,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
12152,8.6,8.6,-1.4,0.6000000000000001,0.106
12153,8.6,8.6,-1.3,0.7,0.112
12154,8.6,8.6,-1.2,0.8,0.105
12155,8.6,8.6,-1.1,0.8999999999999999,0.092
12156,8.6,8.6,-1.0,1.0,0.087
12157,8.6,8.6,-0.9,1.1,0.1
12158,8.6,8.6,-0.8,1.2,0.105
12159,8.6,8.6,-0.7,1.3,0.074
12160,8.6,8.6,-0.6,1.4,0.104
12161,8.6,8.6,-0.5,1.5,0.092
12162,8.6,8.6,-0.4,1.6,0.093
12163,8.6,8.6,-0.3,1.7,0.094
12164,8.6,8.6,-0.2,1.8,0.106
12165,8.6,8.6,-0.1,1.9,0.118
12166,8.6,8.6,0.0,2.0,0.09
12167,8.6,8.6,0.1,2.1,0.108
12168,8.6,8.6,0.2,2.2,0.108
12169,8.6,8.6,0.3,2.3,0.101
12170,8.6,8.6,0.4,2.4,0.103
12171,8.6,8.6,0.5,2.5,0.106
12172,8.6,8.6,0.6,2.6,0.106
12173,8.6,8.6,0.7,2.7,0.095
12174,8.6,8.6,0.8,2.8,0.11
12175,8.6,8.6,0.9,2.9,0.116
12176,8.6,8.6,1.0,3.0,0.106
12177,8.6,8.6,1.1,3.1,0.11
12178,8.6,8.6,1.2,3.2,0.097
12179,8.6,8.6,1.3,3.3,0.114
12180,8.6,8.6,1.4,3.4,0.096
12181,8.6,8.6,1.5,3.5,0.102
12182,8.6,8.6,1.6,3.6,0.109
12183,8.6,8.6,1.7,3.7,0.094
12184,8.6,8.6,1.8,3.8,0.103
12185,8.6,8.6,1.9,3.9,0.101
12186,8.6,8.6,2.0,4.0,0.127
12187,8.6,8.6,2.1,4.1,0.107
12188,8.6,8.6,2.2,4.2,0.134
12189,8.6,8.6,2.3,4.3,0.104
12190,8.6,8.6,2.4,4.4,0.093
12191,8.6,8.6,2.5,4.5,0.106
12192,8.6,8.6,2.6,4.6,0.104
12193,8.6,8.6,2.7,4.7,0.118
12194,8.6,8.6,2.8,4.8,0.123
12195,8.6,8.6,2.9,4.9,0.14
12196,8.6,8.6,3.0,5.0,0.152
12197,8.6,8.6,3.1,5.1,0.136
12198,8.6,8.6,3.2,5.2,0.15
12199,8.6,8.6,3.3,5.3,0.165
12200,8.6,8.6,3.4,5.4,0.161
12201,8.6,8.6,3.5,5.5,0.174
12202,8.6,8.6,3.6,5.6,0.203
12203,8.6,8.6,3.7,5.7,0.207
12204,8.6,8.6,3.8,5.8,0.227
12205,8.6,8.6,3.9,5.9,0.25
12206,8.6,8.6,4.0,6.0,0.247
12207,8.6,8.6,4.1,6.1,0.269
12208,8.6,8.6,4.2,6.2,0.293
12209,8.6,8.6,4.3,6.3,0.324
12210,8.6,8.6,4.4,6.4,0.333
12211,8.6,8.6,4.5,6.5,0.332
12212,8.6,8.6,4.6,6.6,0.354
12213,8.6,8.6,4.7,6.7,0.41
12214,8.6,8.6,4.8,6.8,0.404
12215,8.6,8.6,4.9,6.9,0.405
12216,8.6,8.6,5.0,7.0,0.428
12217,8.6,8.6,5.1,7.1,0.451
12218,8.6,8.6,5.2,7.2,0.47
12219,8.6,8.6,5.3,7.3,0.487
12220,8.6,8.6,5.4,7.4,0.495
12221,8.6,8.6,5.5,7.5,0.505
12222,8.6,8.6,5.6,7.6,0.514
12223,8.6,8.6,5.7,7.7,0.486
12224,8.6,8.6,5.8,7.8,0.512
12225,8.6,8.6,5.9,7.9,0.487
12226,8.6,8.6,6.0,8.0,0.488
12227,8.6,8.6,6.1,8.1,0.504
12228,8.6,8.6,6.2,8.2,0.503
12229,8.6,8.6,6.3,8.3,0.514
12230,8.6,8.6,6.4,8.4,0.463
12231,8.6,8.6,6.5,8.5,0.444
12232,8.6,8.6,6.6,8.6,0.441
12233,8.6,8.6,6.7,8.7,0.427
12234,8.6,8.6,6.8,8.8,0.435
12235,8.6,8.6,6.9,8.9,0.409
12236,8.6,8.6,7.0,9.0,0.402
12237,8.6,8.6,7.1,9.1,0.373
12238,8.6,8.6,7.2,9.2,0.339
12239,8.6,8.6,7.3,9.3,0.363
12240,8.6,8.6,7.4,9.4,0.316
12241,8.6,8.6,7.5,9.5,0.294
12242,8.6,8.6,7.6,9.6,0.307
12243,8.6,8.6,7.7,9.7,0.272
12244,8.6,8.6,7.8,9.8,0.28
12245,8.6,8.6,7.9,9.9,0.239
12246,8.6,8.6,8.0,10.0,0.236
12247,8.6,8.6,8.1,10.1,0.209
12248,8.6,8.6,8.2,10.2,0.207
12249,8.6,8.6,8.3,10.3,0.203
12250,8.6,8.6,8.4,10.4,0.203
12251,8.6,8.6,8.5,10.5,0.201
12252,8.6,8.6,8.6,10.6,0.18
12253,8.6,8.6,8.7,10.7,0.152
12254,8.6,8.6,8.8,10.8,0.151
12255,8.6,8.6,8.9,10.9,0.159
12256,8.6,8.6,9.0,11.0,0.155
12257,8.6,8.6,9.1,11.1,0.172
12258,8.6,8.6,9.2,11.2,0.135
12259,8.6,8.6,9.3,11.3,0.139
12260,8.6,8.6,9.4,11.4,0.148
12261,8.6,8.6,9.5,11.5,0.123
12262,8.6,8.6,9.6,11.6,0.121
12263,8.6,8.6,9.7,11.7,0.124
12264,8.6,8.6,9.8,11.8,0.115
12265,8.6,8.6,9.9,11.9,0.109
12266,8.6,8.6,10.0,12.0,0.125
12267,8.7,8.7,-4.0,-2.0,0.097
12268,8.7,8.7,-3.9,-1.9,0.086
12269,8.7,8.7,-3.8,-1.7999999999999998,0.109
12270,8.7,8.7,-3.7,-1.7000000000000002,0.107
12271,8.7,8.7,-3.6,-1.6,0.098
12272,8.7,8.7,-3.5,-1.5,0.099
12273,8.7,8.7,-3.4,-1.4,0.111
12274,8.7,8.7,-3.3,-1.2999999999999998,0.083
12275,8.7,8.7,-3.2,-1.2000000000000002,0.118
12276,8.7,8.7,-3.1,-1.1,0.099
12277,8.7,8.7,-3.0,-1.0,0.098
12278,8.7,8.7,-2.9,-0.8999999999999999,0.095
12279,8.7,8.7,-2.8,-0.7999999999999998,0.093
12280,8.7,8.7,-2.7,-0.7000000000000002,0.094
12281,8.7,8.7,-2.6,-0.6000000000000001,0.087
12282,8.7,8.7,-2.5,-0.5,0.109
12283,8.7,8.7,-2.4,-0.3999999999999999,0.098
12284,8.7,8.7,-2.3,-0.2999999999999998,0.088
12285,8.7,8.7,-2.2,-0.20000000000000018,0.105
12286,8.7,8.7,-2.1,-0.10000000000000009,0.106
12287,8.7,8.7,-2.0,0.0,0.102
12288,8.7,8.7,-1.9,0.10000000000000009,0.096
12289,8.7,8.7,-1.8,0.19999999999999996,0.099
12290,8.7,8.7,-1.7,0.30000000000000004,0.117
12291,8.7,8.7,-1.6,0.3999999999999999,0.103
12292,8.7,8.7,-1.5,0.5,0.093
12293,8.7,8.7,-1.4,0.6000000000000001,0.085
12294,8.7,8.7,-1.3,0.7,0.107
12295,8.7,8.7,-1.2,0.8,0.096
12296,8.7,8.7,-1.1,0.8999999999999999,0.089
12297,8.7,8.7,-1.0,1.0,0.095
12298,8.7,8.7,-0.9,1.1,0.084
12299,8.7,8.7,-0.8,1.2,0.098
12300,8.7,8.7,-0.7,1.3,0.097
12301,8.7,8.7,-0.6,1.4,0.105
12302,8.7,8.7,-0.5,1.5,0.107
12303,8.7,8.7,-0.4,1.6,0.098
12304,8.7,8.7,-0.3,1.7,0.086
12305,8.7,8.7,-0.2,1.8,0.1
12306,8.7,8.7,-0.1,1.9,0.11
12307,8.7,8.7,0.0,2.0,0.095
12308,8.7,8.7,0.1,2.1,0.109
12309,8.7,8.7,0.2,2.2,0.095
12310,8.7,8.7,0.3,2.3,0.11
12311,8.7,8.7,0.4,2.4,0.092
12312,8.7,8.7,0.5,2.5,0.112
12313,8.7,8.7,0.6,2.6,0.094
12314,8.7,8.7,0.7,2.7,0.103
12315,8.7,8.7,0.8,2.8,0.092
12316,8.7,8.7,0.9,2.9,0.097
12317,8.7,8.7,1.0,3.0,0.117
12318,8.7,8.7,1.1,3.1,0.087
12319,8.7,8.7,1.2,3.2,0.105
12320,8.7,8.7,1.3,3.3,0.079
12321,8.7,8.7,1.4,3.4,0.081
12322,8.7,8.7,1.5,3.5,0.091
12323,8.7,8.7,1.6,3.6,0.109
12324,8.7,8.7,1.7,3.7,0.117
12325,8.7,8.7,1.8,3.8,0.1
12326,8.7,8.7,1.9,3.9,0.102
12327,8.7,8.7,2.0,4.0,0.101
12328,8.7,8.7,2.1,4.1,0.099
12329,8.7,8.7,2.2,4.2,0.117
12330,8.7,8.7,2.3,4.3,0.103
12331,8.7,8.7,2.4,4.4,0.094
12332,8.7,8.7,2.5,4.5,0.112
12333,8.7,8.7,2.6,4.6,0.114
12334,8.7,8.7,2.7,4.7,0.118
12335,8.7,8.7,2.8,4.8,0.115
12336,8.7,8.7,2.9,4.9,0.12
12337,8.7,8.7,3.0,5.0,0.136
12338,8.7,8.7,3.1,5.1,0.139
12339,8.7,8.7,3.2,5.2,0.14
12340,8.7,8.7,3.3,5.3,0.15
12341,8.7,8.7,3.4,5.4,0.143
12342,8.7,8.7,3.5,5.5,0.166
12343,8.7,8.7,3.6,5.6,0.185
12344,8.7,8.7,3.7,5.7,0.176
12345,8.7,8.7,3.8,5.8,0.206
12346,8.7,8.7,3.9,5.9,0.203
12347,8.7,8.7,4.0,6.0,0.237
12348,8.7,8.7,4.1,6.1,0.27
12349,8.7,8.7,4.2,6.2,0.255
12350,8.7,8.7,4.3,6.3,0.291
12351,8.7,8.7,4.4,6.4,0.329
12352,8.7,8.7,4.5,6.5,0.332
12353,8.7,8.7,4.6,6.6,0.355
12354,8.7,8.7,4.7,6.7,0.358
12355,8.7,8.7,4.8,6.8,0.381
12356,8.7,8.7,4.9,6.9,0.393
12357,8.7,8.7,5.0,7.0,0.395
12358,8.7,8.7,5.1,7.1,0.414
12359,8.7,8.7,5.2,7.2,0.477
12360,8.7,8.7,5.3,7.3,0.47
12361,8.7,8.7,5.4,7.4,0.503
12362,8.7,8.7,5.5,7.5,0.487
12363,8.7,8.7,5.6,7.6,0.523
12364,8.7,8.7,5.7,7.7,0.45
12365,8.7,8.7,5.8,7.8,0.521
12366,8.7,8.7,5.9,7.9,0.488
12367,8.7,8.7,6.0,8.0,0.494
12368,8.7,8.7,6.1,8.1,0.521
12369,8.7,8.7,6.2,8.2,0.495
12370,8.7,8.7,6.3,8.3,0.522
12371,8.7,8.7,6.4,8.4,0.479
12372,8.7,8.7,6.5,8.5,0.458
12373,8.7,8.7,6.6,8.6,0.446
12374,8.7,8.7,6.7,8.7,0.445
12375,8.7,8.7,6.8,8.8,0.489
12376,8.7,8.7,6.9,8.9,0.416
12377,8.7,8.7,7.0,9.0,0.408
12378,8.7,8.7,7.1,9.1,0.407
12379,8.7,8.7,7.2,9.2,0.334
12380,8.7,8.7,7.3,9.3,0.379
12381,8.7,8.7,7.4,9.4,0.336
12382,8.7,8.7,7.5,9.5,0.326
12383,8.7,8.7,7.6,9.6,0.304
12384,8.7,8.7,7.7,9.7,0.298
12385,8.7,8.7,7.8,9.8,0.272
12386,8.7,8.7,7.9,9.9,0.27
12387,8.7,8.7,8.0,10.0,0.263
12388,8.7,8.7,8.1,10.1,0.225
12389,8.7,8.7,8.2,10.2,0.244
12390,8.7,8.7,8.3,10.3,0.193
12391,8.7,8.7,8.4,10.4,0.185
12392,8.7,8.7,8.5,10.5,0.183
12393,8.7,8.7,8.6,10.6,0.189
12394,8.7,8.7,8.7,10.7,0.162
12395,8.7,8.7,8.8,10.8,0.17
12396,8.7,8.7,8.9,10.9,0.159
12397,8.7,8.7,9.0,11.0,0.155
12398,8.7,8.7,9.1,11.1,0.159
12399,8.7,8.7,9.2,11.2,0.15
12400,8.7,8.7,9.3,11.3,0.15
12401,8.7,8.7,9.4,11.4,0.16
12402,8.7,8.7,9.5,11.5,0.123
12403,8.7,8.7,9.6,11.6,0.154
12404,8.7,8.7,9.7,11.7,0.137
12405,8.7,8.7,9.8,11.8,0.126
12406,8.7,8.7,9.9,11.9,0.109
12407,8.7,8.7,10.0,12.0,0.133
12408,8.8,8.8,-4.0,-2.0,0.087
12409,8.8,8.8,-3.9,-1.9,0.113
12410,8.8,8.8,-3.8,-1.7999999999999998,0.101
12411,8.8,8.8,-3.7,-1.7000000000000002,0.088
12412,8.8,8.8,-3.6,-1.6,0.09
12413,8.8,8.8,-3.5,-1.5,0.099
12414,8.8,8.8,-3.4,-1.4,0.105
12415,8.8,8.8,-3.3,-1.2999999999999998,0.109
12416,8.8,8.8,-3.2,-1.2000000000000002,0.088
12417,8.8,8.8,-3.1,-1.1,0.103
12418,8.8,8.8,-3.0,-1.0,0.098
12419,8.8,8.8,-2.9,-0.8999999999999999,0.109
12420,8.8,8.8,-2.8,-0.7999999999999998,0.094
12421,8.8,8.8,-2.7,-0.7000000000000002,0.104
12422,8.8,8.8,-2.6,-0.6000000000000001,0.102
12423,8.8,8.8,-2.5,-0.5,0.098
12424,8.8,8.8,-2.4,-0.3999999999999999,0.104
12425,8.8,8.8,-2.3,-0.2999999999999998,0.088
12426,8.8,8.8,-2.2,-0.20000000000000018,0.102
12427,8.8,8.8,-2.1,-0.10000000000000009,0.095
12428,8.8,8.8,-2.0,0.0,0.102
12429,8.8,8.8,-1.9,0.10000000000000009,0.097
12430,8.8,8.8,-1.8,0.19999999999999996,0.102
12431,8.8,8.8,-1.7,0.30000000000000004,0.088
12432,8.8,8.8,-1.6,0.3999999999999999,0.102
12433,8.8,8.8,-1.5,0.5,0.103
12434,8.8,8.8,-1.4,0.6000000000000001,0.101
12435,8.8,8.8,-1.3,0.7,0.094
12436,8.8,8.8,-1.2,0.8,0.099
12437,8.8,8.8,-1.1,0.8999999999999999,0.097
12438,8.8,8.8,-1.0,1.0,0.111
12439,8.8,8.8,-0.9,1.1,0.117
12440,8.8,8.8,-0.8,1.2,0.108
12441,8.8,8.8,-0.7,1.3,0.103
12442,8.8,8.8,-0.6,1.4,0.097
12443,8.8,8.8,-0.5,1.5,0.107
12444,8.8,8.8,-0.4,1.6,0.113
12445,8.8,8.8,-0.3,1.7,0.098
12446,8.8,8.8,-0.2,1.8,0.096
12447,8.8,8.8,-0.1,1.9,0.098
12448,8.8,8.8,0.0,2.0,0.102
12449,8.8,8.8,0.1,2.1,0.088
12450,8.8,8.8,0.2,2.2,0.106
12451,8.8,8.8,0.3,2.3,0.107
12452,8.8,8.8,0.4,2.4,0.117
12453,8.8,8.8,0.5,2.5,0.096
12454,8.8,8.8,0.6,2.6,0.112
12455,8.8,8.8,0.7,2.7,0.086
12456,8.8,8.8,0.8,2.8,0.089
12457,8.8,8.8,0.9,2.9,0.089
12458,8.8,8.8,1.0,3.0,0.117
12459,8.8,8.8,1.1,3.1,0.106
12460,8.8,8.8,1.2,3.2,0.085
12461,8.8,8.8,1.3,3.3,0.115
12462,8.8,8.8,1.4,3.4,0.108
12463,8.8,8.8,1.5,3.5,0.112
12464,8.8,8.8,1.6,3.6,0.093
12465,8.8,8.8,1.7,3.7,0.096
12466,8.8,8.8,1.8,3.8,0.114
12467,8.8,8.8,1.9,3.9,0.095
12468,8.8,8.8,2.0,4.0,0.097
12469,8.8,8.8,2.1,4.1,0.103
12470,8.8,8.8,2.2,4.2,0.101
12471,8.8,8.8,2.3,4.3,0.127
12472,8.8,8.8,2.4,4.4,0.089
12473,8.8,8.8,2.5,4.5,0.115
12474,8.8,8.8,2.6,4.6,0.113
12475,8.8,8.8,2.7,4.7,0.103
12476,8.8,8.8,2.8,4.8,0.116
12477,8.8,8.8,2.9,4.9,0.138
12478,8.8,8.8,3.0,5.0,0.123
12479,8.8,8.8,3.1,5.1,0.142
12480,8.8,8.8,3.2,5.2,0.128
12481,8.8,8.8,3.3,5.3,0.155
12482,8.8,8.8,3.4,5.4,0.145
12483,8.8,8.8,3.5,5.5,0.143
12484,8.8,8.8,3.6,5.6,0.187
12485,8.8,8.8,3.7,5.7,0.185
12486,8.8,8.8,3.8,5.8,0.214
12487,8.8,8.8,3.9,5.9,0.21
12488,8.8,8.8,4.0,6.0,0.226
12489,8.8,8.8,4.1,6.1,0.236
12490,8.8,8.8,4.2,6.2,0.248
12491,8.8,8.8,4.3,6.3,0.289
12492,8.8,8.8,4.4,6.4,0.302
12493,8.8,8.8,4.5,6.5,0.339
12494,8.8,8.8,4.6,6.6,0.363
12495,8.8,8.8,4.7,6.7,0.363
12496,8.8,8.8,4.8,6.8,0.367
12497,8.8,8.8,4.9,6.9,0.397
12498,8.8,8.8,5.0,7.0,0.425
12499,8.8,8.8,5.1,7.1,0.454
12500,8.8,8.8,5.2,7.2,0.439
12501,8.8,8.8,5.3,7.3,0.454
12502,8.8,8.8,5.4,7.4,0.438
12503,8.8,8.8,5.5,7.5,0.489
12504,8.8,8.8,5.6,7.6,0.501
12505,8.8,8.8,5.7,7.7,0.485
12506,8.8,8.8,5.8,7.8,0.516
12507,8.8,8.8,5.9,7.9,0.505
12508,8.8,8.8,6.0,8.0,0.477
12509,8.8,8.8,6.1,8.1,0.517
12510,8.8,8.8,6.2,8.2,0.529
12511,8.8,8.8,6.3,8.3,0.516
12512,8.8,8.8,6.4,8.4,0.496
12513,8.8,8.8,6.5,8.5,0.474
12514,8.8,8.8,6.6,8.6,0.435
12515,8.8,8.8,6.7,8.7,0.449
12516,8.8,8.8,6.8,8.8,0.443
12517,8.8,8.8,6.9,8.9,0.42
12518,8.8,8.8,7.0,9.0,0.392
12519,8.8,8.8,7.1,9.1,0.371
12520,8.8,8.8,7.2,9.2,0.401
12521,8.8,8.8,7.3,9.3,0.391
12522,8.8,8.8,7.4,9.4,0.342
12523,8.8,8.8,7.5,9.5,0.364
12524,8.8,8.8,7.6,9.6,0.336
12525,8.8,8.8,7.7,9.7,0.297
12526,8.8,8.8,7.8,9.8,0.306
12527,8.8,8.8,7.9,9.9,0.269
12528,8.8,8.8,8.0,10.0,0.241
12529,8.8,8.8,8.1,10.1,0.255
12530,8.8,8.8,8.2,10.2,0.215
12531,8.8,8.8,8.3,10.3,0.224
12532,8.8,8.8,8.4,10.4,0.199
12533,8.8,8.8,8.5,10.5,0.193
12534,8.8,8.8,8.6,10.6,0.196
12535,8.8,8.8,8.7,10.7,0.208
12536,8.8,8.8,8.8,10.8,0.189
12537,8.8,8.8,8.9,10.9,0.171
12538,8.8,8.8,9.0,11.0,0.167
12539,8.8,8.8,9.1,11.1,0.159
12540,8.8,8.8,9.2,11.2,0.15
12541,8.8,8.8,9.3,11.3,0.166
12542,8.8,8.8,9.4,11.4,0.162
12543,8.8,8.8,9.5,11.5,0.119
12544,8.8,8.8,9.6,11.6,0.135
12545,8.8,8.8,9.7,11.7,0.118
12546,8.8,8.8,9.8,11.8,0.136
12547,8.8,8.8,9.9,11.9,0.119
12548,8.8,8.8,10.0,12.0,0.109
12549,8.9,8.9,-4.0,-2.0,0.101
12550,8.9,8.9,-3.9,-1.9,0.121
12551,8.9,8.9,-3.8,-1.7999999999999998,0.085
12552,8.9,8.9,-3.7,-1.7000000000000002,0.093
12553,8.9,8.9,-3.6,-1.6,0.105
12554,8.9,8.9,-3.5,-1.5,0.095
12555,8.9,8.9,-3.4,-1.4,0.094
12556,8.9,8.9,-3.3,-1.2999999999999998,0.116
12557,8.9,8.9,-3.2,-1.2000000000000002,0.1
12558,8.9,8.9,-3.1,-1.1,0.106
12559,8.9,8.9,-3.0,-1.0,0.108
12560,8.9,8.9,-2.9,-0.8999999999999999,0.121
12561,8.9,8.9,-2.8,-0.7999999999999998,0.094
12562,8.9,8.9,-2.7,-0.7000000000000002,0.115
12563,8.9,8.9,-2.6,-0.6000000000000001,0.102
12564,8.9,8.9,-2.5,-0.5,0.103
12565,8.9,8.9,-2.4,-0.3999999999999999,0.103
12566,8.9,8.9,-2.3,-0.2999999999999998,0.101
12567,8.9,8.9,-2.2,-0.20000000000000018,0.088
12568,8.9,8.9,-2.1,-0.10000000000000009,0.125
12569,8.9,8.9,-2.0,0.0,0.087
12570,8.9,8.9,-1.9,0.10000000000000009,0.11
12571,8.9,8.9,-1.8,0.19999999999999996,0.089
12572,8.9,8.9,-1.7,0.30000000000000004,0.104
12573,8.9,8.9,-1.6,0.3999999999999999,0.081
12574,8.9,8.9,-1.5,0.5,0.098
12575,8.9,8.9,-1.4,0.6000000000000001,0.09
12576,8.9,8.9,-1.3,0.7,0.101
12577,8.9,8.9,-1.2,0.8,0.082
12578,8.9,8.9,-1.1,0.8999999999999999,0.099
12579,8.9,8.9,-1.0,1.0,0.087
12580,8.9,8.9,-0.9,1.1,0.105
12581,8.9,8.9,-0.8,1.2,0.107
12582,8.9,8.9,-0.7,1.3,0.102
12583,8.9,8.9,-0.6,1.4,0.092
12584,8.9,8.9,-0.5,1.5,0.104
12585,8.9,8.9,-0.4,1.6,0.112
12586,8.9,8.9,-0.3,1.7,0.111
12587,8.9,8.9,-0.2,1.8,0.115
12588,8.9,8.9,-0.1,1.9,0.092
12589,8.9,8.9,0.0,2.0,0.089
12590,8.9,8.9,0.1,2.1,0.102
12591,8.9,8.9,0.2,2.2,0.107
12592,8.9,8.9,0.3,2.3,0.111
12593,8.9,8.9,0.4,2.4,0.102
12594,8.9,8.9,0.5,2.5,0.096
12595,8.9,8.9,0.6,2.6,0.113
12596,8.9,8.9,0.7,2.7,0.104
12597,8.9,8.9,0.8,2.8,0.092
12598,8.9,8.9,0.9,2.9,0.098
12599,8.9,8.9,1.0,3.0,0.086
12600,8.9,8.9,1.1,3.1,0.117
12601,8.9,8.9,1.2,3.2,0.108
12602,8.9,8.9,1.3,3.3,0.101
12603,8.9,8.9,1.4,3.4,0.108
12604,8.9,8.9,1.5,3.5,0.084
12605,8.9,8.9,1.6,3.6,0.099
12606,8.9,8.9,1.7,3.7,0.085
12607,8.9,8.9,1.8,3.8,0.092
12608,8.9,8.9,1.9,3.9,0.101
12609,8.9,8.9,2.0,4.0,0.098
12610,8.9,8.9,2.1,4.1,0.094
12611,8.9,8.9,2.2,4.2,0.092
12612,8.9,8.9,2.3,4.3,0.099
12613,8.9,8.9,2.4,4.4,0.105
12614,8.9,8.9,2.5,4.5,0.091
12615,8.9,8.9,2.6,4.6,0.107
12616,8.9,8.9,2.7,4.7,0.117
12617,8.9,8.9,2.8,4.8,0.108
12618,8.9,8.9,2.9,4.9,0.13
12619,8.9,8.9,3.0,5.0,0.145
12620,8.9,8.9,3.1,5.1,0.133
12621,8.9,8.9,3.2,5.2,0.132
12622,8.9,8.9,3.3,5.3,0.144
12623,8.9,8.9,3.4,5.4,0.145
12624,8.9,8.9,3.5,5.5,0.156
12625,8.9,8.9,3.6,5.6,0.165
12626,8.9,8.9,3.7,5.7,0.162
12627,8.9,8.9,3.8,5.8,0.206
12628,8.9,8.9,3.9,5.9,0.177
12629,8.9,8.9,4.0,6.0,0.208
12630,8.9,8.9,4.1,6.1,0.228
12631,8.9,8.9,4.2,6.2,0.227
12632,8.9,8.9,4.3,6.3,0.246
12633,8.9,8.9,4.4,6.4,0.262
12634,8.9,8.9,4.5,6.5,0.271
12635,8.9,8.9,4.6,6.6,0.309
12636,8.9,8.9,4.7,6.7,0.334
12637,8.9,8.9,4.8,6.8,0.369
12638,8.9,8.9,4.9,6.9,0.4
12639,8.9,8.9,5.0,7.0,0.398
12640,8.9,8.9,5.1,7.1,0.398
12641,8.9,8.9,5.2,7.2,0.404
12642,8.9,8.9,5.3,7.3,0.467
12643,8.9,8.9,5.4,7.4,0.438
12644,8.9,8.9,5.5,7.5,0.476
12645,8.9,8.9,5.6,7.6,0.483
12646,8.9,8.9,5.7,7.7,0.502
12647,8.9,8.9,5.8,7.8,0.491
12648,8.9,8.9,5.9,7.9,0.523
12649,8.9,8.9,6.0,8.0,0.502
12650,8.9,8.9,6.1,8.1,0.52
12651,8.9,8.9,6.2,8.2,0.503
12652,8.9,8.9,6.3,8.3,0.52
12653,8.9,8.9,6.4,8.4,0.484
12654,8.9,8.9,6.5,8.5,0.463
12655,8.9,8.9,6.6,8.6,0.488
12656,8.9,8.9,6.7,8.7,0.459
12657,8.9,8.9,6.8,8.8,0.458
12658,8.9,8.9,6.9,8.9,0.454
12659,8.9,8.9,7.0,9.0,0.442
12660,8.9,8.9,7.1,9.1,0.425
12661,8.9,8.9,7.2,9.2,0.441
12662,8.9,8.9,7.3,9.3,0.375
12663,8.9,8.9,7.4,9.4,0.374
12664,8.9,8.9,7.5,9.5,0.36
12665,8.9,8.9,7.6,9.6,0.337
12666,8.9,8.9,7.7,9.7,0.307
12667,8.9,8.9,7.8,9.8,0.311
12668,8.9,8.9,7.9,9.9,0.289
12669,8.9,8.9,8.0,10.0,0.284
12670,8.9,8.9,8.1,10.1,0.262
12671,8.9,8.9,8.2,10.2,0.25
12672,8.9,8.9,8.3,10.3,0.242
12673,8.9,8.9,8.4,10.4,0.207
12674,8.9,8.9,8.5,10.5,0.203
12675,8.9,8.9,8.6,10.6,0.206
12676,8.9,8.9,8.7,10.7,0.193
12677,8.9,8.9,8.8,10.8,0.184
12678,8.9,8.9,8.9,10.9,0.167
12679,8.9,8.9,9.0,11.0,0.178
12680,8.9,8.9,9.1,11.1,0.18
12681,8.9,8.9,9.2,11.2,0.17
12682,8.9,8.9,9.3,11.3,0.155
12683,8.9,8.9,9.4,11.4,0.161
12684,8.9,8.9,9.5,11.5,0.152
12685,8.9,8.9,9.6,11.6,0.14
12686,8.9,8.9,9.7,11.7,0.122
12687,8.9,8.9,9.8,11.8,0.133
12688,8.9,8.9,9.9,11.9,0.123
12689,8.9,8.9,10.0,12.0,0.117
12690,9.0,9.0,-4.0,-2.0,0.1
12691,9.0,9.0,-3.9,-1.9,0.101
12692,9.0,9.0,-3.8,-1.7999999999999998,0.094
12693,9.0,9.0,-3.7,-1.7000000000000002,0.095
12694,9.0,9.0,-3.6,-1.6,0.1
12695,9.0,9.0,-3.5,-1.5,0.108
12696,9.0,9.0,-3.4,-1.4,0.1
12697,9.0,9.0,-3.3,-1.2999999999999998,0.085
12698,9.0,9.0,-3.2,-1.2000000000000002,0.084
12699,9.0,9.0,-3.1,-1.1,0.118
12700,9.0,9.0,-3.0,-1.0,0.096
12701,9.0,9.0,-2.9,-0.8999999999999999,0.101
12702,9.0,9.0,-2.8,-0.7999999999999998,0.118
12703,9.0,9.0,-2.7,-0.7000000000000002,0.102
12704,9.0,9.0,-2.6,-0.6000000000000001,0.11
12705,9.0,9.0,-2.5,-0.5,0.096
12706,9.0,9.0,-2.4,-0.3999999999999999,0.087
12707,9.0,9.0,-2.3,-0.2999999999999998,0.097
12708,9.0,9.0,-2.2,-0.20000000000000018,0.092
12709,9.0,9.0,-2.1,-0.10000000000000009,0.101
12710,9.0,9.0,-2.0,0.0,0.094
12711,9.0,9.0,-1.9,0.10000000000000009,0.098
12712,9.0,9.0,-1.8,0.19999999999999996,0.107
12713,9.0,9.0,-1.7,0.30000000000000004,0.105
12714,9.0,9.0,-1.6,0.3999999999999999,0.12
12715,9.0,9.0,-1.5,0.5,0.095
12716,9.0,9.0,-1.4,0.6000000000000001,0.089
12717,9.0,9.0,-1.3,0.7,0.082
12718,9.0,9.0,-1.2,0.8,0.096
12719,9.0,9.0,-1.1,0.8999999999999999,0.107
12720,9.0,9.0,-1.0,1.0,0.098
12721,9.0,9.0,-0.9,1.1,0.097
12722,9.0,9.0,-0.8,1.2,0.105
12723,9.0,9.0,-0.7,1.3,0.115
12724,9.0,9.0,-0.6,1.4,0.106
12725,9.0,9.0,-0.5,1.5,0.111
12726,9.0,9.0,-0.4,1.6,0.102
12727,9.0,9.0,-0.3,1.7,0.109
12728,9.0,9.0,-0.2,1.8,0.104
12729,9.0,9.0,-0.1,1.9,0.106
12730,9.0,9.0,0.0,2.0,0.085
