,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
9081,6.4,11.4,1.7,6.7,0.528
9082,6.4,11.4,1.8,6.8,0.511
9083,6.4,11.4,1.9,6.9,0.491
9084,6.4,11.4,2.0,7.0,0.497
9085,6.4,11.4,2.1,7.1,0.454
9086,6.4,11.4,2.2,7.2,0.451
9087,6.4,11.4,2.3,7.3,0.409
9088,6.4,11.4,2.4,7.4,0.403
9089,6.4,11.4,2.5,7.5,0.438
9090,6.4,11.4,2.6,7.6,0.397
9091,6.4,11.4,2.7,7.7,0.371
9092,6.4,11.4,2.8,7.8,0.375
9093,6.4,11.4,2.9,7.9,0.35
9094,6.4,11.4,3.0,8.0,0.358
9095,6.4,11.4,3.1,8.1,0.369
9096,6.4,11.4,3.2,8.2,0.358
9097,6.4,11.4,3.3,8.3,0.397
9098,6.4,11.4,3.4,8.4,0.347
9099,6.4,11.4,3.5,8.5,0.36
9100,6.4,11.4,3.6,8.6,0.377
9101,6.4,11.4,3.7,8.7,0.363
9102,6.4,11.4,3.8,8.8,0.4
9103,6.4,11.4,3.9,8.9,0.404
9104,6.4,11.4,4.0,9.0,0.421
9105,6.4,11.4,4.1,9.1,0.409
9106,6.4,11.4,4.2,9.2,0.419
9107,6.4,11.4,4.3,9.3,0.448
9108,6.4,11.4,4.4,9.4,0.441
9109,6.4,11.4,4.5,9.5,0.453
9110,6.4,11.4,4.6,9.6,0.484
9111,6.4,11.4,4.7,9.7,0.456
9112,6.4,11.4,4.8,9.8,0.509
9113,6.4,11.4,4.9,9.9,0.513
9114,6.4,11.4,5.0,10.0,0.507
9115,6.4,11.4,5.1,10.1,0.527
9116,6.4,11.4,5.2,10.2,0.519
9117,6.4,11.4,5.3,10.3,0.552
9118,6.4,11.4,5.4,10.4,0.547
9119,6.4,11.4,5.5,10.5,0.545
9120,6.4,11.4,5.6,10.6,0.516
9121,6.4,11.4,5.7,10.7,0.569
9122,6.4,11.4,5.8,10.8,0.518
9123,6.4,11.4,5.9,10.9,0.542
9124,6.4,11.4,6.0,11.0,0.511
9125,6.4,11.4,6.1,11.1,0.522
9126,6.4,11.4,6.2,11.2,0.497
9127,6.4,11.4,6.3,11.3,0.499
9128,6.4,11.4,6.4,11.4,0.502
9129,6.4,11.4,6.5,11.5,0.485
9130,6.4,11.4,6.6,11.6,0.463
9131,6.4,11.4,6.7,11.7,0.477
9132,6.4,11.4,6.8,11.8,0.457
9133,6.4,11.4,6.9,11.9,0.423
9134,6.4,11.4,7.0,12.0,0.376
9135,6.4,11.4,7.1,12.1,0.388
9136,6.4,11.4,7.2,12.2,0.38
9137,6.4,11.4,7.3,12.3,0.404
9138,6.4,11.4,7.4,12.4,0.372
9139,6.4,11.4,7.5,12.5,0.357
9140,6.4,11.4,7.6,12.6,0.315
9141,6.4,11.4,7.7,12.7,0.336
9142,6.4,11.4,7.8,12.8,0.287
9143,6.4,11.4,7.9,12.9,0.305
9144,6.4,11.4,8.0,13.0,0.319
9145,6.4,11.4,8.1,13.1,0.284
9146,6.4,11.4,8.2,13.2,0.288
9147,6.4,11.4,8.3,13.3,0.291
9148,6.4,11.4,8.4,13.4,0.257
9149,6.4,11.4,8.5,13.5,0.262
9150,6.4,11.4,8.6,13.6,0.249
9151,6.4,11.4,8.7,13.7,0.244
9152,6.4,11.4,8.8,13.8,0.234
9153,6.4,11.4,8.9,13.9,0.236
9154,6.4,11.4,9.0,14.0,0.219
9155,6.4,11.4,9.1,14.1,0.245
9156,6.4,11.4,9.2,14.2,0.232
9157,6.4,11.4,9.3,14.3,0.227
9158,6.4,11.4,9.4,14.4,0.245
9159,6.4,11.4,9.5,14.5,0.228
9160,6.4,11.4,9.6,14.6,0.236
9161,6.4,11.4,9.7,14.7,0.23
9162,6.4,11.4,9.8,14.8,0.212
9163,6.4,11.4,9.9,14.9,0.216
9164,6.4,11.4,10.0,15.0,0.194
9165,6.5,11.5,-4.0,1.0,0.11
9166,6.5,11.5,-3.9,1.1,0.088
9167,6.5,11.5,-3.8,1.2000000000000002,0.088
9168,6.5,11.5,-3.7,1.2999999999999998,0.106
9169,6.5,11.5,-3.6,1.4,0.115
9170,6.5,11.5,-3.5,1.5,0.106
9171,6.5,11.5,-3.4,1.6,0.09
9172,6.5,11.5,-3.3,1.7000000000000002,0.085
9173,6.5,11.5,-3.2,1.7999999999999998,0.102
9174,6.5,11.5,-3.1,1.9,0.106
9175,6.5,11.5,-3.0,2.0,0.109
9176,6.5,11.5,-2.9,2.1,0.086
9177,6.5,11.5,-2.8,2.2,0.119
9178,6.5,11.5,-2.7,2.3,0.132
9179,6.5,11.5,-2.6,2.4,0.111
9180,6.5,11.5,-2.5,2.5,0.116
9181,6.5,11.5,-2.4,2.6,0.119
9182,6.5,11.5,-2.3,2.7,0.136
9183,6.5,11.5,-2.2,2.8,0.146
9184,6.5,11.5,-2.1,2.9,0.154
9185,6.5,11.5,-2.0,3.0,0.175
9186,6.5,11.5,-1.9,3.1,0.184
9187,6.5,11.5,-1.8,3.2,0.184
9188,6.5,11.5,-1.7,3.3,0.195
9189,6.5,11.5,-1.6,3.4,0.218
9190,6.5,11.5,-1.5,3.5,0.223
9191,6.5,11.5,-1.4,3.6,0.242
9192,6.5,11.5,-1.3,3.7,0.247
9193,6.5,11.5,-1.2,3.8,0.28
9194,6.5,11.5,-1.1,3.9,0.331
9195,6.5,11.5,-1.0,4.0,0.336
9196,6.5,11.5,-0.9,4.1,0.349
9197,6.5,11.5,-0.8,4.2,0.375
9198,6.5,11.5,-0.7,4.3,0.385
9199,6.5,11.5,-0.6,4.4,0.397
9200,6.5,11.5,-0.5,4.5,0.438
9201,6.5,11.5,-0.4,4.6,0.474
9202,6.5,11.5,-0.3,4.7,0.489
9203,6.5,11.5,-0.2,4.8,0.513
9204,6.5,11.5,-0.1,4.9,0.486
9205,6.5,11.5,0.0,5.0,0.538
9206,6.5,11.5,0.1,5.1,0.524
9207,6.5,11.5,0.2,5.2,0.544
9208,6.5,11.5,0.3,5.3,0.598
9209,6.5,11.5,0.4,5.4,0.546
9210,6.5,11.5,0.5,5.5,0.593
9211,6.5,11.5,0.6,5.6,0.58
9212,6.5,11.5,0.7,5.7,0.579
9213,6.5,11.5,0.8,5.8,0.594
9214,6.5,11.5,0.9,5.9,0.601
9215,6.5,11.5,1.0,6.0,0.601
9216,6.5,11.5,1.1,6.1,0.567
9217,6.5,11.5,1.2,6.2,0.591
9218,6.5,11.5,1.3,6.3,0.541
9219,6.5,11.5,1.4,6.4,0.574
9220,6.5,11.5,1.5,6.5,0.554
9221,6.5,11.5,1.6,6.6,0.557
9222,6.5,11.5,1.7,6.7,0.542
9223,6.5,11.5,1.8,6.8,0.523
9224,6.5,11.5,1.9,6.9,0.507
9225,6.5,11.5,2.0,7.0,0.491
9226,6.5,11.5,2.1,7.1,0.48
9227,6.5,11.5,2.2,7.2,0.46
9228,6.5,11.5,2.3,7.3,0.442
9229,6.5,11.5,2.4,7.4,0.392
9230,6.5,11.5,2.5,7.5,0.435
9231,6.5,11.5,2.6,7.6,0.394
9232,6.5,11.5,2.7,7.7,0.383
9233,6.5,11.5,2.8,7.8,0.354
9234,6.5,11.5,2.9,7.9,0.375
9235,6.5,11.5,3.0,8.0,0.35
9236,6.5,11.5,3.1,8.1,0.382
9237,6.5,11.5,3.2,8.2,0.374
9238,6.5,11.5,3.3,8.3,0.338
9239,6.5,11.5,3.4,8.4,0.359
9240,6.5,11.5,3.5,8.5,0.382
9241,6.5,11.5,3.6,8.6,0.377
9242,6.5,11.5,3.7,8.7,0.345
9243,6.5,11.5,3.8,8.8,0.395
9244,6.5,11.5,3.9,8.9,0.389
9245,6.5,11.5,4.0,9.0,0.414
9246,6.5,11.5,4.1,9.1,0.414
9247,6.5,11.5,4.2,9.2,0.426
9248,6.5,11.5,4.3,9.3,0.411
9249,6.5,11.5,4.4,9.4,0.441
9250,6.5,11.5,4.5,9.5,0.467
9251,6.5,11.5,4.6,9.6,0.446
9252,6.5,11.5,4.7,9.7,0.454
9253,6.5,11.5,4.8,9.8,0.482
9254,6.5,11.5,4.9,9.9,0.5
9255,6.5,11.5,5.0,10.0,0.487
9256,6.5,11.5,5.1,10.1,0.517
9257,6.5,11.5,5.2,10.2,0.537
9258,6.5,11.5,5.3,10.3,0.532
9259,6.5,11.5,5.4,10.4,0.525
9260,6.5,11.5,5.5,10.5,0.533
9261,6.5,11.5,5.6,10.6,0.559
9262,6.5,11.5,5.7,10.7,0.531
9263,6.5,11.5,5.8,10.8,0.537
9264,6.5,11.5,5.9,10.9,0.538
9265,6.5,11.5,6.0,11.0,0.55
9266,6.5,11.5,6.1,11.1,0.535
9267,6.5,11.5,6.2,11.2,0.526
9268,6.5,11.5,6.3,11.3,0.53
9269,6.5,11.5,6.4,11.4,0.491
9270,6.5,11.5,6.5,11.5,0.478
9271,6.5,11.5,6.6,11.6,0.474
9272,6.5,11.5,6.7,11.7,0.458
9273,6.5,11.5,6.8,11.8,0.44
9274,6.5,11.5,6.9,11.9,0.451
9275,6.5,11.5,7.0,12.0,0.444
9276,6.5,11.5,7.1,12.1,0.42
9277,6.5,11.5,7.2,12.2,0.408
9278,6.5,11.5,7.3,12.3,0.393
9279,6.5,11.5,7.4,12.4,0.355
9280,6.5,11.5,7.5,12.5,0.371
9281,6.5,11.5,7.6,12.6,0.356
9282,6.5,11.5,7.7,12.7,0.347
9283,6.5,11.5,7.8,12.8,0.335
9284,6.5,11.5,7.9,12.9,0.333
9285,6.5,11.5,8.0,13.0,0.32
9286,6.5,11.5,8.1,13.1,0.308
9287,6.5,11.5,8.2,13.2,0.299
9288,6.5,11.5,8.3,13.3,0.278
9289,6.5,11.5,8.4,13.4,0.28
9290,6.5,11.5,8.5,13.5,0.297
9291,6.5,11.5,8.6,13.6,0.253
9292,6.5,11.5,8.7,13.7,0.273
9293,6.5,11.5,8.8,13.8,0.254
9294,6.5,11.5,8.9,13.9,0.269
9295,6.5,11.5,9.0,14.0,0.241
9296,6.5,11.5,9.1,14.1,0.243
9297,6.5,11.5,9.2,14.2,0.227
9298,6.5,11.5,9.3,14.3,0.253
9299,6.5,11.5,9.4,14.4,0.214
9300,6.5,11.5,9.5,14.5,0.245
9301,6.5,11.5,9.6,14.6,0.241
9302,6.5,11.5,9.7,14.7,0.225
9303,6.5,11.5,9.8,14.8,0.237
9304,6.5,11.5,9.9,14.9,0.225
9305,6.5,11.5,10.0,15.0,0.209
9306,6.6,11.6,-4.0,1.0,0.097
9307,6.6,11.6,-3.9,1.1,0.111
9308,6.6,11.6,-3.8,1.2000000000000002,0.125
9309,6.6,11.6,-3.7,1.2999999999999998,0.106
9310,6.6,11.6,-3.6,1.4,0.104
9311,6.6,11.6,-3.5,1.5,0.082
9312,6.6,11.6,-3.4,1.6,0.106
9313,6.6,11.6,-3.3,1.7000000000000002,0.126
9314,6.6,11.6,-3.2,1.7999999999999998,0.084
9315,6.6,11.6,-3.1,1.9,0.109
9316,6.6,11.6,-3.0,2.0,0.108
9317,6.6,11.6,-2.9,2.1,0.114
9318,6.6,11.6,-2.8,2.2,0.096
9319,6.6,11.6,-2.7,2.3,0.114
9320,6.6,11.6,-2.6,2.4,0.112
9321,6.6,11.6,-2.5,2.5,0.101
9322,6.6,11.6,-2.4,2.6,0.09
9323,6.6,11.6,-2.3,2.7,0.123
9324,6.6,11.6,-2.2,2.8,0.156
9325,6.6,11.6,-2.1,2.9,0.115
9326,6.6,11.6,-2.0,3.0,0.148
9327,6.6,11.6,-1.9,3.1,0.15
9328,6.6,11.6,-1.8,3.2,0.166
9329,6.6,11.6,-1.7,3.3,0.186
9330,6.6,11.6,-1.6,3.4,0.216
9331,6.6,11.6,-1.5,3.5,0.228
9332,6.6,11.6,-1.4,3.6,0.216
9333,6.6,11.6,-1.3,3.7,0.241
9334,6.6,11.6,-1.2,3.8,0.266
9335,6.6,11.6,-1.1,3.9,0.298
9336,6.6,11.6,-1.0,4.0,0.302
9337,6.6,11.6,-0.9,4.1,0.367
9338,6.6,11.6,-0.8,4.2,0.353
9339,6.6,11.6,-0.7,4.3,0.345
9340,6.6,11.6,-0.6,4.4,0.398
9341,6.6,11.6,-0.5,4.5,0.419
9342,6.6,11.6,-0.4,4.6,0.42
9343,6.6,11.6,-0.3,4.7,0.448
9344,6.6,11.6,-0.2,4.8,0.483
9345,6.6,11.6,-0.1,4.9,0.51
9346,6.6,11.6,0.0,5.0,0.533
9347,6.6,11.6,0.1,5.1,0.503
9348,6.6,11.6,0.2,5.2,0.541
9349,6.6,11.6,0.3,5.3,0.548
9350,6.6,11.6,0.4,5.4,0.573
9351,6.6,11.6,0.5,5.5,0.579
9352,6.6,11.6,0.6,5.6,0.586
9353,6.6,11.6,0.7,5.7,0.581
9354,6.6,11.6,0.8,5.8,0.575
9355,6.6,11.6,0.9,5.9,0.569
9356,6.6,11.6,1.0,6.0,0.594
9357,6.6,11.6,1.1,6.1,0.6
9358,6.6,11.6,1.2,6.2,0.604
9359,6.6,11.6,1.3,6.3,0.563
9360,6.6,11.6,1.4,6.4,0.57
9361,6.6,11.6,1.5,6.5,0.551
9362,6.6,11.6,1.6,6.6,0.575
9363,6.6,11.6,1.7,6.7,0.535
9364,6.6,11.6,1.8,6.8,0.513
9365,6.6,11.6,1.9,6.9,0.505
9366,6.6,11.6,2.0,7.0,0.457
9367,6.6,11.6,2.1,7.1,0.498
9368,6.6,11.6,2.2,7.2,0.439
9369,6.6,11.6,2.3,7.3,0.453
9370,6.6,11.6,2.4,7.4,0.431
9371,6.6,11.6,2.5,7.5,0.41
9372,6.6,11.6,2.6,7.6,0.413
9373,6.6,11.6,2.7,7.7,0.407
9374,6.6,11.6,2.8,7.8,0.397
9375,6.6,11.6,2.9,7.9,0.39
9376,6.6,11.6,3.0,8.0,0.374
9377,6.6,11.6,3.1,8.1,0.359
9378,6.6,11.6,3.2,8.2,0.337
9379,6.6,11.6,3.3,8.3,0.369
9380,6.6,11.6,3.4,8.4,0.364
9381,6.6,11.6,3.5,8.5,0.362
9382,6.6,11.6,3.6,8.6,0.347
9383,6.6,11.6,3.7,8.7,0.385
9384,6.6,11.6,3.8,8.8,0.356
9385,6.6,11.6,3.9,8.9,0.375
9386,6.6,11.6,4.0,9.0,0.396
9387,6.6,11.6,4.1,9.1,0.378
9388,6.6,11.6,4.2,9.2,0.385
9389,6.6,11.6,4.3,9.3,0.432
9390,6.6,11.6,4.4,9.4,0.442
9391,6.6,11.6,4.5,9.5,0.44
9392,6.6,11.6,4.6,9.6,0.454
9393,6.6,11.6,4.7,9.7,0.456
9394,6.6,11.6,4.8,9.8,0.476
9395,6.6,11.6,4.9,9.9,0.518
9396,6.6,11.6,5.0,10.0,0.491
9397,6.6,11.6,5.1,10.1,0.477
9398,6.6,11.6,5.2,10.2,0.49
9399,6.6,11.6,5.3,10.3,0.534
9400,6.6,11.6,5.4,10.4,0.538
9401,6.6,11.6,5.5,10.5,0.528
9402,6.6,11.6,5.6,10.6,0.518
9403,6.6,11.6,5.7,10.7,0.543
9404,6.6,11.6,5.8,10.8,0.536
9405,6.6,11.6,5.9,10.9,0.544
9406,6.6,11.6,6.0,11.0,0.514
9407,6.6,11.6,6.1,11.1,0.543
9408,6.6,11.6,6.2,11.2,0.517
9409,6.6,11.6,6.3,11.3,0.544
9410,6.6,11.6,6.4,11.4,0.506
9411,6.6,11.6,6.5,11.5,0.497
9412,6.6,11.6,6.6,11.6,0.471
9413,6.6,11.6,6.7,11.7,0.464
9414,6.6,11.6,6.8,11.8,0.474
9415,6.6,11.6,6.9,11.9,0.471
9416,6.6,11.6,7.0,12.0,0.438
9417,6.6,11.6,7.1,12.1,0.425
9418,6.6,11.6,7.2,12.2,0.437
9419,6.6,11.6,7.3,12.3,0.398
9420,6.6,11.6,7.4,12.4,0.378
9421,6.6,11.6,7.5,12.5,0.382
9422,6.6,11.6,7.6,12.6,0.331
9423,6.6,11.6,7.7,12.7,0.35
9424,6.6,11.6,7.8,12.8,0.321
9425,6.6,11.6,7.9,12.9,0.303
9426,6.6,11.6,8.0,13.0,0.308
9427,6.6,11.6,8.1,13.1,0.304
9428,6.6,11.6,8.2,13.2,0.284
9429,6.6,11.6,8.3,13.3,0.296
9430,6.6,11.6,8.4,13.4,0.289
9431,6.6,11.6,8.5,13.5,0.281
9432,6.6,11.6,8.6,13.6,0.266
9433,6.6,11.6,8.7,13.7,0.269
9434,6.6,11.6,8.8,13.8,0.233
9435,6.6,11.6,8.9,13.9,0.256
9436,6.6,11.6,9.0,14.0,0.252
9437,6.6,11.6,9.1,14.1,0.249
9438,6.6,11.6,9.2,14.2,0.239
9439,6.6,11.6,9.3,14.3,0.258
9440,6.6,11.6,9.4,14.4,0.229
9441,6.6,11.6,9.5,14.5,0.245
9442,6.6,11.6,9.6,14.6,0.201
9443,6.6,11.6,9.7,14.7,0.214
9444,6.6,11.6,9.8,14.8,0.222
9445,6.6,11.6,9.9,14.9,0.22
9446,6.6,11.6,10.0,15.0,0.228
9447,6.7,11.7,-4.0,1.0,0.105
9448,6.7,11.7,-3.9,1.1,0.095
9449,6.7,11.7,-3.8,1.2000000000000002,0.113
9450,6.7,11.7,-3.7,1.2999999999999998,0.114
9451,6.7,11.7,-3.6,1.4,0.099
9452,6.7,11.7,-3.5,1.5,0.084
9453,6.7,11.7,-3.4,1.6,0.09
9454,6.7,11.7,-3.3,1.7000000000000002,0.1
9455,6.7,11.7,-3.2,1.7999999999999998,0.11
9456,6.7,11.7,-3.1,1.9,0.096
9457,6.7,11.7,-3.0,2.0,0.107
9458,6.7,11.7,-2.9,2.1,0.089
9459,6.7,11.7,-2.8,2.2,0.108
9460,6.7,11.7,-2.7,2.3,0.103
9461,6.7,11.7,-2.6,2.4,0.1
9462,6.7,11.7,-2.5,2.5,0.104
9463,6.7,11.7,-2.4,2.6,0.114
9464,6.7,11.7,-2.3,2.7,0.136
9465,6.7,11.7,-2.2,2.8,0.13
9466,6.7,11.7,-2.1,2.9,0.119
9467,6.7,11.7,-2.0,3.0,0.148
9468,6.7,11.7,-1.9,3.1,0.155
9469,6.7,11.7,-1.8,3.2,0.169
9470,6.7,11.7,-1.7,3.3,0.163
9471,6.7,11.7,-1.6,3.4,0.192
9472,6.7,11.7,-1.5,3.5,0.197
9473,6.7,11.7,-1.4,3.6,0.216
9474,6.7,11.7,-1.3,3.7,0.233
9475,6.7,11.7,-1.2,3.8,0.255
9476,6.7,11.7,-1.1,3.9,0.284
9477,6.7,11.7,-1.0,4.0,0.282
9478,6.7,11.7,-0.9,4.1,0.327
9479,6.7,11.7,-0.8,4.2,0.314
9480,6.7,11.7,-0.7,4.3,0.349
9481,6.7,11.7,-0.6,4.4,0.371
9482,6.7,11.7,-0.5,4.5,0.376
9483,6.7,11.7,-0.4,4.6,0.425
9484,6.7,11.7,-0.3,4.7,0.43
9485,6.7,11.7,-0.2,4.8,0.454
9486,6.7,11.7,-0.1,4.9,0.479
9487,6.7,11.7,0.0,5.0,0.509
9488,6.7,11.7,0.1,5.1,0.532
9489,6.7,11.7,0.2,5.2,0.547
9490,6.7,11.7,0.3,5.3,0.558
9491,6.7,11.7,0.4,5.4,0.544
9492,6.7,11.7,0.5,5.5,0.561
9493,6.7,11.7,0.6,5.6,0.558
9494,6.7,11.7,0.7,5.7,0.578
9495,6.7,11.7,0.8,5.8,0.594
9496,6.7,11.7,0.9,5.9,0.559
9497,6.7,11.7,1.0,6.0,0.583
9498,6.7,11.7,1.1,6.1,0.595
9499,6.7,11.7,1.2,6.2,0.595
9500,6.7,11.7,1.3,6.3,0.583
9501,6.7,11.7,1.4,6.4,0.583
9502,6.7,11.7,1.5,6.5,0.598
9503,6.7,11.7,1.6,6.6,0.579
9504,6.7,11.7,1.7,6.7,0.573
9505,6.7,11.7,1.8,6.8,0.568
9506,6.7,11.7,1.9,6.9,0.544
9507,6.7,11.7,2.0,7.0,0.511
9508,6.7,11.7,2.1,7.1,0.496
9509,6.7,11.7,2.2,7.2,0.505
9510,6.7,11.7,2.3,7.3,0.451
9511,6.7,11.7,2.4,7.4,0.465
9512,6.7,11.7,2.5,7.5,0.429
9513,6.7,11.7,2.6,7.6,0.412
9514,6.7,11.7,2.7,7.7,0.431
9515,6.7,11.7,2.8,7.8,0.356
9516,6.7,11.7,2.9,7.9,0.389
9517,6.7,11.7,3.0,8.0,0.389
9518,6.7,11.7,3.1,8.1,0.387
9519,6.7,11.7,3.2,8.2,0.365
9520,6.7,11.7,3.3,8.3,0.367
9521,6.7,11.7,3.4,8.4,0.343
9522,6.7,11.7,3.5,8.5,0.374
9523,6.7,11.7,3.6,8.6,0.348
9524,6.7,11.7,3.7,8.7,0.37
9525,6.7,11.7,3.8,8.8,0.385
9526,6.7,11.7,3.9,8.9,0.365
9527,6.7,11.7,4.0,9.0,0.381
9528,6.7,11.7,4.1,9.1,0.375
9529,6.7,11.7,4.2,9.2,0.391
9530,6.7,11.7,4.3,9.3,0.426
9531,6.7,11.7,4.4,9.4,0.427
9532,6.7,11.7,4.5,9.5,0.448
9533,6.7,11.7,4.6,9.6,0.433
9534,6.7,11.7,4.7,9.7,0.472
9535,6.7,11.7,4.8,9.8,0.485
9536,6.7,11.7,4.9,9.9,0.486
9537,6.7,11.7,5.0,10.0,0.485
9538,6.7,11.7,5.1,10.1,0.508
9539,6.7,11.7,5.2,10.2,0.509
9540,6.7,11.7,5.3,10.3,0.536
9541,6.7,11.7,5.4,10.4,0.528
9542,6.7,11.7,5.5,10.5,0.516
9543,6.7,11.7,5.6,10.6,0.53
9544,6.7,11.7,5.7,10.7,0.533
9545,6.7,11.7,5.8,10.8,0.554
9546,6.7,11.7,5.9,10.9,0.578
9547,6.7,11.7,6.0,11.0,0.522
9548,6.7,11.7,6.1,11.1,0.542
9549,6.7,11.7,6.2,11.2,0.527
9550,6.7,11.7,6.3,11.3,0.534
9551,6.7,11.7,6.4,11.4,0.536
9552,6.7,11.7,6.5,11.5,0.49
9553,6.7,11.7,6.6,11.6,0.485
9554,6.7,11.7,6.7,11.7,0.506
9555,6.7,11.7,6.8,11.8,0.484
9556,6.7,11.7,6.9,11.9,0.493
9557,6.7,11.7,7.0,12.0,0.443
9558,6.7,11.7,7.1,12.1,0.458
9559,6.7,11.7,7.2,12.2,0.435
9560,6.7,11.7,7.3,12.3,0.439
9561,6.7,11.7,7.4,12.4,0.405
9562,6.7,11.7,7.5,12.5,0.381
9563,6.7,11.7,7.6,12.6,0.342
9564,6.7,11.7,7.7,12.7,0.359
9565,6.7,11.7,7.8,12.8,0.372
9566,6.7,11.7,7.9,12.9,0.318
9567,6.7,11.7,8.0,13.0,0.312
9568,6.7,11.7,8.1,13.1,0.307
9569,6.7,11.7,8.2,13.2,0.323
9570,6.7,11.7,8.3,13.3,0.295
9571,6.7,11.7,8.4,13.4,0.279
9572,6.7,11.7,8.5,13.5,0.308
9573,6.7,11.7,8.6,13.6,0.311
9574,6.7,11.7,8.7,13.7,0.259
9575,6.7,11.7,8.8,13.8,0.251
9576,6.7,11.7,8.9,13.9,0.257
9577,6.7,11.7,9.0,14.0,0.265
9578,6.7,11.7,9.1,14.1,0.269
9579,6.7,11.7,9.2,14.2,0.243
9580,6.7,11.7,9.3,14.3,0.219
9581,6.7,11.7,9.4,14.4,0.249
9582,6.7,11.7,9.5,14.5,0.224
9583,6.7,11.7,9.6,14.6,0.248
9584,6.7,11.7,9.7,14.7,0.215
9585,6.7,11.7,9.8,14.8,0.214
9586,6.7,11.7,9.9,14.9,0.218
9587,6.7,11.7,10.0,15.0,0.236
9588,6.8,11.8,-4.0,1.0,0.081
9589,6.8,11.8,-3.9,1.1,0.098
9590,6.8,11.8,-3.8,1.2000000000000002,0.109
9591,6.8,11.8,-3.7,1.2999999999999998,0.095
9592,6.8,11.8,-3.6,1.4,0.093
9593,6.8,11.8,-3.5,1.5,0.115
9594,6.8,11.8,-3.4,1.6,0.103
9595,6.8,11.8,-3.3,1.7000000000000002,0.098
9596,6.8,11.8,-3.2,1.7999999999999998,0.088
9597,6.8,11.8,-3.1,1.9,0.114
9598,6.8,11.8,-3.0,2.0,0.104
9599,6.8,11.8,-2.9,2.1,0.108
9600,6.8,11.8,-2.8,2.2,0.119
9601,6.8,11.8,-2.7,2.3,0.093
9602,6.8,11.8,-2.6,2.4,0.119
9603,6.8,11.8,-2.5,2.5,0.121
9604,6.8,11.8,-2.4,2.6,0.123
9605,6.8,11.8,-2.3,2.7,0.127
9606,6.8,11.8,-2.2,2.8,0.137
9607,6.8,11.8,-2.1,2.9,0.12
9608,6.8,11.8,-2.0,3.0,0.121
9609,6.8,11.8,-1.9,3.1,0.135
9610,6.8,11.8,-1.8,3.2,0.158
9611,6.8,11.8,-1.7,3.3,0.164
9612,6.8,11.8,-1.6,3.4,0.156
9613,6.8,11.8,-1.5,3.5,0.166
9614,6.8,11.8,-1.4,3.6,0.178
9615,6.8,11.8,-1.3,3.7,0.203
9616,6.8,11.8,-1.2,3.8,0.219
9617,6.8,11.8,-1.1,3.9,0.255
9618,6.8,11.8,-1.0,4.0,0.253
9619,6.8,11.8,-0.9,4.1,0.28
9620,6.8,11.8,-0.8,4.2,0.295
9621,6.8,11.8,-0.7,4.3,0.317
9622,6.8,11.8,-0.6,4.4,0.368
9623,6.8,11.8,-0.5,4.5,0.346
9624,6.8,11.8,-0.4,4.6,0.378
9625,6.8,11.8,-0.3,4.7,0.413
9626,6.8,11.8,-0.2,4.8,0.428
9627,6.8,11.8,-0.1,4.9,0.457
9628,6.8,11.8,0.0,5.0,0.475
9629,6.8,11.8,0.1,5.1,0.501
9630,6.8,11.8,0.2,5.2,0.527
9631,6.8,11.8,0.3,5.3,0.54
9632,6.8,11.8,0.4,5.4,0.558
9633,6.8,11.8,0.5,5.5,0.553
9634,6.8,11.8,0.6,5.6,0.551
9635,6.8,11.8,0.7,5.7,0.608
9636,6.8,11.8,0.8,5.8,0.603
9637,6.8,11.8,0.9,5.9,0.587
9638,6.8,11.8,1.0,6.0,0.596
9639,6.8,11.8,1.1,6.1,0.602
9640,6.8,11.8,1.2,6.2,0.581
9641,6.8,11.8,1.3,6.3,0.554
9642,6.8,11.8,1.4,6.4,0.569
9643,6.8,11.8,1.5,6.5,0.568
9644,6.8,11.8,1.6,6.6,0.585
9645,6.8,11.8,1.7,6.7,0.577
9646,6.8,11.8,1.8,6.8,0.538
9647,6.8,11.8,1.9,6.9,0.563
9648,6.8,11.8,2.0,7.0,0.536
9649,6.8,11.8,2.1,7.1,0.527
9650,6.8,11.8,2.2,7.2,0.52
9651,6.8,11.8,2.3,7.3,0.478
9652,6.8,11.8,2.4,7.4,0.469
9653,6.8,11.8,2.5,7.5,0.443
9654,6.8,11.8,2.6,7.6,0.45
9655,6.8,11.8,2.7,7.7,0.424
9656,6.8,11.8,2.8,7.8,0.439
9657,6.8,11.8,2.9,7.9,0.418
9658,6.8,11.8,3.0,8.0,0.401
9659,6.8,11.8,3.1,8.1,0.392
9660,6.8,11.8,3.2,8.2,0.365
9661,6.8,11.8,3.3,8.3,0.367
9662,6.8,11.8,3.4,8.4,0.367
9663,6.8,11.8,3.5,8.5,0.4
9664,6.8,11.8,3.6,8.6,0.355
9665,6.8,11.8,3.7,8.7,0.387
9666,6.8,11.8,3.8,8.8,0.344
9667,6.8,11.8,3.9,8.9,0.373
9668,6.8,11.8,4.0,9.0,0.361
9669,6.8,11.8,4.1,9.1,0.393
9670,6.8,11.8,4.2,9.2,0.387
9671,6.8,11.8,4.3,9.3,0.393
9672,6.8,11.8,4.4,9.4,0.402
9673,6.8,11.8,4.5,9.5,0.411
9674,6.8,11.8,4.6,9.6,0.454
9675,6.8,11.8,4.7,9.7,0.455
