,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
17689,4.8,9.6,-3.9,-3.9,0.108
17690,4.8,9.6,-3.8,-3.8,0.11
17691,4.8,9.6,-3.7,-3.7,0.094
17692,4.8,9.6,-3.6,-3.6,0.092
17693,4.8,9.6,-3.5,-3.5,0.102
17694,4.8,9.6,-3.4,-3.4,0.083
17695,4.8,9.6,-3.3,-3.3,0.115
17696,4.8,9.6,-3.2,-3.2,0.096
17697,4.8,9.6,-3.1,-3.1,0.094
17698,4.8,9.6,-3,-3,0.087
17699,4.8,9.6,-2.9,-2.9,0.094
17700,4.8,9.6,-2.8,-2.8,0.09
17701,4.8,9.6,-2.7,-2.7,0.1
17702,4.8,9.6,-2.6,-2.6,0.096
17703,4.8,9.6,-2.5,-2.5,0.092
17704,4.8,9.6,-2.4,-2.4,0.094
17705,4.8,9.6,-2.3,-2.3,0.107
17706,4.8,9.6,-2.2,-2.2,0.112
17707,4.8,9.6,-2.1,-2.1,0.105
17708,4.8,9.6,-2,-2,0.112
17709,4.8,9.6,-1.9,-1.9,0.106
17710,4.8,9.6,-1.8,-1.8,0.092
17711,4.8,9.6,-1.7,-1.7,0.1
17712,4.8,9.6,-1.6,-1.6,0.099
17713,4.8,9.6,-1.5,-1.5,0.103
17714,4.8,9.6,-1.4,-1.4,0.103
17715,4.8,9.6,-1.3,-1.3,0.094
17716,4.8,9.6,-1.2,-1.2,0.089
17717,4.8,9.6,-1.1,-1.1,0.115
17718,4.8,9.6,-1,-1,0.082
17719,4.8,9.6,-0.9,-0.9,0.103
17720,4.8,9.6,-0.8,-0.8,0.118
17721,4.8,9.6,-0.7,-0.7,0.121
17722,4.8,9.6,-0.6,-0.6,0.109
17723,4.8,9.6,-0.5,-0.5,0.13
17724,4.8,9.6,-0.4,-0.4,0.14
17725,4.8,9.6,-0.3,-0.3,0.155
17726,4.8,9.6,-0.2,-0.2,0.131
17727,4.8,9.6,-0.1,-0.1,0.145
17728,4.8,9.6,0,0,0.172
17729,4.8,9.6,0.1,0.1,0.18
17730,4.8,9.6,0.2,0.2,0.225
17731,4.8,9.6,0.3,0.3,0.238
17732,4.8,9.6,0.4,0.4,0.256
17733,4.8,9.6,0.5,0.5,0.303
17734,4.8,9.6,0.6,0.6,0.342
17735,4.8,9.6,0.7,0.7,0.333
17736,4.8,9.6,0.8,0.8,0.392
17737,4.8,9.6,0.9,0.9,0.423
17738,4.8,9.6,1,1,0.465
17739,4.8,9.6,1.1,1.1,0.493
17740,4.8,9.6,1.2,1.2,0.517
17741,4.8,9.6,1.3,1.3,0.551
17742,4.8,9.6,1.4,1.4,0.596
17743,4.8,9.6,1.5,1.5,0.628
17744,4.8,9.6,1.6,1.6,0.675
17745,4.8,9.6,1.7,1.7,0.659
17746,4.8,9.6,1.8,1.8,0.677
17747,4.8,9.6,1.9,1.9,0.711
17748,4.8,9.6,2,2,0.771
17749,4.8,9.6,2.1,2.1,0.72
17750,4.8,9.6,2.2,2.2,0.761
17751,4.8,9.6,2.3,2.3,0.794
17752,4.8,9.6,2.4,2.4,0.804
17753,4.8,9.6,2.5,2.5,0.785
17754,4.8,9.6,2.6,2.6,0.853
17755,4.8,9.6,2.7,2.7,0.849
17756,4.8,9.6,2.8,2.8,0.831
17757,4.8,9.6,2.9,2.9,0.836
17758,4.8,9.6,3,3,0.84
17759,4.8,9.6,3.1,3.1,0.833
17760,4.8,9.6,3.2,3.2,0.858
17761,4.8,9.6,3.3,3.3,0.847
17762,4.8,9.6,3.4,3.4,0.847
17763,4.8,9.6,3.5,3.5,0.844
17764,4.8,9.6,3.6,3.6,0.856
17765,4.8,9.6,3.7,3.7,0.861
17766,4.8,9.6,3.8,3.8,0.847
17767,4.8,9.6,3.9,3.9,0.865
17768,4.8,9.6,4,4,0.83
17769,4.8,9.6,4.1,4.1,0.83
17770,4.8,9.6,4.2,4.2,0.847
17771,4.8,9.6,4.3,4.3,0.83
17772,4.8,9.6,4.4,4.4,0.829
17773,4.8,9.6,4.5,4.5,0.832
17774,4.8,9.6,4.6,4.6,0.83
17775,4.8,9.6,4.7,4.7,0.809
17776,4.8,9.6,4.8,4.8,0.81
17777,4.8,9.6,4.9,4.9,0.814
17778,4.8,9.6,5,5,0.756
17779,4.8,9.6,5.1,5.1,0.751
17780,4.8,9.6,5.2,5.2,0.758
17781,4.8,9.6,5.3,5.3,0.73
17782,4.8,9.6,5.4,5.4,0.751
17783,4.8,9.6,5.5,5.5,0.712
17784,4.8,9.6,5.6,5.6,0.75
17785,4.8,9.6,5.7,5.7,0.714
17786,4.8,9.6,5.8,5.8,0.722
17787,4.8,9.6,5.9,5.9,0.692
17788,4.8,9.6,6,6,0.716
17789,4.8,9.6,6.1,6.1,0.697
17790,4.8,9.6,6.2,6.2,0.712
17791,4.8,9.6,6.3,6.3,0.738
17792,4.8,9.6,6.4,6.4,0.716
17793,4.8,9.6,6.5,6.5,0.712
17794,4.8,9.6,6.6,6.6,0.731
17795,4.8,9.6,6.7,6.7,0.726
17796,4.8,9.6,6.8,6.8,0.74
17797,4.8,9.6,6.9,6.9,0.785
17798,4.8,9.6,7,7,0.8
17799,4.8,9.6,7.1,7.1,0.796
17800,4.8,9.6,7.2,7.2,0.78
17801,4.8,9.6,7.3,7.3,0.815
17802,4.8,9.6,7.4,7.4,0.836
17803,4.8,9.6,7.5,7.5,0.816
17804,4.8,9.6,7.6,7.6,0.798
17805,4.8,9.6,7.7,7.7,0.825
17806,4.8,9.6,7.8,7.8,0.822
17807,4.8,9.6,7.9,7.9,0.837
17808,4.8,9.6,8,8,0.845
17809,4.8,9.6,8.1,8.1,0.858
17810,4.8,9.6,8.2,8.2,0.835
17811,4.8,9.6,8.3,8.3,0.836
17812,4.8,9.6,8.4,8.4,0.848
17813,4.8,9.6,8.5,8.5,0.846
17814,4.8,9.6,8.6,8.6,0.853
17815,4.8,9.6,8.7,8.7,0.844
17816,4.8,9.6,8.8,8.8,0.85
17817,4.8,9.6,8.9,8.9,0.848
17818,4.8,9.6,9,9,0.82
17819,4.8,9.6,9.1,9.1,0.843
17820,4.8,9.6,9.2,9.2,0.838
17821,4.8,9.6,9.3,9.3,0.823
17822,4.8,9.6,9.4,9.4,0.826
17823,4.8,9.6,9.5,9.5,0.789
17824,4.8,9.6,9.6,9.6,0.82
17825,4.8,9.6,9.7,9.7,0.793
17826,4.8,9.6,9.8,9.8,0.799
17827,4.8,9.6,9.9,9.9,0.775
17828,4.8,9.6,10,10,0.751
17829,4.8,9.6,10.1,10.1,0.735
17830,4.8,9.6,10.2,10.2,0.706
17831,4.8,9.6,10.3,10.3,0.68
17832,4.8,9.6,10.4,10.4,0.652
17833,4.8,9.6,10.5,10.5,0.623
17834,4.8,9.6,10.6,10.6,0.601
17835,4.8,9.6,10.7,10.7,0.585
17836,4.8,9.6,10.8,10.8,0.555
17837,4.8,9.6,10.9,10.9,0.505
17838,4.8,9.6,11,11,0.465
17839,4.8,9.6,11.1,11.1,0.442
17840,4.8,9.6,11.2,11.2,0.369
17841,4.8,9.6,11.3,11.3,0.376
17842,4.8,9.6,11.4,11.4,0.329
17843,4.8,9.6,11.5,11.5,0.311
17844,4.8,9.6,11.6,11.6,0.276
17845,4.8,9.6,11.7,11.7,0.256
17846,4.8,9.6,11.8,11.8,0.204
17847,4.8,9.6,11.9,11.9,0.191
17848,4.8,9.6,12,12,0.191
17849,4.8,9.6,12.1,12.1,0.18
17850,4.8,9.6,12.2,12.2,0.17
17851,4.8,9.6,12.3,12.3,0.155
17852,4.8,9.6,12.4,12.4,0.123
17853,4.8,9.6,12.5,12.5,0.129
17854,4.8,9.6,12.6,12.6,0.142
17855,4.8,9.6,12.7,12.7,0.131
17856,4.8,9.6,12.8,12.8,0.124
17857,4.8,9.6,12.9,12.9,0.135
17858,4.8,9.6,13,13,0.125
17859,4.8,9.6,13.1,13.1,0.116
17860,4.8,9.6,13.2,13.2,0.115
17861,4.8,9.6,13.3,13.3,0.116
17862,4.8,9.6,13.4,13.4,0.088
17863,4.8,9.6,13.5,13.5,0.104
17864,4.8,9.6,13.6,13.6,0.102
17865,4.8,9.6,13.7,13.7,0.124
17866,4.8,9.6,13.8,13.8,0.102
17867,4.8,9.6,13.9,13.9,0.092
17868,4.8,9.6,14,14,0.104
17869,4.8,9.6,14.1,14.1,0.102
17870,4.8,9.6,14.2,14.2,0.102
17871,4.8,9.6,14.3,14.3,0.115
17872,4.8,9.6,14.4,14.4,0.091
17873,4.8,9.6,14.5,14.5,0.106
17874,4.8,9.6,14.6,14.6,0.094
17875,4.8,9.6,14.7,14.7,0.105
17876,4.8,9.6,14.8,14.8,0.123
17877,4.8,9.6,14.9,14.9,0.095
17878,4.8,9.6,15,15,0.107
17879,4.8,9.6,15.1,15.1,0.1
17880,4.8,9.6,15.2,15.2,0.107
17881,4.8,9.6,15.3,15.3,0.084
17882,4.8,9.6,15.4,15.4,0.106
17883,4.8,9.6,15.5,15.5,0.1
17884,4.8,9.6,15.6,15.6,0.102
17885,4.8,9.6,15.7,15.7,0.086
17886,4.8,9.6,15.8,15.8,0.097
17887,4.8,9.6,15.9,15.9,0.103
17888,4.8,9.6,16,16,0.093
17889,4.9,9.8,-4,-4,0.11
17890,4.9,9.8,-3.9,-3.9,0.095
17891,4.9,9.8,-3.8,-3.8,0.09
17892,4.9,9.8,-3.7,-3.7,0.101
17893,4.9,9.8,-3.6,-3.6,0.085
17894,4.9,9.8,-3.5,-3.5,0.083
17895,4.9,9.8,-3.4,-3.4,0.109
17896,4.9,9.8,-3.3,-3.3,0.097
17897,4.9,9.8,-3.2,-3.2,0.092
17898,4.9,9.8,-3.1,-3.1,0.112
17899,4.9,9.8,-3,-3,0.108
17900,4.9,9.8,-2.9,-2.9,0.104
17901,4.9,9.8,-2.8,-2.8,0.089
17902,4.9,9.8,-2.7,-2.7,0.106
17903,4.9,9.8,-2.6,-2.6,0.098
17904,4.9,9.8,-2.5,-2.5,0.099
17905,4.9,9.8,-2.4,-2.4,0.097
17906,4.9,9.8,-2.3,-2.3,0.092
17907,4.9,9.8,-2.2,-2.2,0.102
17908,4.9,9.8,-2.1,-2.1,0.104
17909,4.9,9.8,-2,-2,0.097
17910,4.9,9.8,-1.9,-1.9,0.084
17911,4.9,9.8,-1.8,-1.8,0.088
17912,4.9,9.8,-1.7,-1.7,0.097
17913,4.9,9.8,-1.6,-1.6,0.116
17914,4.9,9.8,-1.5,-1.5,0.1
17915,4.9,9.8,-1.4,-1.4,0.089
17916,4.9,9.8,-1.3,-1.3,0.1
17917,4.9,9.8,-1.2,-1.2,0.088
17918,4.9,9.8,-1.1,-1.1,0.113
17919,4.9,9.8,-1,-1,0.095
17920,4.9,9.8,-0.9,-0.9,0.111
17921,4.9,9.8,-0.8,-0.8,0.111
17922,4.9,9.8,-0.7,-0.7,0.095
17923,4.9,9.8,-0.6,-0.6,0.128
17924,4.9,9.8,-0.5,-0.5,0.116
17925,4.9,9.8,-0.4,-0.4,0.133
17926,4.9,9.8,-0.3,-0.3,0.117
17927,4.9,9.8,-0.2,-0.2,0.161
17928,4.9,9.8,-0.1,-0.1,0.14
17929,4.9,9.8,0,0,0.163
17930,4.9,9.8,0.1,0.1,0.175
17931,4.9,9.8,0.2,0.2,0.208
17932,4.9,9.8,0.3,0.3,0.2
17933,4.9,9.8,0.4,0.4,0.252
17934,4.9,9.8,0.5,0.5,0.263
17935,4.9,9.8,0.6,0.6,0.3
17936,4.9,9.8,0.7,0.7,0.33
17937,4.9,9.8,0.8,0.8,0.324
17938,4.9,9.8,0.9,0.9,0.377
17939,4.9,9.8,1,1,0.436
17940,4.9,9.8,1.1,1.1,0.46
17941,4.9,9.8,1.2,1.2,0.503
17942,4.9,9.8,1.3,1.3,0.539
17943,4.9,9.8,1.4,1.4,0.585
17944,4.9,9.8,1.5,1.5,0.588
17945,4.9,9.8,1.6,1.6,0.611
17946,4.9,9.8,1.7,1.7,0.671
17947,4.9,9.8,1.8,1.8,0.7
17948,4.9,9.8,1.9,1.9,0.682
17949,4.9,9.8,2,2,0.713
17950,4.9,9.8,2.1,2.1,0.744
17951,4.9,9.8,2.2,2.2,0.749
17952,4.9,9.8,2.3,2.3,0.766
17953,4.9,9.8,2.4,2.4,0.766
17954,4.9,9.8,2.5,2.5,0.786
17955,4.9,9.8,2.6,2.6,0.815
17956,4.9,9.8,2.7,2.7,0.801
17957,4.9,9.8,2.8,2.8,0.792
17958,4.9,9.8,2.9,2.9,0.832
17959,4.9,9.8,3,3,0.835
17960,4.9,9.8,3.1,3.1,0.83
17961,4.9,9.8,3.2,3.2,0.849
17962,4.9,9.8,3.3,3.3,0.848
17963,4.9,9.8,3.4,3.4,0.844
17964,4.9,9.8,3.5,3.5,0.837
17965,4.9,9.8,3.6,3.6,0.839
17966,4.9,9.8,3.7,3.7,0.828
17967,4.9,9.8,3.8,3.8,0.828
17968,4.9,9.8,3.9,3.9,0.84
17969,4.9,9.8,4,4,0.857
17970,4.9,9.8,4.1,4.1,0.826
17971,4.9,9.8,4.2,4.2,0.833
17972,4.9,9.8,4.3,4.3,0.849
17973,4.9,9.8,4.4,4.4,0.849
17974,4.9,9.8,4.5,4.5,0.851
17975,4.9,9.8,4.6,4.6,0.833
17976,4.9,9.8,4.7,4.7,0.822
17977,4.9,9.8,4.8,4.8,0.802
17978,4.9,9.8,4.9,4.9,0.809
17979,4.9,9.8,5,5,0.803
17980,4.9,9.8,5.1,5.1,0.798
17981,4.9,9.8,5.2,5.2,0.765
17982,4.9,9.8,5.3,5.3,0.766
17983,4.9,9.8,5.4,5.4,0.739
17984,4.9,9.8,5.5,5.5,0.749
17985,4.9,9.8,5.6,5.6,0.71
17986,4.9,9.8,5.7,5.7,0.734
17987,4.9,9.8,5.8,5.8,0.727
17988,4.9,9.8,5.9,5.9,0.705
17989,4.9,9.8,6,6,0.707
17990,4.9,9.8,6.1,6.1,0.722
17991,4.9,9.8,6.2,6.2,0.696
17992,4.9,9.8,6.3,6.3,0.71
17993,4.9,9.8,6.4,6.4,0.673
17994,4.9,9.8,6.5,6.5,0.698
17995,4.9,9.8,6.6,6.6,0.734
17996,4.9,9.8,6.7,6.7,0.719
17997,4.9,9.8,6.8,6.8,0.714
17998,4.9,9.8,6.9,6.9,0.742
17999,4.9,9.8,7,7,0.754
18000,4.9,9.8,7.1,7.1,0.797
18001,4.9,9.8,7.2,7.2,0.776
18002,4.9,9.8,7.3,7.3,0.808
18003,4.9,9.8,7.4,7.4,0.788
18004,4.9,9.8,7.5,7.5,0.791
18005,4.9,9.8,7.6,7.6,0.805
18006,4.9,9.8,7.7,7.7,0.822
18007,4.9,9.8,7.8,7.8,0.835
18008,4.9,9.8,7.9,7.9,0.833
18009,4.9,9.8,8,8,0.829
18010,4.9,9.8,8.1,8.1,0.832
18011,4.9,9.8,8.2,8.2,0.848
18012,4.9,9.8,8.3,8.3,0.863
18013,4.9,9.8,8.4,8.4,0.846
18014,4.9,9.8,8.5,8.5,0.847
18015,4.9,9.8,8.6,8.6,0.863
18016,4.9,9.8,8.7,8.7,0.852
18017,4.9,9.8,8.8,8.8,0.85
18018,4.9,9.8,8.9,8.9,0.863
18019,4.9,9.8,9,9,0.837
18020,4.9,9.8,9.1,9.1,0.821
18021,4.9,9.8,9.2,9.2,0.848
18022,4.9,9.8,9.3,9.3,0.819
18023,4.9,9.8,9.4,9.4,0.829
18024,4.9,9.8,9.5,9.5,0.83
18025,4.9,9.8,9.6,9.6,0.811
18026,4.9,9.8,9.7,9.7,0.843
18027,4.9,9.8,9.8,9.8,0.808
18028,4.9,9.8,9.9,9.9,0.779
18029,4.9,9.8,10,10,0.768
18030,4.9,9.8,10.1,10.1,0.773
18031,4.9,9.8,10.2,10.2,0.743
18032,4.9,9.8,10.3,10.3,0.735
18033,4.9,9.8,10.4,10.4,0.665
18034,4.9,9.8,10.5,10.5,0.683
18035,4.9,9.8,10.6,10.6,0.666
18036,4.9,9.8,10.7,10.7,0.639
18037,4.9,9.8,10.8,10.8,0.6
18038,4.9,9.8,10.9,10.9,0.56
18039,4.9,9.8,11,11,0.517
18040,4.9,9.8,11.1,11.1,0.5
18041,4.9,9.8,11.2,11.2,0.453
18042,4.9,9.8,11.3,11.3,0.418
18043,4.9,9.8,11.4,11.4,0.381
18044,4.9,9.8,11.5,11.5,0.39
18045,4.9,9.8,11.6,11.6,0.35
18046,4.9,9.8,11.7,11.7,0.302
18047,4.9,9.8,11.8,11.8,0.246
18048,4.9,9.8,11.9,11.9,0.237
18049,4.9,9.8,12,12,0.264
18050,4.9,9.8,12.1,12.1,0.211
18051,4.9,9.8,12.2,12.2,0.207
18052,4.9,9.8,12.3,12.3,0.187
18053,4.9,9.8,12.4,12.4,0.173
18054,4.9,9.8,12.5,12.5,0.16
18055,4.9,9.8,12.6,12.6,0.133
18056,4.9,9.8,12.7,12.7,0.171
18057,4.9,9.8,12.8,12.8,0.139
18058,4.9,9.8,12.9,12.9,0.151
18059,4.9,9.8,13,13,0.146
18060,4.9,9.8,13.1,13.1,0.124
18061,4.9,9.8,13.2,13.2,0.126
18062,4.9,9.8,13.3,13.3,0.116
18063,4.9,9.8,13.4,13.4,0.101
18064,4.9,9.8,13.5,13.5,0.11
18065,4.9,9.8,13.6,13.6,0.119
18066,4.9,9.8,13.7,13.7,0.124
18067,4.9,9.8,13.8,13.8,0.096
18068,4.9,9.8,13.9,13.9,0.098
18069,4.9,9.8,14,14,0.092
18070,4.9,9.8,14.1,14.1,0.107
18071,4.9,9.8,14.2,14.2,0.115
18072,4.9,9.8,14.3,14.3,0.099
18073,4.9,9.8,14.4,14.4,0.095
18074,4.9,9.8,14.5,14.5,0.101
18075,4.9,9.8,14.6,14.6,0.104
18076,4.9,9.8,14.7,14.7,0.095
18077,4.9,9.8,14.8,14.8,0.098
18078,4.9,9.8,14.9,14.9,0.086
18079,4.9,9.8,15,15,0.094
18080,4.9,9.8,15.1,15.1,0.093
18081,4.9,9.8,15.2,15.2,0.094
18082,4.9,9.8,15.3,15.3,0.128
18083,4.9,9.8,15.4,15.4,0.098
18084,4.9,9.8,15.5,15.5,0.097
18085,4.9,9.8,15.6,15.6,0.121
18086,4.9,9.8,15.7,15.7,0.091
18087,4.9,9.8,15.8,15.8,0.102
18088,4.9,9.8,15.9,15.9,0.108
18089,4.9,9.8,16,16,0.113
18090,5,10,-4,-4,0.089
18091,5,10,-3.9,-3.9,0.113
18092,5,10,-3.8,-3.8,0.092
18093,5,10,-3.7,-3.7,0.102
18094,5,10,-3.6,-3.6,0.111
18095,5,10,-3.5,-3.5,0.097
18096,5,10,-3.4,-3.4,0.097
18097,5,10,-3.3,-3.3,0.099
18098,5,10,-3.2,-3.2,0.092
18099,5,10,-3.1,-3.1,0.084
18100,5,10,-3,-3,0.09
18101,5,10,-2.9,-2.9,0.089
18102,5,10,-2.8,-2.8,0.105
18103,5,10,-2.7,-2.7,0.103
18104,5,10,-2.6,-2.6,0.099
18105,5,10,-2.5,-2.5,0.082
18106,5,10,-2.4,-2.4,0.103
18107,5,10,-2.3,-2.3,0.121
18108,5,10,-2.2,-2.2,0.111
18109,5,10,-2.1,-2.1,0.093
18110,5,10,-2,-2,0.096
18111,5,10,-1.9,-1.9,0.097
18112,5,10,-1.8,-1.8,0.092
18113,5,10,-1.7,-1.7,0.1
18114,5,10,-1.6,-1.6,0.117
18115,5,10,-1.5,-1.5,0.096
18116,5,10,-1.4,-1.4,0.102
18117,5,10,-1.3,-1.3,0.099
18118,5,10,-1.2,-1.2,0.121
18119,5,10,-1.1,-1.1,0.103
18120,5,10,-1,-1,0.111
18121,5,10,-0.9,-0.9,0.107
18122,5,10,-0.8,-0.8,0.109
18123,5,10,-0.7,-0.7,0.112
18124,5,10,-0.6,-0.6,0.109
18125,5,10,-0.5,-0.5,0.112
18126,5,10,-0.4,-0.4,0.12
18127,5,10,-0.3,-0.3,0.124
18128,5,10,-0.2,-0.2,0.137
18129,5,10,-0.1,-0.1,0.16
18130,5,10,0,0,0.155
18131,5,10,0.1,0.1,0.162
18132,5,10,0.2,0.2,0.163
18133,5,10,0.3,0.3,0.167
18134,5,10,0.4,0.4,0.199
18135,5,10,0.5,0.5,0.242
18136,5,10,0.6,0.6,0.241
18137,5,10,0.7,0.7,0.314
18138,5,10,0.8,0.8,0.304
18139,5,10,0.9,0.9,0.35
18140,5,10,1,1,0.364
18141,5,10,1.1,1.1,0.424
18142,5,10,1.2,1.2,0.461
18143,5,10,1.3,1.3,0.508
18144,5,10,1.4,1.4,0.554
18145,5,10,1.5,1.5,0.552
18146,5,10,1.6,1.6,0.601
18147,5,10,1.7,1.7,0.616
18148,5,10,1.8,1.8,0.645
18149,5,10,1.9,1.9,0.686
18150,5,10,2,2,0.685
18151,5,10,2.1,2.1,0.698
18152,5,10,2.2,2.2,0.728
18153,5,10,2.3,2.3,0.755
18154,5,10,2.4,2.4,0.773
18155,5,10,2.5,2.5,0.783
18156,5,10,2.6,2.6,0.805
18157,5,10,2.7,2.7,0.817
18158,5,10,2.8,2.8,0.801
18159,5,10,2.9,2.9,0.802
18160,5,10,3,3,0.817
18161,5,10,3.1,3.1,0.846
18162,5,10,3.2,3.2,0.845
18163,5,10,3.3,3.3,0.834
18164,5,10,3.4,3.4,0.842
18165,5,10,3.5,3.5,0.815
18166,5,10,3.6,3.6,0.843
18167,5,10,3.7,3.7,0.858
18168,5,10,3.8,3.8,0.828
18169,5,10,3.9,3.9,0.846
18170,5,10,4,4,0.87
18171,5,10,4.1,4.1,0.851
18172,5,10,4.2,4.2,0.855
18173,5,10,4.3,4.3,0.827
18174,5,10,4.4,4.4,0.83
18175,5,10,4.5,4.5,0.823
18176,5,10,4.6,4.6,0.832
18177,5,10,4.7,4.7,0.822
18178,5,10,4.8,4.8,0.825
18179,5,10,4.9,4.9,0.811
18180,5,10,5,5,0.775
18181,5,10,5.1,5.1,0.773
18182,5,10,5.2,5.2,0.787
18183,5,10,5.3,5.3,0.786
18184,5,10,5.4,5.4,0.777
18185,5,10,5.5,5.5,0.739
18186,5,10,5.6,5.6,0.753
18187,5,10,5.7,5.7,0.699
18188,5,10,5.8,5.8,0.717
18189,5,10,5.9,5.9,0.694
18190,5,10,6,6,0.688
18191,5,10,6.1,6.1,0.695
18192,5,10,6.2,6.2,0.663
18193,5,10,6.3,6.3,0.702
18194,5,10,6.4,6.4,0.709
18195,5,10,6.5,6.5,0.709
18196,5,10,6.6,6.6,0.711
18197,5,10,6.7,6.7,0.674
18198,5,10,6.8,6.8,0.726
18199,5,10,6.9,6.9,0.726
18200,5,10,7,7,0.719
18201,5,10,7.1,7.1,0.735
18202,5,10,7.2,7.2,0.746
18203,5,10,7.3,7.3,0.752
18204,5,10,7.4,7.4,0.763
18205,5,10,7.5,7.5,0.799
18206,5,10,7.6,7.6,0.786
18207,5,10,7.7,7.7,0.79
18208,5,10,7.8,7.8,0.844
18209,5,10,7.9,7.9,0.815
18210,5,10,8,8,0.822
18211,5,10,8.1,8.1,0.842
18212,5,10,8.2,8.2,0.847
18213,5,10,8.3,8.3,0.853
18214,5,10,8.4,8.4,0.842
18215,5,10,8.5,8.5,0.823
18216,5,10,8.6,8.6,0.833
18217,5,10,8.7,8.7,0.868
18218,5,10,8.8,8.8,0.848
18219,5,10,8.9,8.9,0.833
18220,5,10,9,9,0.852
18221,5,10,9.1,9.1,0.856
18222,5,10,9.2,9.2,0.837
18223,5,10,9.3,9.3,0.866
18224,5,10,9.4,9.4,0.84
18225,5,10,9.5,9.5,0.832
18226,5,10,9.6,9.6,0.812
18227,5,10,9.7,9.7,0.822
18228,5,10,9.8,9.8,0.823
18229,5,10,9.9,9.9,0.794
18230,5,10,10,10,0.801
18231,5,10,10.1,10.1,0.762
18232,5,10,10.2,10.2,0.775
18233,5,10,10.3,10.3,0.758
18234,5,10,10.4,10.4,0.734
18235,5,10,10.5,10.5,0.72
18236,5,10,10.6,10.6,0.729
18237,5,10,10.7,10.7,0.696
18238,5,10,10.8,10.8,0.68
18239,5,10,10.9,10.9,0.612
18240,5,10,11,11,0.59
18241,5,10,11.1,11.1,0.564
18242,5,10,11.2,11.2,0.542
18243,5,10,11.3,11.3,0.475
18244,5,10,11.4,11.4,0.455
18245,5,10,11.5,11.5,0.422
18246,5,10,11.6,11.6,0.404
18247,5,10,11.7,11.7,0.367
18248,5,10,11.8,11.8,0.336
18249,5,10,11.9,11.9,0.28
18250,5,10,12,12,0.273
18251,5,10,12.1,12.1,0.246
18252,5,10,12.2,12.2,0.225
18253,5,10,12.3,12.3,0.199
18254,5,10,12.4,12.4,0.193
18255,5,10,12.5,12.5,0.183
18256,5,10,12.6,12.6,0.151
18257,5,10,12.7,12.7,0.172
18258,5,10,12.8,12.8,0.16
18259,5,10,12.9,12.9,0.135
18260,5,10,13,13,0.157
18261,5,10,13.1,13.1,0.133
18262,5,10,13.2,13.2,0.125
18263,5,10,13.3,13.3,0.121
18264,5,10,13.4,13.4,0.125
18265,5,10,13.5,13.5,0.132
18266,5,10,13.6,13.6,0.127
18267,5,10,13.7,13.7,0.094
18268,5,10,13.8,13.8,0.093
18269,5,10,13.9,13.9,0.131
18270,5,10,14,14,0.099
18271,5,10,14.1,14.1,0.103
18272,5,10,14.2,14.2,0.097
18273,5,10,14.3,14.3,0.1
18274,5,10,14.4,14.4,0.118
18275,5,10,14.5,14.5,0.1
18276,5,10,14.6,14.6,0.1
18277,5,10,14.7,14.7,0.092
18278,5,10,14.8,14.8,0.105
18279,5,10,14.9,14.9,0.103
18280,5,10,15,15,0.101
18281,5,10,15.1,15.1,0.118
18282,5,10,15.2,15.2,0.093
18283,5,10,15.3,15.3,0.101
18284,5,10,15.4,15.4,0.093
18285,5,10,15.5,15.5,0.101
18286,5,10,15.6,15.6,0.108
18287,5,10,15.7,15.7,0.101
18288,5,10,15.8,15.8,0.089
18289,5,10,15.9,15.9,0.091
18290,5,10,16,16,0.115
18291,5.1,10.2,-4,-4,0.119
18292,5.1,10.2,-3.9,-3.9,0.096
18293,5.1,10.2,-3.8,-3.8,0.111
18294,5.1,10.2,-3.7,-3.7,0.1
18295,5.1,10.2,-3.6,-3.6,0.113
18296,5.1,10.2,-3.5,-3.5,0.104
18297,5.1,10.2,-3.4,-3.4,0.106
18298,5.1,10.2,-3.3,-3.3,0.09
18299,5.1,10.2,-3.2,-3.2,0.109
18300,5.1,10.2,-3.1,-3.1,0.099
18301,5.1,10.2,-3,-3,0.108
18302,5.1,10.2,-2.9,-2.9,0.094
18303,5.1,10.2,-2.8,-2.8,0.106
18304,5.1,10.2,-2.7,-2.7,0.104
18305,5.1,10.2,-2.6,-2.6,0.094
18306,5.1,10.2,-2.5,-2.5,0.1
18307,5.1,10.2,-2.4,-2.4,0.114
18308,5.1,10.2,-2.3,-2.3,0.102
18309,5.1,10.2,-2.2,-2.2,0.099
18310,5.1,10.2,-2.1,-2.1,0.095
18311,5.1,10.2,-2,-2,0.112
18312,5.1,10.2,-1.9,-1.9,0.09
18313,5.1,10.2,-1.8,-1.8,0.104
18314,5.1,10.2,-1.7,-1.7,0.093
18315,5.1,10.2,-1.6,-1.6,0.103
18316,5.1,10.2,-1.5,-1.5,0.115
18317,5.1,10.2,-1.4,-1.4,0.106
18318,5.1,10.2,-1.3,-1.3,0.105
18319,5.1,10.2,-1.2,-1.2,0.089
18320,5.1,10.2,-1.1,-1.1,0.098
18321,5.1,10.2,-1,-1,0.12
18322,5.1,10.2,-0.9,-0.9,0.106
18323,5.1,10.2,-0.8,-0.8,0.1
18324,5.1,10.2,-0.7,-0.7,0.102
18325,5.1,10.2,-0.6,-0.6,0.128
18326,5.1,10.2,-0.5,-0.5,0.127
18327,5.1,10.2,-0.4,-0.4,0.096
