,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
15404,3.6,3.6,8.8,17.6,0.106
15405,3.6,3.6,8.9,17.8,0.109
15406,3.6,3.6,9,18,0.109
15407,3.6,3.6,9.1,18.2,0.111
15408,3.6,3.6,9.2,18.4,0.096
15409,3.6,3.6,9.3,18.6,0.098
15410,3.6,3.6,9.4,18.8,0.094
15411,3.6,3.6,9.5,19,0.099
15412,3.6,3.6,9.6,19.2,0.094
15413,3.6,3.6,9.7,19.4,0.092
15414,3.6,3.6,9.8,19.6,0.113
15415,3.6,3.6,9.9,19.8,0.091
15416,3.6,3.6,10,20,0.1
15417,3.6,3.6,10.1,20.2,0.104
15418,3.6,3.6,10.2,20.4,0.111
15419,3.6,3.6,10.3,20.6,0.091
15420,3.6,3.6,10.4,20.8,0.111
15421,3.6,3.6,10.5,21,0.102
15422,3.6,3.6,10.6,21.2,0.091
15423,3.6,3.6,10.7,21.4,0.096
15424,3.6,3.6,10.8,21.6,0.115
15425,3.6,3.6,10.9,21.8,0.111
15426,3.6,3.6,11,22,0.092
15427,3.6,3.6,11.1,22.2,0.104
15428,3.6,3.6,11.2,22.4,0.1
15429,3.6,3.6,11.3,22.6,0.112
15430,3.6,3.6,11.4,22.8,0.112
15431,3.6,3.6,11.5,23,0.091
15432,3.6,3.6,11.6,23.2,0.1
15433,3.6,3.6,11.7,23.4,0.093
15434,3.6,3.6,11.8,23.6,0.099
15435,3.6,3.6,11.9,23.8,0.109
15436,3.6,3.6,12,24,0.091
15437,3.6,3.6,12.1,24.2,0.092
15438,3.6,3.6,12.2,24.4,0.088
15439,3.6,3.6,12.3,24.6,0.096
15440,3.6,3.6,12.4,24.8,0.087
15441,3.6,3.6,12.5,25,0.1
15442,3.6,3.6,12.6,25.2,0.098
15443,3.6,3.6,12.7,25.4,0.1
15444,3.6,3.6,12.8,25.6,0.121
15445,3.6,3.6,12.9,25.8,0.096
15446,3.6,3.6,13,26,0.104
15447,3.6,3.6,13.1,26.2,0.108
15448,3.6,3.6,13.2,26.4,0.095
15449,3.6,3.6,13.3,26.6,0.096
15450,3.6,3.6,13.4,26.8,0.093
15451,3.6,3.6,13.5,27,0.093
15452,3.6,3.6,13.6,27.2,0.123
15453,3.6,3.6,13.7,27.4,0.1
15454,3.6,3.6,13.8,27.6,0.103
15455,3.6,3.6,13.9,27.8,0.086
15456,3.6,3.6,14,28,0.1
15457,3.6,3.6,14.1,28.2,0.091
15458,3.6,3.6,14.2,28.4,0.098
15459,3.6,3.6,14.3,28.6,0.099
15460,3.6,3.6,14.4,28.8,0.107
15461,3.6,3.6,14.5,29,0.109
15462,3.6,3.6,14.6,29.2,0.086
15463,3.6,3.6,14.7,29.4,0.108
15464,3.6,3.6,14.8,29.6,0.106
15465,3.6,3.6,14.9,29.8,0.106
15466,3.6,3.6,15,30,0.082
15467,3.6,3.6,15.1,30.2,0.096
15468,3.6,3.6,15.2,30.4,0.104
15469,3.6,3.6,15.3,30.6,0.098
15470,3.6,3.6,15.4,30.8,0.112
15471,3.6,3.6,15.5,31,0.115
15472,3.6,3.6,15.6,31.2,0.112
15473,3.6,3.6,15.7,31.4,0.1
15474,3.6,3.6,15.8,31.6,0.108
15475,3.6,3.6,15.9,31.8,0.109
15476,3.6,3.6,16,32,0.1
15477,3.7,3.7,-4,-8,0.091
15478,3.7,3.7,-3.9,-7.8,0.129
15479,3.7,3.7,-3.8,-7.6,0.101
15480,3.7,3.7,-3.7,-7.4,0.088
15481,3.7,3.7,-3.6,-7.2,0.093
15482,3.7,3.7,-3.5,-7,0.112
15483,3.7,3.7,-3.4,-6.8,0.112
15484,3.7,3.7,-3.3,-6.6,0.09
15485,3.7,3.7,-3.2,-6.4,0.093
15486,3.7,3.7,-3.1,-6.2,0.082
15487,3.7,3.7,-3,-6,0.096
15488,3.7,3.7,-2.9,-5.8,0.114
15489,3.7,3.7,-2.8,-5.6,0.109
15490,3.7,3.7,-2.7,-5.4,0.093
15491,3.7,3.7,-2.6,-5.2,0.096
15492,3.7,3.7,-2.5,-5,0.112
15493,3.7,3.7,-2.4,-4.8,0.088
15494,3.7,3.7,-2.3,-4.6,0.123
15495,3.7,3.7,-2.2,-4.4,0.096
15496,3.7,3.7,-2.1,-4.2,0.11
15497,3.7,3.7,-2,-4,0.104
15498,3.7,3.7,-1.9,-3.8,0.108
15499,3.7,3.7,-1.8,-3.6,0.115
15500,3.7,3.7,-1.7,-3.4,0.122
15501,3.7,3.7,-1.6,-3.2,0.119
15502,3.7,3.7,-1.5,-3,0.141
15503,3.7,3.7,-1.4,-2.8,0.154
15504,3.7,3.7,-1.3,-2.6,0.127
15505,3.7,3.7,-1.2,-2.4,0.154
15506,3.7,3.7,-1.1,-2.2,0.163
15507,3.7,3.7,-1,-2,0.191
15508,3.7,3.7,-0.9,-1.8,0.211
15509,3.7,3.7,-0.8,-1.6,0.244
15510,3.7,3.7,-0.7,-1.4,0.269
15511,3.7,3.7,-0.6,-1.2,0.294
15512,3.7,3.7,-0.5,-1,0.368
15513,3.7,3.7,-0.4,-0.8,0.409
15514,3.7,3.7,-0.3,-0.6,0.425
15515,3.7,3.7,-0.2,-0.4,0.484
15516,3.7,3.7,-0.1,-0.2,0.521
15517,3.7,3.7,0,0,0.622
15518,3.7,3.7,0.1,0.2,0.642
15519,3.7,3.7,0.2,0.4,0.689
15520,3.7,3.7,0.3,0.6,0.725
15521,3.7,3.7,0.4,0.8,0.774
15522,3.7,3.7,0.5,1,0.794
15523,3.7,3.7,0.6,1.2,0.82
15524,3.7,3.7,0.7,1.4,0.844
15525,3.7,3.7,0.8,1.6,0.855
15526,3.7,3.7,0.9,1.8,0.842
15527,3.7,3.7,1,2,0.883
15528,3.7,3.7,1.1,2.2,0.886
15529,3.7,3.7,1.2,2.4,0.884
15530,3.7,3.7,1.3,2.6,0.897
15531,3.7,3.7,1.4,2.8,0.899
15532,3.7,3.7,1.5,3,0.916
15533,3.7,3.7,1.6,3.2,0.904
15534,3.7,3.7,1.7,3.4,0.902
15535,3.7,3.7,1.8,3.6,0.907
15536,3.7,3.7,1.9,3.8,0.902
15537,3.7,3.7,2,4,0.889
15538,3.7,3.7,2.1,4.2,0.885
15539,3.7,3.7,2.2,4.4,0.871
15540,3.7,3.7,2.3,4.6,0.835
15541,3.7,3.7,2.4,4.8,0.832
15542,3.7,3.7,2.5,5,0.783
15543,3.7,3.7,2.6,5.2,0.745
15544,3.7,3.7,2.7,5.4,0.691
15545,3.7,3.7,2.8,5.6,0.65
15546,3.7,3.7,2.9,5.8,0.571
15547,3.7,3.7,3,6,0.523
15548,3.7,3.7,3.1,6.2,0.445
15549,3.7,3.7,3.2,6.4,0.386
15550,3.7,3.7,3.3,6.6,0.341
15551,3.7,3.7,3.4,6.8,0.342
15552,3.7,3.7,3.5,7,0.297
15553,3.7,3.7,3.6,7.2,0.26
15554,3.7,3.7,3.7,7.4,0.225
15555,3.7,3.7,3.8,7.6,0.219
15556,3.7,3.7,3.9,7.8,0.238
15557,3.7,3.7,4,8,0.224
15558,3.7,3.7,4.1,8.2,0.222
15559,3.7,3.7,4.2,8.4,0.173
15560,3.7,3.7,4.3,8.6,0.198
15561,3.7,3.7,4.4,8.8,0.196
15562,3.7,3.7,4.5,9,0.183
15563,3.7,3.7,4.6,9.2,0.182
15564,3.7,3.7,4.7,9.4,0.165
15565,3.7,3.7,4.8,9.6,0.171
15566,3.7,3.7,4.9,9.8,0.164
15567,3.7,3.7,5,10,0.184
15568,3.7,3.7,5.1,10.2,0.172
15569,3.7,3.7,5.2,10.4,0.167
15570,3.7,3.7,5.3,10.6,0.174
15571,3.7,3.7,5.4,10.8,0.154
15572,3.7,3.7,5.5,11,0.152
15573,3.7,3.7,5.6,11.2,0.169
15574,3.7,3.7,5.7,11.4,0.161
15575,3.7,3.7,5.8,11.6,0.127
15576,3.7,3.7,5.9,11.8,0.136
15577,3.7,3.7,6,12,0.149
15578,3.7,3.7,6.1,12.2,0.15
15579,3.7,3.7,6.2,12.4,0.159
15580,3.7,3.7,6.3,12.6,0.138
15581,3.7,3.7,6.4,12.8,0.125
15582,3.7,3.7,6.5,13,0.119
15583,3.7,3.7,6.6,13.2,0.125
15584,3.7,3.7,6.7,13.4,0.118
15585,3.7,3.7,6.8,13.6,0.124
15586,3.7,3.7,6.9,13.8,0.101
15587,3.7,3.7,7,14,0.123
15588,3.7,3.7,7.1,14.2,0.123
15589,3.7,3.7,7.2,14.4,0.106
15590,3.7,3.7,7.3,14.6,0.099
15591,3.7,3.7,7.4,14.8,0.12
15592,3.7,3.7,7.5,15,0.117
15593,3.7,3.7,7.6,15.2,0.095
15594,3.7,3.7,7.7,15.4,0.103
15595,3.7,3.7,7.8,15.6,0.105
15596,3.7,3.7,7.9,15.8,0.092
15597,3.7,3.7,8,16,0.087
15598,3.7,3.7,8.1,16.2,0.105
15599,3.7,3.7,8.2,16.4,0.123
15600,3.7,3.7,8.3,16.6,0.105
15601,3.7,3.7,8.4,16.8,0.106
15602,3.7,3.7,8.5,17,0.089
15603,3.7,3.7,8.6,17.2,0.114
15604,3.7,3.7,8.7,17.4,0.086
15605,3.7,3.7,8.8,17.6,0.109
15606,3.7,3.7,8.9,17.8,0.118
15607,3.7,3.7,9,18,0.108
15608,3.7,3.7,9.1,18.2,0.106
15609,3.7,3.7,9.2,18.4,0.1
15610,3.7,3.7,9.3,18.6,0.099
15611,3.7,3.7,9.4,18.8,0.114
15612,3.7,3.7,9.5,19,0.083
15613,3.7,3.7,9.6,19.2,0.109
15614,3.7,3.7,9.7,19.4,0.109
15615,3.7,3.7,9.8,19.6,0.111
15616,3.7,3.7,9.9,19.8,0.102
15617,3.7,3.7,10,20,0.114
15618,3.7,3.7,10.1,20.2,0.118
15619,3.7,3.7,10.2,20.4,0.094
15620,3.7,3.7,10.3,20.6,0.085
15621,3.7,3.7,10.4,20.8,0.088
15622,3.7,3.7,10.5,21,0.103
15623,3.7,3.7,10.6,21.2,0.095
15624,3.7,3.7,10.7,21.4,0.101
15625,3.7,3.7,10.8,21.6,0.099
15626,3.7,3.7,10.9,21.8,0.108
15627,3.7,3.7,11,22,0.106
15628,3.7,3.7,11.1,22.2,0.1
15629,3.7,3.7,11.2,22.4,0.096
15630,3.7,3.7,11.3,22.6,0.122
15631,3.7,3.7,11.4,22.8,0.098
15632,3.7,3.7,11.5,23,0.087
15633,3.7,3.7,11.6,23.2,0.105
15634,3.7,3.7,11.7,23.4,0.109
15635,3.7,3.7,11.8,23.6,0.118
15636,3.7,3.7,11.9,23.8,0.096
15637,3.7,3.7,12,24,0.102
15638,3.7,3.7,12.1,24.2,0.113
15639,3.7,3.7,12.2,24.4,0.106
15640,3.7,3.7,12.3,24.6,0.119
15641,3.7,3.7,12.4,24.8,0.113
15642,3.7,3.7,12.5,25,0.099
15643,3.7,3.7,12.6,25.2,0.099
15644,3.7,3.7,12.7,25.4,0.092
15645,3.7,3.7,12.8,25.6,0.108
15646,3.7,3.7,12.9,25.8,0.093
15647,3.7,3.7,13,26,0.103
15648,3.7,3.7,13.1,26.2,0.102
15649,3.7,3.7,13.2,26.4,0.083
15650,3.7,3.7,13.3,26.6,0.097
15651,3.7,3.7,13.4,26.8,0.1
15652,3.7,3.7,13.5,27,0.096
15653,3.7,3.7,13.6,27.2,0.105
15654,3.7,3.7,13.7,27.4,0.108
15655,3.7,3.7,13.8,27.6,0.096
15656,3.7,3.7,13.9,27.8,0.095
15657,3.7,3.7,14,28,0.086
15658,3.7,3.7,14.1,28.2,0.1
15659,3.7,3.7,14.2,28.4,0.098
15660,3.7,3.7,14.3,28.6,0.092
15661,3.7,3.7,14.4,28.8,0.101
15662,3.7,3.7,14.5,29,0.105
15663,3.7,3.7,14.6,29.2,0.09
15664,3.7,3.7,14.7,29.4,0.114
15665,3.7,3.7,14.8,29.6,0.098
15666,3.7,3.7,14.9,29.8,0.099
15667,3.7,3.7,15,30,0.11
15668,3.7,3.7,15.1,30.2,0.105
15669,3.7,3.7,15.2,30.4,0.115
15670,3.7,3.7,15.3,30.6,0.098
15671,3.7,3.7,15.4,30.8,0.105
15672,3.7,3.7,15.5,31,0.101
15673,3.7,3.7,15.6,31.2,0.102
15674,3.7,3.7,15.7,31.4,0.104
15675,3.7,3.7,15.8,31.6,0.108
15676,3.7,3.7,15.9,31.8,0.096
15677,3.7,3.7,16,32,0.116
15678,3.8,3.8,-4,-8,0.111
15679,3.8,3.8,-3.9,-7.8,0.091
15680,3.8,3.8,-3.8,-7.6,0.081
15681,3.8,3.8,-3.7,-7.4,0.1
15682,3.8,3.8,-3.6,-7.2,0.099
15683,3.8,3.8,-3.5,-7,0.096
15684,3.8,3.8,-3.4,-6.8,0.099
15685,3.8,3.8,-3.3,-6.6,0.098
15686,3.8,3.8,-3.2,-6.4,0.109
15687,3.8,3.8,-3.1,-6.2,0.108
15688,3.8,3.8,-3,-6,0.099
15689,3.8,3.8,-2.9,-5.8,0.098
15690,3.8,3.8,-2.8,-5.6,0.093
15691,3.8,3.8,-2.7,-5.4,0.117
15692,3.8,3.8,-2.6,-5.2,0.103
15693,3.8,3.8,-2.5,-5,0.102
15694,3.8,3.8,-2.4,-4.8,0.107
15695,3.8,3.8,-2.3,-4.6,0.118
15696,3.8,3.8,-2.2,-4.4,0.1
15697,3.8,3.8,-2.1,-4.2,0.121
15698,3.8,3.8,-2,-4,0.095
15699,3.8,3.8,-1.9,-3.8,0.106
15700,3.8,3.8,-1.8,-3.6,0.107
15701,3.8,3.8,-1.7,-3.4,0.126
15702,3.8,3.8,-1.6,-3.2,0.111
15703,3.8,3.8,-1.5,-3,0.136
15704,3.8,3.8,-1.4,-2.8,0.119
15705,3.8,3.8,-1.3,-2.6,0.15
15706,3.8,3.8,-1.2,-2.4,0.14
15707,3.8,3.8,-1.1,-2.2,0.136
15708,3.8,3.8,-1,-2,0.171
15709,3.8,3.8,-0.9,-1.8,0.177
15710,3.8,3.8,-0.8,-1.6,0.224
15711,3.8,3.8,-0.7,-1.4,0.249
15712,3.8,3.8,-0.6,-1.2,0.31
15713,3.8,3.8,-0.5,-1,0.315
15714,3.8,3.8,-0.4,-0.8,0.356
15715,3.8,3.8,-0.3,-0.6,0.389
15716,3.8,3.8,-0.2,-0.4,0.471
15717,3.8,3.8,-0.1,-0.2,0.511
15718,3.8,3.8,0,0,0.57
15719,3.8,3.8,0.1,0.2,0.622
15720,3.8,3.8,0.2,0.4,0.669
15721,3.8,3.8,0.3,0.6,0.722
15722,3.8,3.8,0.4,0.8,0.748
15723,3.8,3.8,0.5,1,0.778
15724,3.8,3.8,0.6,1.2,0.813
15725,3.8,3.8,0.7,1.4,0.837
15726,3.8,3.8,0.8,1.6,0.838
15727,3.8,3.8,0.9,1.8,0.86
15728,3.8,3.8,1,2,0.862
15729,3.8,3.8,1.1,2.2,0.89
15730,3.8,3.8,1.2,2.4,0.902
15731,3.8,3.8,1.3,2.6,0.902
15732,3.8,3.8,1.4,2.8,0.913
15733,3.8,3.8,1.5,3,0.915
15734,3.8,3.8,1.6,3.2,0.908
15735,3.8,3.8,1.7,3.4,0.91
15736,3.8,3.8,1.8,3.6,0.905
15737,3.8,3.8,1.9,3.8,0.904
15738,3.8,3.8,2,4,0.891
15739,3.8,3.8,2.1,4.2,0.882
15740,3.8,3.8,2.2,4.4,0.85
15741,3.8,3.8,2.3,4.6,0.873
15742,3.8,3.8,2.4,4.8,0.84
15743,3.8,3.8,2.5,5,0.805
15744,3.8,3.8,2.6,5.2,0.762
15745,3.8,3.8,2.7,5.4,0.703
15746,3.8,3.8,2.8,5.6,0.652
15747,3.8,3.8,2.9,5.8,0.63
15748,3.8,3.8,3,6,0.548
15749,3.8,3.8,3.1,6.2,0.498
15750,3.8,3.8,3.2,6.4,0.413
15751,3.8,3.8,3.3,6.6,0.363
15752,3.8,3.8,3.4,6.8,0.341
15753,3.8,3.8,3.5,7,0.281
15754,3.8,3.8,3.6,7.2,0.255
15755,3.8,3.8,3.7,7.4,0.238
15756,3.8,3.8,3.8,7.6,0.237
15757,3.8,3.8,3.9,7.8,0.215
15758,3.8,3.8,4,8,0.223
15759,3.8,3.8,4.1,8.2,0.205
15760,3.8,3.8,4.2,8.4,0.19
15761,3.8,3.8,4.3,8.6,0.203
15762,3.8,3.8,4.4,8.8,0.203
15763,3.8,3.8,4.5,9,0.186
15764,3.8,3.8,4.6,9.2,0.205
15765,3.8,3.8,4.7,9.4,0.18
15766,3.8,3.8,4.8,9.6,0.192
15767,3.8,3.8,4.9,9.8,0.188
15768,3.8,3.8,5,10,0.179
15769,3.8,3.8,5.1,10.2,0.211
15770,3.8,3.8,5.2,10.4,0.168
15771,3.8,3.8,5.3,10.6,0.185
15772,3.8,3.8,5.4,10.8,0.156
15773,3.8,3.8,5.5,11,0.167
15774,3.8,3.8,5.6,11.2,0.167
15775,3.8,3.8,5.7,11.4,0.139
15776,3.8,3.8,5.8,11.6,0.164
15777,3.8,3.8,5.9,11.8,0.137
15778,3.8,3.8,6,12,0.132
15779,3.8,3.8,6.1,12.2,0.149
15780,3.8,3.8,6.2,12.4,0.156
15781,3.8,3.8,6.3,12.6,0.141
15782,3.8,3.8,6.4,12.8,0.147
15783,3.8,3.8,6.5,13,0.108
15784,3.8,3.8,6.6,13.2,0.144
15785,3.8,3.8,6.7,13.4,0.119
15786,3.8,3.8,6.8,13.6,0.134
15787,3.8,3.8,6.9,13.8,0.105
15788,3.8,3.8,7,14,0.114
15789,3.8,3.8,7.1,14.2,0.128
15790,3.8,3.8,7.2,14.4,0.105
15791,3.8,3.8,7.3,14.6,0.109
15792,3.8,3.8,7.4,14.8,0.112
15793,3.8,3.8,7.5,15,0.104
15794,3.8,3.8,7.6,15.2,0.112
15795,3.8,3.8,7.7,15.4,0.102
15796,3.8,3.8,7.8,15.6,0.109
15797,3.8,3.8,7.9,15.8,0.11
15798,3.8,3.8,8,16,0.106
15799,3.8,3.8,8.1,16.2,0.105
15800,3.8,3.8,8.2,16.4,0.08
15801,3.8,3.8,8.3,16.6,0.107
15802,3.8,3.8,8.4,16.8,0.092
15803,3.8,3.8,8.5,17,0.1
15804,3.8,3.8,8.6,17.2,0.107
15805,3.8,3.8,8.7,17.4,0.1
15806,3.8,3.8,8.8,17.6,0.095
15807,3.8,3.8,8.9,17.8,0.097
15808,3.8,3.8,9,18,0.097
15809,3.8,3.8,9.1,18.2,0.099
15810,3.8,3.8,9.2,18.4,0.106
15811,3.8,3.8,9.3,18.6,0.108
15812,3.8,3.8,9.4,18.8,0.117
15813,3.8,3.8,9.5,19,0.109
15814,3.8,3.8,9.6,19.2,0.109
15815,3.8,3.8,9.7,19.4,0.096
15816,3.8,3.8,9.8,19.6,0.112
15817,3.8,3.8,9.9,19.8,0.1
15818,3.8,3.8,10,20,0.095
15819,3.8,3.8,10.1,20.2,0.089
15820,3.8,3.8,10.2,20.4,0.114
15821,3.8,3.8,10.3,20.6,0.099
15822,3.8,3.8,10.4,20.8,0.098
15823,3.8,3.8,10.5,21,0.097
15824,3.8,3.8,10.6,21.2,0.108
15825,3.8,3.8,10.7,21.4,0.087
15826,3.8,3.8,10.8,21.6,0.099
15827,3.8,3.8,10.9,21.8,0.108
15828,3.8,3.8,11,22,0.091
15829,3.8,3.8,11.1,22.2,0.094
15830,3.8,3.8,11.2,22.4,0.107
15831,3.8,3.8,11.3,22.6,0.111
15832,3.8,3.8,11.4,22.8,0.098
15833,3.8,3.8,11.5,23,0.103
15834,3.8,3.8,11.6,23.2,0.099
15835,3.8,3.8,11.7,23.4,0.109
15836,3.8,3.8,11.8,23.6,0.127
15837,3.8,3.8,11.9,23.8,0.086
15838,3.8,3.8,12,24,0.086
15839,3.8,3.8,12.1,24.2,0.101
15840,3.8,3.8,12.2,24.4,0.11
15841,3.8,3.8,12.3,24.6,0.103
15842,3.8,3.8,12.4,24.8,0.089
15843,3.8,3.8,12.5,25,0.105
15844,3.8,3.8,12.6,25.2,0.093
15845,3.8,3.8,12.7,25.4,0.088
15846,3.8,3.8,12.8,25.6,0.102
15847,3.8,3.8,12.9,25.8,0.098
15848,3.8,3.8,13,26,0.098
15849,3.8,3.8,13.1,26.2,0.103
15850,3.8,3.8,13.2,26.4,0.097
15851,3.8,3.8,13.3,26.6,0.099
15852,3.8,3.8,13.4,26.8,0.098
15853,3.8,3.8,13.5,27,0.084
15854,3.8,3.8,13.6,27.2,0.119
15855,3.8,3.8,13.7,27.4,0.107
15856,3.8,3.8,13.8,27.6,0.12
15857,3.8,3.8,13.9,27.8,0.112
15858,3.8,3.8,14,28,0.083
15859,3.8,3.8,14.1,28.2,0.102
15860,3.8,3.8,14.2,28.4,0.088
15861,3.8,3.8,14.3,28.6,0.101
15862,3.8,3.8,14.4,28.8,0.11
15863,3.8,3.8,14.5,29,0.107
15864,3.8,3.8,14.6,29.2,0.086
15865,3.8,3.8,14.7,29.4,0.105
15866,3.8,3.8,14.8,29.6,0.099
15867,3.8,3.8,14.9,29.8,0.107
15868,3.8,3.8,15,30,0.105
15869,3.8,3.8,15.1,30.2,0.12
15870,3.8,3.8,15.2,30.4,0.091
15871,3.8,3.8,15.3,30.6,0.103
15872,3.8,3.8,15.4,30.8,0.097
15873,3.8,3.8,15.5,31,0.096
15874,3.8,3.8,15.6,31.2,0.098
15875,3.8,3.8,15.7,31.4,0.104
15876,3.8,3.8,15.8,31.6,0.086
15877,3.8,3.8,15.9,31.8,0.109
15878,3.8,3.8,16,32,0.097
15879,3.9,3.9,-4,-8,0.097
15880,3.9,3.9,-3.9,-7.8,0.092
15881,3.9,3.9,-3.8,-7.6,0.095
15882,3.9,3.9,-3.7,-7.4,0.109
15883,3.9,3.9,-3.6,-7.2,0.11
15884,3.9,3.9,-3.5,-7,0.091
15885,3.9,3.9,-3.4,-6.8,0.108
15886,3.9,3.9,-3.3,-6.6,0.108
15887,3.9,3.9,-3.2,-6.4,0.114
15888,3.9,3.9,-3.1,-6.2,0.111
15889,3.9,3.9,-3,-6,0.086
15890,3.9,3.9,-2.9,-5.8,0.089
15891,3.9,3.9,-2.8,-5.6,0.098
15892,3.9,3.9,-2.7,-5.4,0.101
15893,3.9,3.9,-2.6,-5.2,0.098
15894,3.9,3.9,-2.5,-5,0.092
15895,3.9,3.9,-2.4,-4.8,0.085
15896,3.9,3.9,-2.3,-4.6,0.104
15897,3.9,3.9,-2.2,-4.4,0.121
15898,3.9,3.9,-2.1,-4.2,0.103
15899,3.9,3.9,-2,-4,0.113
15900,3.9,3.9,-1.9,-3.8,0.103
15901,3.9,3.9,-1.8,-3.6,0.111
15902,3.9,3.9,-1.7,-3.4,0.109
15903,3.9,3.9,-1.6,-3.2,0.109
15904,3.9,3.9,-1.5,-3,0.13
15905,3.9,3.9,-1.4,-2.8,0.124
15906,3.9,3.9,-1.3,-2.6,0.122
15907,3.9,3.9,-1.2,-2.4,0.143
15908,3.9,3.9,-1.1,-2.2,0.141
15909,3.9,3.9,-1,-2,0.17
15910,3.9,3.9,-0.9,-1.8,0.167
15911,3.9,3.9,-0.8,-1.6,0.2
15912,3.9,3.9,-0.7,-1.4,0.226
15913,3.9,3.9,-0.6,-1.2,0.256
15914,3.9,3.9,-0.5,-1,0.296
15915,3.9,3.9,-0.4,-0.8,0.304
15916,3.9,3.9,-0.3,-0.6,0.36
15917,3.9,3.9,-0.2,-0.4,0.416
15918,3.9,3.9,-0.1,-0.2,0.479
15919,3.9,3.9,0,0,0.517
15920,3.9,3.9,0.1,0.2,0.581
15921,3.9,3.9,0.2,0.4,0.628
15922,3.9,3.9,0.3,0.6,0.685
15923,3.9,3.9,0.4,0.8,0.742
15924,3.9,3.9,0.5,1,0.78
15925,3.9,3.9,0.6,1.2,0.795
15926,3.9,3.9,0.7,1.4,0.832
15927,3.9,3.9,0.8,1.6,0.854
15928,3.9,3.9,0.9,1.8,0.866
15929,3.9,3.9,1,2,0.882
15930,3.9,3.9,1.1,2.2,0.893
15931,3.9,3.9,1.2,2.4,0.875
15932,3.9,3.9,1.3,2.6,0.906
15933,3.9,3.9,1.4,2.8,0.903
15934,3.9,3.9,1.5,3,0.922
15935,3.9,3.9,1.6,3.2,0.911
15936,3.9,3.9,1.7,3.4,0.913
15937,3.9,3.9,1.8,3.6,0.905
15938,3.9,3.9,1.9,3.8,0.902
15939,3.9,3.9,2,4,0.904
15940,3.9,3.9,2.1,4.2,0.884
15941,3.9,3.9,2.2,4.4,0.883
15942,3.9,3.9,2.3,4.6,0.861
15943,3.9,3.9,2.4,4.8,0.867
15944,3.9,3.9,2.5,5,0.823
15945,3.9,3.9,2.6,5.2,0.789
15946,3.9,3.9,2.7,5.4,0.749
15947,3.9,3.9,2.8,5.6,0.696
15948,3.9,3.9,2.9,5.8,0.64
15949,3.9,3.9,3,6,0.561
15950,3.9,3.9,3.1,6.2,0.519
15951,3.9,3.9,3.2,6.4,0.439
15952,3.9,3.9,3.3,6.6,0.411
15953,3.9,3.9,3.4,6.8,0.373
15954,3.9,3.9,3.5,7,0.315
15955,3.9,3.9,3.6,7.2,0.29
15956,3.9,3.9,3.7,7.4,0.261
15957,3.9,3.9,3.8,7.6,0.253
15958,3.9,3.9,3.9,7.8,0.198
15959,3.9,3.9,4,8,0.222
15960,3.9,3.9,4.1,8.2,0.217
15961,3.9,3.9,4.2,8.4,0.208
15962,3.9,3.9,4.3,8.6,0.178
15963,3.9,3.9,4.4,8.8,0.178
15964,3.9,3.9,4.5,9,0.2
15965,3.9,3.9,4.6,9.2,0.201
15966,3.9,3.9,4.7,9.4,0.196
15967,3.9,3.9,4.8,9.6,0.195
15968,3.9,3.9,4.9,9.8,0.188
15969,3.9,3.9,5,10,0.181
15970,3.9,3.9,5.1,10.2,0.18
15971,3.9,3.9,5.2,10.4,0.196
15972,3.9,3.9,5.3,10.6,0.185
15973,3.9,3.9,5.4,10.8,0.164
15974,3.9,3.9,5.5,11,0.162
15975,3.9,3.9,5.6,11.2,0.175
15976,3.9,3.9,5.7,11.4,0.173
15977,3.9,3.9,5.8,11.6,0.159
15978,3.9,3.9,5.9,11.8,0.187
15979,3.9,3.9,6,12,0.153
15980,3.9,3.9,6.1,12.2,0.148
15981,3.9,3.9,6.2,12.4,0.141
15982,3.9,3.9,6.3,12.6,0.146
15983,3.9,3.9,6.4,12.8,0.136
15984,3.9,3.9,6.5,13,0.133
15985,3.9,3.9,6.6,13.2,0.124
15986,3.9,3.9,6.7,13.4,0.126
15987,3.9,3.9,6.8,13.6,0.123
15988,3.9,3.9,6.9,13.8,0.121
15989,3.9,3.9,7,14,0.123
15990,3.9,3.9,7.1,14.2,0.121
15991,3.9,3.9,7.2,14.4,0.102
15992,3.9,3.9,7.3,14.6,0.132
15993,3.9,3.9,7.4,14.8,0.116
15994,3.9,3.9,7.5,15,0.111
15995,3.9,3.9,7.6,15.2,0.096
15996,3.9,3.9,7.7,15.4,0.106
15997,3.9,3.9,7.8,15.6,0.12
15998,3.9,3.9,7.9,15.8,0.096
15999,3.9,3.9,8,16,0.114
16000,3.9,3.9,8.1,16.2,0.118
16001,3.9,3.9,8.2,16.4,0.114
16002,3.9,3.9,8.3,16.6,0.115
16003,3.9,3.9,8.4,16.8,0.119
16004,3.9,3.9,8.5,17,0.087
16005,3.9,3.9,8.6,17.2,0.097
16006,3.9,3.9,8.7,17.4,0.103
16007,3.9,3.9,8.8,17.6,0.104
16008,3.9,3.9,8.9,17.8,0.101
16009,3.9,3.9,9,18,0.08
16010,3.9,3.9,9.1,18.2,0.096
16011,3.9,3.9,9.2,18.4,0.091
16012,3.9,3.9,9.3,18.6,0.099
16013,3.9,3.9,9.4,18.8,0.112
16014,3.9,3.9,9.5,19,0.098
16015,3.9,3.9,9.6,19.2,0.101
