,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8637,6.1,6.1,-0.4,4.6,0.465
8638,6.1,6.1,-0.3,4.7,0.483
8639,6.1,6.1,-0.2,4.8,0.493
8640,6.1,6.1,-0.1,4.9,0.501
8641,6.1,6.1,0.0,5.0,0.502
8642,6.1,6.1,0.1,5.1,0.511
8643,6.1,6.1,0.2,5.2,0.523
8644,6.1,6.1,0.3,5.3,0.517
8645,6.1,6.1,0.4,5.4,0.529
8646,6.1,6.1,0.5,5.5,0.548
8647,6.1,6.1,0.6,5.6,0.502
8648,6.1,6.1,0.7,5.7,0.516
8649,6.1,6.1,0.8,5.8,0.526
8650,6.1,6.1,0.9,5.9,0.502
8651,6.1,6.1,1.0,6.0,0.492
8652,6.1,6.1,1.1,6.1,0.477
8653,6.1,6.1,1.2,6.2,0.471
8654,6.1,6.1,1.3,6.3,0.46
8655,6.1,6.1,1.4,6.4,0.452
8656,6.1,6.1,1.5,6.5,0.426
8657,6.1,6.1,1.6,6.6,0.415
8658,6.1,6.1,1.7,6.7,0.415
8659,6.1,6.1,1.8,6.8,0.4
8660,6.1,6.1,1.9,6.9,0.365
8661,6.1,6.1,2.0,7.0,0.382
8662,6.1,6.1,2.1,7.1,0.382
8663,6.1,6.1,2.2,7.2,0.345
8664,6.1,6.1,2.3,7.3,0.351
8665,6.1,6.1,2.4,7.4,0.343
8666,6.1,6.1,2.5,7.5,0.318
8667,6.1,6.1,2.6,7.6,0.301
8668,6.1,6.1,2.7,7.7,0.289
8669,6.1,6.1,2.8,7.8,0.303
8670,6.1,6.1,2.9,7.9,0.299
8671,6.1,6.1,3.0,8.0,0.288
8672,6.1,6.1,3.1,8.1,0.276
8673,6.1,6.1,3.2,8.2,0.271
8674,6.1,6.1,3.3,8.3,0.261
8675,6.1,6.1,3.4,8.4,0.26
8676,6.1,6.1,3.5,8.5,0.236
8677,6.1,6.1,3.6,8.6,0.256
8678,6.1,6.1,3.7,8.7,0.233
8679,6.1,6.1,3.8,8.8,0.247
8680,6.1,6.1,3.9,8.9,0.24
8681,6.1,6.1,4.0,9.0,0.235
8682,6.1,6.1,4.1,9.1,0.241
8683,6.1,6.1,4.2,9.2,0.2
8684,6.1,6.1,4.3,9.3,0.215
8685,6.1,6.1,4.4,9.4,0.201
8686,6.1,6.1,4.5,9.5,0.199
8687,6.1,6.1,4.6,9.6,0.21
8688,6.1,6.1,4.7,9.7,0.214
8689,6.1,6.1,4.8,9.8,0.21
8690,6.1,6.1,4.9,9.9,0.207
8691,6.1,6.1,5.0,10.0,0.212
8692,6.1,6.1,5.1,10.1,0.192
8693,6.1,6.1,5.2,10.2,0.196
8694,6.1,6.1,5.3,10.3,0.191
8695,6.1,6.1,5.4,10.4,0.193
8696,6.1,6.1,5.5,10.5,0.173
8697,6.1,6.1,5.6,10.6,0.182
8698,6.1,6.1,5.7,10.7,0.147
8699,6.1,6.1,5.8,10.8,0.139
8700,6.1,6.1,5.9,10.9,0.187
8701,6.1,6.1,6.0,11.0,0.169
8702,6.1,6.1,6.1,11.1,0.179
8703,6.1,6.1,6.2,11.2,0.166
8704,6.1,6.1,6.3,11.3,0.154
8705,6.1,6.1,6.4,11.4,0.136
8706,6.1,6.1,6.5,11.5,0.154
8707,6.1,6.1,6.6,11.6,0.143
8708,6.1,6.1,6.7,11.7,0.128
8709,6.1,6.1,6.8,11.8,0.12
8710,6.1,6.1,6.9,11.9,0.131
8711,6.1,6.1,7.0,12.0,0.148
8712,6.1,6.1,7.1,12.1,0.146
8713,6.1,6.1,7.2,12.2,0.129
8714,6.1,6.1,7.3,12.3,0.128
8715,6.1,6.1,7.4,12.4,0.117
8716,6.1,6.1,7.5,12.5,0.128
8717,6.1,6.1,7.6,12.6,0.131
8718,6.1,6.1,7.7,12.7,0.111
8719,6.1,6.1,7.8,12.8,0.084
8720,6.1,6.1,7.9,12.9,0.114
8721,6.1,6.1,8.0,13.0,0.106
8722,6.1,6.1,8.1,13.1,0.089
8723,6.1,6.1,8.2,13.2,0.087
8724,6.1,6.1,8.3,13.3,0.087
8725,6.1,6.1,8.4,13.4,0.102
8726,6.1,6.1,8.5,13.5,0.102
8727,6.1,6.1,8.6,13.6,0.102
8728,6.1,6.1,8.7,13.7,0.109
8729,6.1,6.1,8.8,13.8,0.105
8730,6.1,6.1,8.9,13.9,0.093
8731,6.1,6.1,9.0,14.0,0.118
8732,6.1,6.1,9.1,14.1,0.105
8733,6.1,6.1,9.2,14.2,0.092
8734,6.1,6.1,9.3,14.3,0.099
8735,6.1,6.1,9.4,14.4,0.082
8736,6.1,6.1,9.5,14.5,0.101
8737,6.1,6.1,9.6,14.6,0.092
8738,6.1,6.1,9.7,14.7,0.093
8739,6.1,6.1,9.8,14.8,0.095
8740,6.1,6.1,9.9,14.9,0.098
8741,6.1,6.1,10.0,15.0,0.101
8742,6.2,6.2,-4.0,1.0,0.088
8743,6.2,6.2,-3.9,1.1,0.107
8744,6.2,6.2,-3.8,1.2000000000000002,0.089
8745,6.2,6.2,-3.7,1.2999999999999998,0.09
8746,6.2,6.2,-3.6,1.4,0.109
8747,6.2,6.2,-3.5,1.5,0.088
8748,6.2,6.2,-3.4,1.6,0.092
8749,6.2,6.2,-3.3,1.7000000000000002,0.102
8750,6.2,6.2,-3.2,1.7999999999999998,0.106
8751,6.2,6.2,-3.1,1.9,0.114
8752,6.2,6.2,-3.0,2.0,0.11
8753,6.2,6.2,-2.9,2.1,0.113
8754,6.2,6.2,-2.8,2.2,0.132
8755,6.2,6.2,-2.7,2.3,0.112
8756,6.2,6.2,-2.6,2.4,0.132
8757,6.2,6.2,-2.5,2.5,0.13
8758,6.2,6.2,-2.4,2.6,0.139
8759,6.2,6.2,-2.3,2.7,0.143
8760,6.2,6.2,-2.2,2.8,0.145
8761,6.2,6.2,-2.1,2.9,0.153
8762,6.2,6.2,-2.0,3.0,0.198
8763,6.2,6.2,-1.9,3.1,0.183
8764,6.2,6.2,-1.8,3.2,0.192
8765,6.2,6.2,-1.7,3.3,0.2
8766,6.2,6.2,-1.6,3.4,0.205
8767,6.2,6.2,-1.5,3.5,0.267
8768,6.2,6.2,-1.4,3.6,0.256
8769,6.2,6.2,-1.3,3.7,0.272
8770,6.2,6.2,-1.2,3.8,0.271
8771,6.2,6.2,-1.1,3.9,0.313
8772,6.2,6.2,-1.0,4.0,0.323
8773,6.2,6.2,-0.9,4.1,0.377
8774,6.2,6.2,-0.8,4.2,0.385
8775,6.2,6.2,-0.7,4.3,0.418
8776,6.2,6.2,-0.6,4.4,0.408
8777,6.2,6.2,-0.5,4.5,0.437
8778,6.2,6.2,-0.4,4.6,0.453
8779,6.2,6.2,-0.3,4.7,0.461
8780,6.2,6.2,-0.2,4.8,0.508
8781,6.2,6.2,-0.1,4.9,0.492
8782,6.2,6.2,0.0,5.0,0.525
8783,6.2,6.2,0.1,5.1,0.506
8784,6.2,6.2,0.2,5.2,0.512
8785,6.2,6.2,0.3,5.3,0.51
8786,6.2,6.2,0.4,5.4,0.529
8787,6.2,6.2,0.5,5.5,0.519
8788,6.2,6.2,0.6,5.6,0.548
8789,6.2,6.2,0.7,5.7,0.522
8790,6.2,6.2,0.8,5.8,0.535
8791,6.2,6.2,0.9,5.9,0.523
8792,6.2,6.2,1.0,6.0,0.506
8793,6.2,6.2,1.1,6.1,0.498
8794,6.2,6.2,1.2,6.2,0.476
8795,6.2,6.2,1.3,6.3,0.467
8796,6.2,6.2,1.4,6.4,0.452
8797,6.2,6.2,1.5,6.5,0.455
8798,6.2,6.2,1.6,6.6,0.429
8799,6.2,6.2,1.7,6.7,0.418
8800,6.2,6.2,1.8,6.8,0.431
8801,6.2,6.2,1.9,6.9,0.382
8802,6.2,6.2,2.0,7.0,0.344
8803,6.2,6.2,2.1,7.1,0.358
8804,6.2,6.2,2.2,7.2,0.359
8805,6.2,6.2,2.3,7.3,0.364
8806,6.2,6.2,2.4,7.4,0.325
8807,6.2,6.2,2.5,7.5,0.335
8808,6.2,6.2,2.6,7.6,0.301
8809,6.2,6.2,2.7,7.7,0.305
8810,6.2,6.2,2.8,7.8,0.29
8811,6.2,6.2,2.9,7.9,0.298
8812,6.2,6.2,3.0,8.0,0.262
8813,6.2,6.2,3.1,8.1,0.281
8814,6.2,6.2,3.2,8.2,0.253
8815,6.2,6.2,3.3,8.3,0.25
8816,6.2,6.2,3.4,8.4,0.263
8817,6.2,6.2,3.5,8.5,0.248
8818,6.2,6.2,3.6,8.6,0.276
8819,6.2,6.2,3.7,8.7,0.276
8820,6.2,6.2,3.8,8.8,0.243
8821,6.2,6.2,3.9,8.9,0.235
8822,6.2,6.2,4.0,9.0,0.232
8823,6.2,6.2,4.1,9.1,0.23
8824,6.2,6.2,4.2,9.2,0.24
8825,6.2,6.2,4.3,9.3,0.244
8826,6.2,6.2,4.4,9.4,0.225
8827,6.2,6.2,4.5,9.5,0.217
8828,6.2,6.2,4.6,9.6,0.2
8829,6.2,6.2,4.7,9.7,0.222
8830,6.2,6.2,4.8,9.8,0.206
8831,6.2,6.2,4.9,9.9,0.192
8832,6.2,6.2,5.0,10.0,0.213
8833,6.2,6.2,5.1,10.1,0.2
8834,6.2,6.2,5.2,10.2,0.173
8835,6.2,6.2,5.3,10.3,0.189
8836,6.2,6.2,5.4,10.4,0.189
8837,6.2,6.2,5.5,10.5,0.179
8838,6.2,6.2,5.6,10.6,0.204
8839,6.2,6.2,5.7,10.7,0.165
8840,6.2,6.2,5.8,10.8,0.177
8841,6.2,6.2,5.9,10.9,0.183
8842,6.2,6.2,6.0,11.0,0.159
8843,6.2,6.2,6.1,11.1,0.18
8844,6.2,6.2,6.2,11.2,0.16
8845,6.2,6.2,6.3,11.3,0.152
8846,6.2,6.2,6.4,11.4,0.142
8847,6.2,6.2,6.5,11.5,0.138
8848,6.2,6.2,6.6,11.6,0.129
8849,6.2,6.2,6.7,11.7,0.152
8850,6.2,6.2,6.8,11.8,0.149
8851,6.2,6.2,6.9,11.9,0.123
8852,6.2,6.2,7.0,12.0,0.132
8853,6.2,6.2,7.1,12.1,0.125
8854,6.2,6.2,7.2,12.2,0.116
8855,6.2,6.2,7.3,12.3,0.118
8856,6.2,6.2,7.4,12.4,0.103
8857,6.2,6.2,7.5,12.5,0.127
8858,6.2,6.2,7.6,12.6,0.137
8859,6.2,6.2,7.7,12.7,0.125
8860,6.2,6.2,7.8,12.8,0.116
8861,6.2,6.2,7.9,12.9,0.107
8862,6.2,6.2,8.0,13.0,0.095
8863,6.2,6.2,8.1,13.1,0.108
8864,6.2,6.2,8.2,13.2,0.119
8865,6.2,6.2,8.3,13.3,0.097
8866,6.2,6.2,8.4,13.4,0.091
8867,6.2,6.2,8.5,13.5,0.13
8868,6.2,6.2,8.6,13.6,0.111
8869,6.2,6.2,8.7,13.7,0.106
8870,6.2,6.2,8.8,13.8,0.091
8871,6.2,6.2,8.9,13.9,0.103
8872,6.2,6.2,9.0,14.0,0.125
8873,6.2,6.2,9.1,14.1,0.115
8874,6.2,6.2,9.2,14.2,0.107
8875,6.2,6.2,9.3,14.3,0.106
8876,6.2,6.2,9.4,14.4,0.082
8877,6.2,6.2,9.5,14.5,0.088
8878,6.2,6.2,9.6,14.6,0.101
8879,6.2,6.2,9.7,14.7,0.108
8880,6.2,6.2,9.8,14.8,0.09
8881,6.2,6.2,9.9,14.9,0.095
8882,6.2,6.2,10.0,15.0,0.106
8883,6.3,6.3,-4.0,1.0,0.103
8884,6.3,6.3,-3.9,1.1,0.106
8885,6.3,6.3,-3.8,1.2000000000000002,0.093
8886,6.3,6.3,-3.7,1.2999999999999998,0.091
8887,6.3,6.3,-3.6,1.4,0.109
8888,6.3,6.3,-3.5,1.5,0.105
8889,6.3,6.3,-3.4,1.6,0.108
8890,6.3,6.3,-3.3,1.7000000000000002,0.106
8891,6.3,6.3,-3.2,1.7999999999999998,0.119
8892,6.3,6.3,-3.1,1.9,0.113
8893,6.3,6.3,-3.0,2.0,0.114
8894,6.3,6.3,-2.9,2.1,0.101
8895,6.3,6.3,-2.8,2.2,0.118
8896,6.3,6.3,-2.7,2.3,0.119
8897,6.3,6.3,-2.6,2.4,0.113
8898,6.3,6.3,-2.5,2.5,0.122
8899,6.3,6.3,-2.4,2.6,0.142
8900,6.3,6.3,-2.3,2.7,0.13
8901,6.3,6.3,-2.2,2.8,0.135
8902,6.3,6.3,-2.1,2.9,0.166
8903,6.3,6.3,-2.0,3.0,0.163
8904,6.3,6.3,-1.9,3.1,0.186
8905,6.3,6.3,-1.8,3.2,0.196
8906,6.3,6.3,-1.7,3.3,0.2
8907,6.3,6.3,-1.6,3.4,0.203
8908,6.3,6.3,-1.5,3.5,0.213
8909,6.3,6.3,-1.4,3.6,0.235
8910,6.3,6.3,-1.3,3.7,0.247
8911,6.3,6.3,-1.2,3.8,0.266
8912,6.3,6.3,-1.1,3.9,0.281
8913,6.3,6.3,-1.0,4.0,0.311
8914,6.3,6.3,-0.9,4.1,0.328
8915,6.3,6.3,-0.8,4.2,0.347
8916,6.3,6.3,-0.7,4.3,0.384
8917,6.3,6.3,-0.6,4.4,0.398
8918,6.3,6.3,-0.5,4.5,0.428
8919,6.3,6.3,-0.4,4.6,0.45
8920,6.3,6.3,-0.3,4.7,0.439
8921,6.3,6.3,-0.2,4.8,0.465
8922,6.3,6.3,-0.1,4.9,0.503
8923,6.3,6.3,0.0,5.0,0.484
8924,6.3,6.3,0.1,5.1,0.514
8925,6.3,6.3,0.2,5.2,0.522
8926,6.3,6.3,0.3,5.3,0.498
8927,6.3,6.3,0.4,5.4,0.512
8928,6.3,6.3,0.5,5.5,0.533
8929,6.3,6.3,0.6,5.6,0.53
8930,6.3,6.3,0.7,5.7,0.505
8931,6.3,6.3,0.8,5.8,0.53
8932,6.3,6.3,0.9,5.9,0.528
8933,6.3,6.3,1.0,6.0,0.535
8934,6.3,6.3,1.1,6.1,0.502
8935,6.3,6.3,1.2,6.2,0.481
8936,6.3,6.3,1.3,6.3,0.482
8937,6.3,6.3,1.4,6.4,0.501
8938,6.3,6.3,1.5,6.5,0.468
8939,6.3,6.3,1.6,6.6,0.447
8940,6.3,6.3,1.7,6.7,0.449
8941,6.3,6.3,1.8,6.8,0.411
8942,6.3,6.3,1.9,6.9,0.416
8943,6.3,6.3,2.0,7.0,0.374
8944,6.3,6.3,2.1,7.1,0.405
8945,6.3,6.3,2.2,7.2,0.366
8946,6.3,6.3,2.3,7.3,0.353
8947,6.3,6.3,2.4,7.4,0.336
8948,6.3,6.3,2.5,7.5,0.342
8949,6.3,6.3,2.6,7.6,0.34
8950,6.3,6.3,2.7,7.7,0.356
8951,6.3,6.3,2.8,7.8,0.317
8952,6.3,6.3,2.9,7.9,0.283
8953,6.3,6.3,3.0,8.0,0.307
8954,6.3,6.3,3.1,8.1,0.306
8955,6.3,6.3,3.2,8.2,0.265
8956,6.3,6.3,3.3,8.3,0.259
8957,6.3,6.3,3.4,8.4,0.261
8958,6.3,6.3,3.5,8.5,0.271
8959,6.3,6.3,3.6,8.6,0.255
8960,6.3,6.3,3.7,8.7,0.273
8961,6.3,6.3,3.8,8.8,0.227
8962,6.3,6.3,3.9,8.9,0.244
8963,6.3,6.3,4.0,9.0,0.256
8964,6.3,6.3,4.1,9.1,0.244
8965,6.3,6.3,4.2,9.2,0.242
8966,6.3,6.3,4.3,9.3,0.214
8967,6.3,6.3,4.4,9.4,0.222
8968,6.3,6.3,4.5,9.5,0.23
8969,6.3,6.3,4.6,9.6,0.21
8970,6.3,6.3,4.7,9.7,0.217
8971,6.3,6.3,4.8,9.8,0.207
8972,6.3,6.3,4.9,9.9,0.202
8973,6.3,6.3,5.0,10.0,0.221
8974,6.3,6.3,5.1,10.1,0.195
8975,6.3,6.3,5.2,10.2,0.196
8976,6.3,6.3,5.3,10.3,0.196
8977,6.3,6.3,5.4,10.4,0.196
8978,6.3,6.3,5.5,10.5,0.199
8979,6.3,6.3,5.6,10.6,0.206
8980,6.3,6.3,5.7,10.7,0.215
8981,6.3,6.3,5.8,10.8,0.185
8982,6.3,6.3,5.9,10.9,0.163
8983,6.3,6.3,6.0,11.0,0.189
8984,6.3,6.3,6.1,11.1,0.165
8985,6.3,6.3,6.2,11.2,0.149
8986,6.3,6.3,6.3,11.3,0.167
8987,6.3,6.3,6.4,11.4,0.147
8988,6.3,6.3,6.5,11.5,0.151
8989,6.3,6.3,6.6,11.6,0.149
8990,6.3,6.3,6.7,11.7,0.135
8991,6.3,6.3,6.8,11.8,0.121
8992,6.3,6.3,6.9,11.9,0.128
8993,6.3,6.3,7.0,12.0,0.129
8994,6.3,6.3,7.1,12.1,0.124
8995,6.3,6.3,7.2,12.2,0.128
8996,6.3,6.3,7.3,12.3,0.125
8997,6.3,6.3,7.4,12.4,0.135
8998,6.3,6.3,7.5,12.5,0.115
8999,6.3,6.3,7.6,12.6,0.135
9000,6.3,6.3,7.7,12.7,0.119
9001,6.3,6.3,7.8,12.8,0.115
9002,6.3,6.3,7.9,12.9,0.118
9003,6.3,6.3,8.0,13.0,0.096
9004,6.3,6.3,8.1,13.1,0.102
9005,6.3,6.3,8.2,13.2,0.114
9006,6.3,6.3,8.3,13.3,0.09
9007,6.3,6.3,8.4,13.4,0.099
9008,6.3,6.3,8.5,13.5,0.128
9009,6.3,6.3,8.6,13.6,0.106
9010,6.3,6.3,8.7,13.7,0.102
9011,6.3,6.3,8.8,13.8,0.087
9012,6.3,6.3,8.9,13.9,0.107
9013,6.3,6.3,9.0,14.0,0.101
9014,6.3,6.3,9.1,14.1,0.108
9015,6.3,6.3,9.2,14.2,0.108
9016,6.3,6.3,9.3,14.3,0.109
9017,6.3,6.3,9.4,14.4,0.118
9018,6.3,6.3,9.5,14.5,0.082
9019,6.3,6.3,9.6,14.6,0.097
9020,6.3,6.3,9.7,14.7,0.106
9021,6.3,6.3,9.8,14.8,0.09
9022,6.3,6.3,9.9,14.9,0.091
9023,6.3,6.3,10.0,15.0,0.094
9024,6.4,6.4,-4.0,1.0,0.101
9025,6.4,6.4,-3.9,1.1,0.105
9026,6.4,6.4,-3.8,1.2000000000000002,0.1
9027,6.4,6.4,-3.7,1.2999999999999998,0.106
9028,6.4,6.4,-3.6,1.4,0.116
9029,6.4,6.4,-3.5,1.5,0.104
9030,6.4,6.4,-3.4,1.6,0.096
9031,6.4,6.4,-3.3,1.7000000000000002,0.099
9032,6.4,6.4,-3.2,1.7999999999999998,0.095
9033,6.4,6.4,-3.1,1.9,0.11
9034,6.4,6.4,-3.0,2.0,0.127
9035,6.4,6.4,-2.9,2.1,0.119
9036,6.4,6.4,-2.8,2.2,0.128
9037,6.4,6.4,-2.7,2.3,0.096
9038,6.4,6.4,-2.6,2.4,0.117
9039,6.4,6.4,-2.5,2.5,0.141
9040,6.4,6.4,-2.4,2.6,0.132
9041,6.4,6.4,-2.3,2.7,0.13
9042,6.4,6.4,-2.2,2.8,0.135
9043,6.4,6.4,-2.1,2.9,0.133
9044,6.4,6.4,-2.0,3.0,0.137
9045,6.4,6.4,-1.9,3.1,0.16
9046,6.4,6.4,-1.8,3.2,0.174
9047,6.4,6.4,-1.7,3.3,0.174
9048,6.4,6.4,-1.6,3.4,0.188
9049,6.4,6.4,-1.5,3.5,0.212
9050,6.4,6.4,-1.4,3.6,0.214
9051,6.4,6.4,-1.3,3.7,0.27
9052,6.4,6.4,-1.2,3.8,0.256
9053,6.4,6.4,-1.1,3.9,0.284
9054,6.4,6.4,-1.0,4.0,0.294
9055,6.4,6.4,-0.9,4.1,0.309
9056,6.4,6.4,-0.8,4.2,0.346
9057,6.4,6.4,-0.7,4.3,0.343
9058,6.4,6.4,-0.6,4.4,0.379
9059,6.4,6.4,-0.5,4.5,0.414
9060,6.4,6.4,-0.4,4.6,0.422
9061,6.4,6.4,-0.3,4.7,0.43
9062,6.4,6.4,-0.2,4.8,0.437
9063,6.4,6.4,-0.1,4.9,0.456
9064,6.4,6.4,0.0,5.0,0.482
9065,6.4,6.4,0.1,5.1,0.493
9066,6.4,6.4,0.2,5.2,0.501
9067,6.4,6.4,0.3,5.3,0.47
9068,6.4,6.4,0.4,5.4,0.531
9069,6.4,6.4,0.5,5.5,0.518
9070,6.4,6.4,0.6,5.6,0.531
9071,6.4,6.4,0.7,5.7,0.523
9072,6.4,6.4,0.8,5.8,0.526
9073,6.4,6.4,0.9,5.9,0.513
9074,6.4,6.4,1.0,6.0,0.503
9075,6.4,6.4,1.1,6.1,0.513
9076,6.4,6.4,1.2,6.2,0.512
9077,6.4,6.4,1.3,6.3,0.516
9078,6.4,6.4,1.4,6.4,0.488
9079,6.4,6.4,1.5,6.5,0.477
9080,6.4,6.4,1.6,6.6,0.46
9081,6.4,6.4,1.7,6.7,0.467
9082,6.4,6.4,1.8,6.8,0.416
9083,6.4,6.4,1.9,6.9,0.402
9084,6.4,6.4,2.0,7.0,0.437
9085,6.4,6.4,2.1,7.1,0.396
9086,6.4,6.4,2.2,7.2,0.359
9087,6.4,6.4,2.3,7.3,0.372
9088,6.4,6.4,2.4,7.4,0.365
9089,6.4,6.4,2.5,7.5,0.331
9090,6.4,6.4,2.6,7.6,0.31
9091,6.4,6.4,2.7,7.7,0.321
9092,6.4,6.4,2.8,7.8,0.31
9093,6.4,6.4,2.9,7.9,0.313
9094,6.4,6.4,3.0,8.0,0.281
9095,6.4,6.4,3.1,8.1,0.28
9096,6.4,6.4,3.2,8.2,0.294
9097,6.4,6.4,3.3,8.3,0.269
9098,6.4,6.4,3.4,8.4,0.273
9099,6.4,6.4,3.5,8.5,0.229
9100,6.4,6.4,3.6,8.6,0.263
9101,6.4,6.4,3.7,8.7,0.242
9102,6.4,6.4,3.8,8.8,0.245
9103,6.4,6.4,3.9,8.9,0.25
9104,6.4,6.4,4.0,9.0,0.237
9105,6.4,6.4,4.1,9.1,0.235
9106,6.4,6.4,4.2,9.2,0.239
9107,6.4,6.4,4.3,9.3,0.221
9108,6.4,6.4,4.4,9.4,0.237
9109,6.4,6.4,4.5,9.5,0.197
9110,6.4,6.4,4.6,9.6,0.219
9111,6.4,6.4,4.7,9.7,0.214
9112,6.4,6.4,4.8,9.8,0.218
9113,6.4,6.4,4.9,9.9,0.198
9114,6.4,6.4,5.0,10.0,0.205
9115,6.4,6.4,5.1,10.1,0.221
9116,6.4,6.4,5.2,10.2,0.196
9117,6.4,6.4,5.3,10.3,0.198
9118,6.4,6.4,5.4,10.4,0.199
9119,6.4,6.4,5.5,10.5,0.179
9120,6.4,6.4,5.6,10.6,0.205
9121,6.4,6.4,5.7,10.7,0.191
9122,6.4,6.4,5.8,10.8,0.175
9123,6.4,6.4,5.9,10.9,0.181
9124,6.4,6.4,6.0,11.0,0.161
9125,6.4,6.4,6.1,11.1,0.165
9126,6.4,6.4,6.2,11.2,0.156
9127,6.4,6.4,6.3,11.3,0.145
9128,6.4,6.4,6.4,11.4,0.157
9129,6.4,6.4,6.5,11.5,0.155
9130,6.4,6.4,6.6,11.6,0.154
9131,6.4,6.4,6.7,11.7,0.153
9132,6.4,6.4,6.8,11.8,0.166
9133,6.4,6.4,6.9,11.9,0.142
9134,6.4,6.4,7.0,12.0,0.138
9135,6.4,6.4,7.1,12.1,0.117
9136,6.4,6.4,7.2,12.2,0.137
9137,6.4,6.4,7.3,12.3,0.142
9138,6.4,6.4,7.4,12.4,0.132
9139,6.4,6.4,7.5,12.5,0.125
9140,6.4,6.4,7.6,12.6,0.113
9141,6.4,6.4,7.7,12.7,0.113
9142,6.4,6.4,7.8,12.8,0.115
9143,6.4,6.4,7.9,12.9,0.124
9144,6.4,6.4,8.0,13.0,0.102
9145,6.4,6.4,8.1,13.1,0.122
9146,6.4,6.4,8.2,13.2,0.102
9147,6.4,6.4,8.3,13.3,0.109
9148,6.4,6.4,8.4,13.4,0.109
9149,6.4,6.4,8.5,13.5,0.102
9150,6.4,6.4,8.6,13.6,0.107
9151,6.4,6.4,8.7,13.7,0.109
9152,6.4,6.4,8.8,13.8,0.111
9153,6.4,6.4,8.9,13.9,0.101
9154,6.4,6.4,9.0,14.0,0.105
9155,6.4,6.4,9.1,14.1,0.095
9156,6.4,6.4,9.2,14.2,0.099
9157,6.4,6.4,9.3,14.3,0.129
9158,6.4,6.4,9.4,14.4,0.09
9159,6.4,6.4,9.5,14.5,0.104
9160,6.4,6.4,9.6,14.6,0.094
9161,6.4,6.4,9.7,14.7,0.102
9162,6.4,6.4,9.8,14.8,0.091
9163,6.4,6.4,9.9,14.9,0.091
9164,6.4,6.4,10.0,15.0,0.105
9165,6.5,6.5,-4.0,1.0,0.098
9166,6.5,6.5,-3.9,1.1,0.087
9167,6.5,6.5,-3.8,1.2000000000000002,0.098
9168,6.5,6.5,-3.7,1.2999999999999998,0.111
9169,6.5,6.5,-3.6,1.4,0.091
9170,6.5,6.5,-3.5,1.5,0.09
9171,6.5,6.5,-3.4,1.6,0.115
9172,6.5,6.5,-3.3,1.7000000000000002,0.124
9173,6.5,6.5,-3.2,1.7999999999999998,0.105
9174,6.5,6.5,-3.1,1.9,0.112
9175,6.5,6.5,-3.0,2.0,0.098
9176,6.5,6.5,-2.9,2.1,0.097
9177,6.5,6.5,-2.8,2.2,0.127
9178,6.5,6.5,-2.7,2.3,0.112
9179,6.5,6.5,-2.6,2.4,0.107
9180,6.5,6.5,-2.5,2.5,0.131
9181,6.5,6.5,-2.4,2.6,0.116
9182,6.5,6.5,-2.3,2.7,0.145
9183,6.5,6.5,-2.2,2.8,0.133
9184,6.5,6.5,-2.1,2.9,0.115
9185,6.5,6.5,-2.0,3.0,0.133
9186,6.5,6.5,-1.9,3.1,0.17
9187,6.5,6.5,-1.8,3.2,0.146
9188,6.5,6.5,-1.7,3.3,0.144
9189,6.5,6.5,-1.6,3.4,0.19
9190,6.5,6.5,-1.5,3.5,0.192
9191,6.5,6.5,-1.4,3.6,0.239
9192,6.5,6.5,-1.3,3.7,0.244
9193,6.5,6.5,-1.2,3.8,0.253
9194,6.5,6.5,-1.1,3.9,0.268
9195,6.5,6.5,-1.0,4.0,0.278
9196,6.5,6.5,-0.9,4.1,0.308
9197,6.5,6.5,-0.8,4.2,0.326
9198,6.5,6.5,-0.7,4.3,0.36
9199,6.5,6.5,-0.6,4.4,0.354
9200,6.5,6.5,-0.5,4.5,0.389
9201,6.5,6.5,-0.4,4.6,0.404
9202,6.5,6.5,-0.3,4.7,0.423
9203,6.5,6.5,-0.2,4.8,0.405
9204,6.5,6.5,-0.1,4.9,0.445
9205,6.5,6.5,0.0,5.0,0.451
9206,6.5,6.5,0.1,5.1,0.468
9207,6.5,6.5,0.2,5.2,0.495
9208,6.5,6.5,0.3,5.3,0.504
9209,6.5,6.5,0.4,5.4,0.539
9210,6.5,6.5,0.5,5.5,0.498
9211,6.5,6.5,0.6,5.6,0.491
9212,6.5,6.5,0.7,5.7,0.523
9213,6.5,6.5,0.8,5.8,0.54
9214,6.5,6.5,0.9,5.9,0.536
9215,6.5,6.5,1.0,6.0,0.527
9216,6.5,6.5,1.1,6.1,0.532
9217,6.5,6.5,1.2,6.2,0.49
9218,6.5,6.5,1.3,6.3,0.499
9219,6.5,6.5,1.4,6.4,0.479
9220,6.5,6.5,1.5,6.5,0.464
9221,6.5,6.5,1.6,6.6,0.492
9222,6.5,6.5,1.7,6.7,0.476
9223,6.5,6.5,1.8,6.8,0.445
9224,6.5,6.5,1.9,6.9,0.404
9225,6.5,6.5,2.0,7.0,0.435
9226,6.5,6.5,2.1,7.1,0.376
9227,6.5,6.5,2.2,7.2,0.406
9228,6.5,6.5,2.3,7.3,0.387
9229,6.5,6.5,2.4,7.4,0.372
9230,6.5,6.5,2.5,7.5,0.366
9231,6.5,6.5,2.6,7.6,0.351
