,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8300,5.8,10.8,8.2,13.2,0.278
8301,5.8,10.8,8.3,13.3,0.289
8302,5.8,10.8,8.4,13.4,0.285
8303,5.8,10.8,8.5,13.5,0.251
8304,5.8,10.8,8.6,13.6,0.253
8305,5.8,10.8,8.7,13.7,0.246
8306,5.8,10.8,8.8,13.8,0.251
8307,5.8,10.8,8.9,13.9,0.242
8308,5.8,10.8,9.0,14.0,0.266
8309,5.8,10.8,9.1,14.1,0.249
8310,5.8,10.8,9.2,14.2,0.233
8311,5.8,10.8,9.3,14.3,0.235
8312,5.8,10.8,9.4,14.4,0.219
8313,5.8,10.8,9.5,14.5,0.211
8314,5.8,10.8,9.6,14.6,0.23
8315,5.8,10.8,9.7,14.7,0.201
8316,5.8,10.8,9.8,14.8,0.213
8317,5.8,10.8,9.9,14.9,0.222
8318,5.8,10.8,10.0,15.0,0.234
8319,5.9,10.9,-4.0,1.0,0.098
8320,5.9,10.9,-3.9,1.1,0.123
8321,5.9,10.9,-3.8,1.2000000000000002,0.103
8322,5.9,10.9,-3.7,1.2999999999999998,0.1
8323,5.9,10.9,-3.6,1.4,0.117
8324,5.9,10.9,-3.5,1.5,0.11
8325,5.9,10.9,-3.4,1.6,0.113
8326,5.9,10.9,-3.3,1.7000000000000002,0.112
8327,5.9,10.9,-3.2,1.7999999999999998,0.122
8328,5.9,10.9,-3.1,1.9,0.148
8329,5.9,10.9,-3.0,2.0,0.155
8330,5.9,10.9,-2.9,2.1,0.15
8331,5.9,10.9,-2.8,2.2,0.171
8332,5.9,10.9,-2.7,2.3,0.198
8333,5.9,10.9,-2.6,2.4,0.197
8334,5.9,10.9,-2.5,2.5,0.221
8335,5.9,10.9,-2.4,2.6,0.216
8336,5.9,10.9,-2.3,2.7,0.264
8337,5.9,10.9,-2.2,2.8,0.239
8338,5.9,10.9,-2.1,2.9,0.283
8339,5.9,10.9,-2.0,3.0,0.314
8340,5.9,10.9,-1.9,3.1,0.332
8341,5.9,10.9,-1.8,3.2,0.371
8342,5.9,10.9,-1.7,3.3,0.372
8343,5.9,10.9,-1.6,3.4,0.384
8344,5.9,10.9,-1.5,3.5,0.437
8345,5.9,10.9,-1.4,3.6,0.462
8346,5.9,10.9,-1.3,3.7,0.44
8347,5.9,10.9,-1.2,3.8,0.504
8348,5.9,10.9,-1.1,3.9,0.5
8349,5.9,10.9,-1.0,4.0,0.572
8350,5.9,10.9,-0.9,4.1,0.555
8351,5.9,10.9,-0.8,4.2,0.571
8352,5.9,10.9,-0.7,4.3,0.585
8353,5.9,10.9,-0.6,4.4,0.613
8354,5.9,10.9,-0.5,4.5,0.638
8355,5.9,10.9,-0.4,4.6,0.656
8356,5.9,10.9,-0.3,4.7,0.619
8357,5.9,10.9,-0.2,4.8,0.631
8358,5.9,10.9,-0.1,4.9,0.652
8359,5.9,10.9,0.0,5.0,0.669
8360,5.9,10.9,0.1,5.1,0.639
8361,5.9,10.9,0.2,5.2,0.669
8362,5.9,10.9,0.3,5.3,0.694
8363,5.9,10.9,0.4,5.4,0.626
8364,5.9,10.9,0.5,5.5,0.664
8365,5.9,10.9,0.6,5.6,0.658
8366,5.9,10.9,0.7,5.7,0.666
8367,5.9,10.9,0.8,5.8,0.646
8368,5.9,10.9,0.9,5.9,0.639
8369,5.9,10.9,1.0,6.0,0.629
8370,5.9,10.9,1.1,6.1,0.64
8371,5.9,10.9,1.2,6.2,0.585
8372,5.9,10.9,1.3,6.3,0.572
8373,5.9,10.9,1.4,6.4,0.573
8374,5.9,10.9,1.5,6.5,0.526
8375,5.9,10.9,1.6,6.6,0.511
8376,5.9,10.9,1.7,6.7,0.525
8377,5.9,10.9,1.8,6.8,0.523
8378,5.9,10.9,1.9,6.9,0.507
8379,5.9,10.9,2.0,7.0,0.47
8380,5.9,10.9,2.1,7.1,0.47
8381,5.9,10.9,2.2,7.2,0.465
8382,5.9,10.9,2.3,7.3,0.468
8383,5.9,10.9,2.4,7.4,0.459
8384,5.9,10.9,2.5,7.5,0.44
8385,5.9,10.9,2.6,7.6,0.435
8386,5.9,10.9,2.7,7.7,0.422
8387,5.9,10.9,2.8,7.8,0.456
8388,5.9,10.9,2.9,7.9,0.452
8389,5.9,10.9,3.0,8.0,0.45
8390,5.9,10.9,3.1,8.1,0.455
8391,5.9,10.9,3.2,8.2,0.483
8392,5.9,10.9,3.3,8.3,0.463
8393,5.9,10.9,3.4,8.4,0.501
8394,5.9,10.9,3.5,8.5,0.533
8395,5.9,10.9,3.6,8.6,0.517
8396,5.9,10.9,3.7,8.7,0.519
8397,5.9,10.9,3.8,8.8,0.566
8398,5.9,10.9,3.9,8.9,0.566
8399,5.9,10.9,4.0,9.0,0.616
8400,5.9,10.9,4.1,9.1,0.592
8401,5.9,10.9,4.2,9.2,0.619
8402,5.9,10.9,4.3,9.3,0.646
8403,5.9,10.9,4.4,9.4,0.64
8404,5.9,10.9,4.5,9.5,0.651
8405,5.9,10.9,4.6,9.6,0.651
8406,5.9,10.9,4.7,9.7,0.661
8407,5.9,10.9,4.8,9.8,0.642
8408,5.9,10.9,4.9,9.9,0.666
8409,5.9,10.9,5.0,10.0,0.64
8410,5.9,10.9,5.1,10.1,0.663
8411,5.9,10.9,5.2,10.2,0.674
8412,5.9,10.9,5.3,10.3,0.677
8413,5.9,10.9,5.4,10.4,0.681
8414,5.9,10.9,5.5,10.5,0.641
8415,5.9,10.9,5.6,10.6,0.669
8416,5.9,10.9,5.7,10.7,0.622
8417,5.9,10.9,5.8,10.8,0.632
8418,5.9,10.9,5.9,10.9,0.647
8419,5.9,10.9,6.0,11.0,0.618
8420,5.9,10.9,6.1,11.1,0.597
8421,5.9,10.9,6.2,11.2,0.57
8422,5.9,10.9,6.3,11.3,0.606
8423,5.9,10.9,6.4,11.4,0.555
8424,5.9,10.9,6.5,11.5,0.559
8425,5.9,10.9,6.6,11.6,0.56
8426,5.9,10.9,6.7,11.7,0.499
8427,5.9,10.9,6.8,11.8,0.502
8428,5.9,10.9,6.9,11.9,0.46
8429,5.9,10.9,7.0,12.0,0.454
8430,5.9,10.9,7.1,12.1,0.413
8431,5.9,10.9,7.2,12.2,0.45
8432,5.9,10.9,7.3,12.3,0.424
8433,5.9,10.9,7.4,12.4,0.353
8434,5.9,10.9,7.5,12.5,0.384
8435,5.9,10.9,7.6,12.6,0.329
8436,5.9,10.9,7.7,12.7,0.344
8437,5.9,10.9,7.8,12.8,0.332
8438,5.9,10.9,7.9,12.9,0.338
8439,5.9,10.9,8.0,13.0,0.327
8440,5.9,10.9,8.1,13.1,0.284
8441,5.9,10.9,8.2,13.2,0.294
8442,5.9,10.9,8.3,13.3,0.264
8443,5.9,10.9,8.4,13.4,0.282
8444,5.9,10.9,8.5,13.5,0.257
8445,5.9,10.9,8.6,13.6,0.265
8446,5.9,10.9,8.7,13.7,0.277
8447,5.9,10.9,8.8,13.8,0.265
8448,5.9,10.9,8.9,13.9,0.246
8449,5.9,10.9,9.0,14.0,0.243
8450,5.9,10.9,9.1,14.1,0.243
8451,5.9,10.9,9.2,14.2,0.24
8452,5.9,10.9,9.3,14.3,0.218
8453,5.9,10.9,9.4,14.4,0.223
8454,5.9,10.9,9.5,14.5,0.233
8455,5.9,10.9,9.6,14.6,0.23
8456,5.9,10.9,9.7,14.7,0.243
8457,5.9,10.9,9.8,14.8,0.234
8458,5.9,10.9,9.9,14.9,0.238
8459,5.9,10.9,10.0,15.0,0.208
8460,6.0,11.0,-4.0,1.0,0.113
8461,6.0,11.0,-3.9,1.1,0.105
8462,6.0,11.0,-3.8,1.2000000000000002,0.09
8463,6.0,11.0,-3.7,1.2999999999999998,0.109
8464,6.0,11.0,-3.6,1.4,0.109
8465,6.0,11.0,-3.5,1.5,0.127
8466,6.0,11.0,-3.4,1.6,0.114
8467,6.0,11.0,-3.3,1.7000000000000002,0.117
8468,6.0,11.0,-3.2,1.7999999999999998,0.132
8469,6.0,11.0,-3.1,1.9,0.125
8470,6.0,11.0,-3.0,2.0,0.149
8471,6.0,11.0,-2.9,2.1,0.14
8472,6.0,11.0,-2.8,2.2,0.175
8473,6.0,11.0,-2.7,2.3,0.188
8474,6.0,11.0,-2.6,2.4,0.182
8475,6.0,11.0,-2.5,2.5,0.199
8476,6.0,11.0,-2.4,2.6,0.222
8477,6.0,11.0,-2.3,2.7,0.211
8478,6.0,11.0,-2.2,2.8,0.252
8479,6.0,11.0,-2.1,2.9,0.258
8480,6.0,11.0,-2.0,3.0,0.253
8481,6.0,11.0,-1.9,3.1,0.283
8482,6.0,11.0,-1.8,3.2,0.321
8483,6.0,11.0,-1.7,3.3,0.387
8484,6.0,11.0,-1.6,3.4,0.373
8485,6.0,11.0,-1.5,3.5,0.406
8486,6.0,11.0,-1.4,3.6,0.436
8487,6.0,11.0,-1.3,3.7,0.446
8488,6.0,11.0,-1.2,3.8,0.504
8489,6.0,11.0,-1.1,3.9,0.526
8490,6.0,11.0,-1.0,4.0,0.522
8491,6.0,11.0,-0.9,4.1,0.542
8492,6.0,11.0,-0.8,4.2,0.57
8493,6.0,11.0,-0.7,4.3,0.604
8494,6.0,11.0,-0.6,4.4,0.609
8495,6.0,11.0,-0.5,4.5,0.609
8496,6.0,11.0,-0.4,4.6,0.636
8497,6.0,11.0,-0.3,4.7,0.655
8498,6.0,11.0,-0.2,4.8,0.646
8499,6.0,11.0,-0.1,4.9,0.663
8500,6.0,11.0,0.0,5.0,0.655
8501,6.0,11.0,0.1,5.1,0.66
8502,6.0,11.0,0.2,5.2,0.669
8503,6.0,11.0,0.3,5.3,0.665
8504,6.0,11.0,0.4,5.4,0.661
8505,6.0,11.0,0.5,5.5,0.658
8506,6.0,11.0,0.6,5.6,0.638
8507,6.0,11.0,0.7,5.7,0.649
8508,6.0,11.0,0.8,5.8,0.677
8509,6.0,11.0,0.9,5.9,0.662
8510,6.0,11.0,1.0,6.0,0.649
8511,6.0,11.0,1.1,6.1,0.639
8512,6.0,11.0,1.2,6.2,0.611
8513,6.0,11.0,1.3,6.3,0.586
8514,6.0,11.0,1.4,6.4,0.583
8515,6.0,11.0,1.5,6.5,0.551
8516,6.0,11.0,1.6,6.6,0.562
8517,6.0,11.0,1.7,6.7,0.527
8518,6.0,11.0,1.8,6.8,0.523
8519,6.0,11.0,1.9,6.9,0.511
8520,6.0,11.0,2.0,7.0,0.509
8521,6.0,11.0,2.1,7.1,0.525
8522,6.0,11.0,2.2,7.2,0.473
8523,6.0,11.0,2.3,7.3,0.473
8524,6.0,11.0,2.4,7.4,0.461
8525,6.0,11.0,2.5,7.5,0.434
8526,6.0,11.0,2.6,7.6,0.432
8527,6.0,11.0,2.7,7.7,0.442
8528,6.0,11.0,2.8,7.8,0.449
8529,6.0,11.0,2.9,7.9,0.455
8530,6.0,11.0,3.0,8.0,0.458
8531,6.0,11.0,3.1,8.1,0.482
8532,6.0,11.0,3.2,8.2,0.482
8533,6.0,11.0,3.3,8.3,0.471
8534,6.0,11.0,3.4,8.4,0.513
8535,6.0,11.0,3.5,8.5,0.505
8536,6.0,11.0,3.6,8.6,0.555
8537,6.0,11.0,3.7,8.7,0.569
8538,6.0,11.0,3.8,8.8,0.554
8539,6.0,11.0,3.9,8.9,0.556
8540,6.0,11.0,4.0,9.0,0.607
8541,6.0,11.0,4.1,9.1,0.605
8542,6.0,11.0,4.2,9.2,0.641
8543,6.0,11.0,4.3,9.3,0.642
8544,6.0,11.0,4.4,9.4,0.64
8545,6.0,11.0,4.5,9.5,0.633
8546,6.0,11.0,4.6,9.6,0.659
8547,6.0,11.0,4.7,9.7,0.657
8548,6.0,11.0,4.8,9.8,0.669
8549,6.0,11.0,4.9,9.9,0.663
8550,6.0,11.0,5.0,10.0,0.673
8551,6.0,11.0,5.1,10.1,0.677
8552,6.0,11.0,5.2,10.2,0.68
8553,6.0,11.0,5.3,10.3,0.679
8554,6.0,11.0,5.4,10.4,0.637
8555,6.0,11.0,5.5,10.5,0.672
8556,6.0,11.0,5.6,10.6,0.633
8557,6.0,11.0,5.7,10.7,0.643
8558,6.0,11.0,5.8,10.8,0.642
8559,6.0,11.0,5.9,10.9,0.637
8560,6.0,11.0,6.0,11.0,0.633
