,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
11348,8.0,13.0,2.8,7.8,0.403
11349,8.0,13.0,2.9,7.9,0.408
11350,8.0,13.0,3.0,8.0,0.38
11351,8.0,13.0,3.1,8.1,0.37
11352,8.0,13.0,3.2,8.2,0.375
11353,8.0,13.0,3.3,8.3,0.365
11354,8.0,13.0,3.4,8.4,0.381
11355,8.0,13.0,3.5,8.5,0.313
11356,8.0,13.0,3.6,8.6,0.327
11357,8.0,13.0,3.7,8.7,0.326
11358,8.0,13.0,3.8,8.8,0.348
11359,8.0,13.0,3.9,8.9,0.324
11360,8.0,13.0,4.0,9.0,0.306
11361,8.0,13.0,4.1,9.1,0.292
11362,8.0,13.0,4.2,9.2,0.287
11363,8.0,13.0,4.3,9.3,0.293
11364,8.0,13.0,4.4,9.4,0.302
11365,8.0,13.0,4.5,9.5,0.306
11366,8.0,13.0,4.6,9.6,0.275
11367,8.0,13.0,4.7,9.7,0.296
11368,8.0,13.0,4.8,9.8,0.266
11369,8.0,13.0,4.9,9.9,0.315
11370,8.0,13.0,5.0,10.0,0.315
11371,8.0,13.0,5.1,10.1,0.273
11372,8.0,13.0,5.2,10.2,0.293
11373,8.0,13.0,5.3,10.3,0.3
11374,8.0,13.0,5.4,10.4,0.339
11375,8.0,13.0,5.5,10.5,0.309
11376,8.0,13.0,5.6,10.6,0.31
11377,8.0,13.0,5.7,10.7,0.335
11378,8.0,13.0,5.8,10.8,0.342
11379,8.0,13.0,5.9,10.9,0.358
11380,8.0,13.0,6.0,11.0,0.362
11381,8.0,13.0,6.1,11.1,0.356
11382,8.0,13.0,6.2,11.2,0.373
11383,8.0,13.0,6.3,11.3,0.395
11384,8.0,13.0,6.4,11.4,0.396
11385,8.0,13.0,6.5,11.5,0.402
11386,8.0,13.0,6.6,11.6,0.391
11387,8.0,13.0,6.7,11.7,0.421
11388,8.0,13.0,6.8,11.8,0.409
11389,8.0,13.0,6.9,11.9,0.413
11390,8.0,13.0,7.0,12.0,0.425
11391,8.0,13.0,7.1,12.1,0.423
11392,8.0,13.0,7.2,12.2,0.44
11393,8.0,13.0,7.3,12.3,0.439
11394,8.0,13.0,7.4,12.4,0.428
11395,8.0,13.0,7.5,12.5,0.431
11396,8.0,13.0,7.6,12.6,0.433
11397,8.0,13.0,7.7,12.7,0.404
11398,8.0,13.0,7.8,12.8,0.409
11399,8.0,13.0,7.9,12.9,0.414
11400,8.0,13.0,8.0,13.0,0.407
11401,8.0,13.0,8.1,13.1,0.366
11402,8.0,13.0,8.2,13.2,0.374
11403,8.0,13.0,8.3,13.3,0.373
11404,8.0,13.0,8.4,13.4,0.354
11405,8.0,13.0,8.5,13.5,0.351
11406,8.0,13.0,8.6,13.6,0.32
11407,8.0,13.0,8.7,13.7,0.343
11408,8.0,13.0,8.8,13.8,0.341
11409,8.0,13.0,8.9,13.9,0.296
11410,8.0,13.0,9.0,14.0,0.28
11411,8.0,13.0,9.1,14.1,0.314
11412,8.0,13.0,9.2,14.2,0.306
11413,8.0,13.0,9.3,14.3,0.288
11414,8.0,13.0,9.4,14.4,0.277
11415,8.0,13.0,9.5,14.5,0.296
11416,8.0,13.0,9.6,14.6,0.215
11417,8.0,13.0,9.7,14.7,0.257
11418,8.0,13.0,9.8,14.8,0.265
11419,8.0,13.0,9.9,14.9,0.26
11420,8.0,13.0,10.0,15.0,0.258
11421,8.1,13.1,-4.0,1.0,0.08
11422,8.1,13.1,-3.9,1.1,0.095
11423,8.1,13.1,-3.8,1.2000000000000002,0.097
11424,8.1,13.1,-3.7,1.2999999999999998,0.103
11425,8.1,13.1,-3.6,1.4,0.106
11426,8.1,13.1,-3.5,1.5,0.082
11427,8.1,13.1,-3.4,1.6,0.106
11428,8.1,13.1,-3.3,1.7000000000000002,0.096
11429,8.1,13.1,-3.2,1.7999999999999998,0.094
11430,8.1,13.1,-3.1,1.9,0.094
11431,8.1,13.1,-3.0,2.0,0.104
11432,8.1,13.1,-2.9,2.1,0.091
11433,8.1,13.1,-2.8,2.2,0.113
11434,8.1,13.1,-2.7,2.3,0.113
11435,8.1,13.1,-2.6,2.4,0.091
11436,8.1,13.1,-2.5,2.5,0.09
11437,8.1,13.1,-2.4,2.6,0.111
11438,8.1,13.1,-2.3,2.7,0.098
11439,8.1,13.1,-2.2,2.8,0.109
11440,8.1,13.1,-2.1,2.9,0.103
11441,8.1,13.1,-2.0,3.0,0.086
11442,8.1,13.1,-1.9,3.1,0.108
11443,8.1,13.1,-1.8,3.2,0.109
11444,8.1,13.1,-1.7,3.3,0.104
11445,8.1,13.1,-1.6,3.4,0.083
11446,8.1,13.1,-1.5,3.5,0.108
11447,8.1,13.1,-1.4,3.6,0.099
11448,8.1,13.1,-1.3,3.7,0.11
11449,8.1,13.1,-1.2,3.8,0.107
11450,8.1,13.1,-1.1,3.9,0.111
11451,8.1,13.1,-1.0,4.0,0.109
11452,8.1,13.1,-0.9,4.1,0.124
11453,8.1,13.1,-0.8,4.2,0.12
11454,8.1,13.1,-0.7,4.3,0.123
11455,8.1,13.1,-0.6,4.4,0.105
11456,8.1,13.1,-0.5,4.5,0.117
11457,8.1,13.1,-0.4,4.6,0.118
11458,8.1,13.1,-0.3,4.7,0.122
11459,8.1,13.1,-0.2,4.8,0.111
11460,8.1,13.1,-0.1,4.9,0.136
11461,8.1,13.1,0.0,5.0,0.151
11462,8.1,13.1,0.1,5.1,0.177
11463,8.1,13.1,0.2,5.2,0.166
11464,8.1,13.1,0.3,5.3,0.171
11465,8.1,13.1,0.4,5.4,0.189
11466,8.1,13.1,0.5,5.5,0.198
11467,8.1,13.1,0.6,5.6,0.2
11468,8.1,13.1,0.7,5.7,0.219
11469,8.1,13.1,0.8,5.8,0.245
11470,8.1,13.1,0.9,5.9,0.243
11471,8.1,13.1,1.0,6.0,0.276
11472,8.1,13.1,1.1,6.1,0.252
11473,8.1,13.1,1.2,6.2,0.276
11474,8.1,13.1,1.3,6.3,0.312
11475,8.1,13.1,1.4,6.4,0.297
11476,8.1,13.1,1.5,6.5,0.332
11477,8.1,13.1,1.6,6.6,0.35
11478,8.1,13.1,1.7,6.7,0.388
11479,8.1,13.1,1.8,6.8,0.362
11480,8.1,13.1,1.9,6.9,0.379
11481,8.1,13.1,2.0,7.0,0.38
11482,8.1,13.1,2.1,7.1,0.398
11483,8.1,13.1,2.2,7.2,0.407
11484,8.1,13.1,2.3,7.3,0.411
11485,8.1,13.1,2.4,7.4,0.397
11486,8.1,13.1,2.5,7.5,0.405
11487,8.1,13.1,2.6,7.6,0.393
11488,8.1,13.1,2.7,7.7,0.381
11489,8.1,13.1,2.8,7.8,0.38
11490,8.1,13.1,2.9,7.9,0.393
11491,8.1,13.1,3.0,8.0,0.421
11492,8.1,13.1,3.1,8.1,0.385
11493,8.1,13.1,3.2,8.2,0.419
11494,8.1,13.1,3.3,8.3,0.353
11495,8.1,13.1,3.4,8.4,0.347
11496,8.1,13.1,3.5,8.5,0.372
11497,8.1,13.1,3.6,8.6,0.343
11498,8.1,13.1,3.7,8.7,0.321
11499,8.1,13.1,3.8,8.8,0.36
11500,8.1,13.1,3.9,8.9,0.307
11501,8.1,13.1,4.0,9.0,0.301
11502,8.1,13.1,4.1,9.1,0.323
11503,8.1,13.1,4.2,9.2,0.286
11504,8.1,13.1,4.3,9.3,0.294
11505,8.1,13.1,4.4,9.4,0.293
11506,8.1,13.1,4.5,9.5,0.279
11507,8.1,13.1,4.6,9.6,0.283
11508,8.1,13.1,4.7,9.7,0.298
11509,8.1,13.1,4.8,9.8,0.287
11510,8.1,13.1,4.9,9.9,0.287
11511,8.1,13.1,5.0,10.0,0.284
11512,8.1,13.1,5.1,10.1,0.312
11513,8.1,13.1,5.2,10.2,0.316
11514,8.1,13.1,5.3,10.3,0.307
11515,8.1,13.1,5.4,10.4,0.366
11516,8.1,13.1,5.5,10.5,0.296
11517,8.1,13.1,5.6,10.6,0.315
11518,8.1,13.1,5.7,10.7,0.333
11519,8.1,13.1,5.8,10.8,0.33
11520,8.1,13.1,5.9,10.9,0.333
11521,8.1,13.1,6.0,11.0,0.325
11522,8.1,13.1,6.1,11.1,0.381
11523,8.1,13.1,6.2,11.2,0.385
11524,8.1,13.1,6.3,11.3,0.365
11525,8.1,13.1,6.4,11.4,0.394
11526,8.1,13.1,6.5,11.5,0.408
11527,8.1,13.1,6.6,11.6,0.399
11528,8.1,13.1,6.7,11.7,0.447
11529,8.1,13.1,6.8,11.8,0.415
11530,8.1,13.1,6.9,11.9,0.435
11531,8.1,13.1,7.0,12.0,0.407
11532,8.1,13.1,7.1,12.1,0.423
11533,8.1,13.1,7.2,12.2,0.446
11534,8.1,13.1,7.3,12.3,0.396
11535,8.1,13.1,7.4,12.4,0.431
11536,8.1,13.1,7.5,12.5,0.455
11537,8.1,13.1,7.6,12.6,0.431
11538,8.1,13.1,7.7,12.7,0.419
11539,8.1,13.1,7.8,12.8,0.439
11540,8.1,13.1,7.9,12.9,0.41
11541,8.1,13.1,8.0,13.0,0.422
11542,8.1,13.1,8.1,13.1,0.391
11543,8.1,13.1,8.2,13.2,0.354
11544,8.1,13.1,8.3,13.3,0.356
11545,8.1,13.1,8.4,13.4,0.366
11546,8.1,13.1,8.5,13.5,0.338
11547,8.1,13.1,8.6,13.6,0.357
11548,8.1,13.1,8.7,13.7,0.32
11549,8.1,13.1,8.8,13.8,0.348
11550,8.1,13.1,8.9,13.9,0.332
11551,8.1,13.1,9.0,14.0,0.307
11552,8.1,13.1,9.1,14.1,0.308
11553,8.1,13.1,9.2,14.2,0.287
11554,8.1,13.1,9.3,14.3,0.294
11555,8.1,13.1,9.4,14.4,0.292
11556,8.1,13.1,9.5,14.5,0.285
11557,8.1,13.1,9.6,14.6,0.264
11558,8.1,13.1,9.7,14.7,0.239
11559,8.1,13.1,9.8,14.8,0.248
11560,8.1,13.1,9.9,14.9,0.262
11561,8.1,13.1,10.0,15.0,0.25
11562,8.2,13.2,-4.0,1.0,0.113
11563,8.2,13.2,-3.9,1.1,0.092
11564,8.2,13.2,-3.8,1.2000000000000002,0.098
11565,8.2,13.2,-3.7,1.2999999999999998,0.103
11566,8.2,13.2,-3.6,1.4,0.109
11567,8.2,13.2,-3.5,1.5,0.098
11568,8.2,13.2,-3.4,1.6,0.101
11569,8.2,13.2,-3.3,1.7000000000000002,0.102
11570,8.2,13.2,-3.2,1.7999999999999998,0.079
11571,8.2,13.2,-3.1,1.9,0.106
11572,8.2,13.2,-3.0,2.0,0.111
11573,8.2,13.2,-2.9,2.1,0.097
11574,8.2,13.2,-2.8,2.2,0.089
11575,8.2,13.2,-2.7,2.3,0.095
11576,8.2,13.2,-2.6,2.4,0.091
11577,8.2,13.2,-2.5,2.5,0.116
11578,8.2,13.2,-2.4,2.6,0.096
11579,8.2,13.2,-2.3,2.7,0.089
11580,8.2,13.2,-2.2,2.8,0.092
11581,8.2,13.2,-2.1,2.9,0.095
11582,8.2,13.2,-2.0,3.0,0.102
11583,8.2,13.2,-1.9,3.1,0.102
11584,8.2,13.2,-1.8,3.2,0.089
11585,8.2,13.2,-1.7,3.3,0.095
11586,8.2,13.2,-1.6,3.4,0.104
11587,8.2,13.2,-1.5,3.5,0.1
11588,8.2,13.2,-1.4,3.6,0.092
11589,8.2,13.2,-1.3,3.7,0.118
11590,8.2,13.2,-1.2,3.8,0.1
11591,8.2,13.2,-1.1,3.9,0.103
11592,8.2,13.2,-1.0,4.0,0.12
11593,8.2,13.2,-0.9,4.1,0.111
11594,8.2,13.2,-0.8,4.2,0.114
11595,8.2,13.2,-0.7,4.3,0.11
11596,8.2,13.2,-0.6,4.4,0.108
11597,8.2,13.2,-0.5,4.5,0.125
11598,8.2,13.2,-0.4,4.6,0.111
11599,8.2,13.2,-0.3,4.7,0.119
11600,8.2,13.2,-0.2,4.8,0.11
11601,8.2,13.2,-0.1,4.9,0.13
11602,8.2,13.2,0.0,5.0,0.141
11603,8.2,13.2,0.1,5.1,0.147
11604,8.2,13.2,0.2,5.2,0.164
11605,8.2,13.2,0.3,5.3,0.149
11606,8.2,13.2,0.4,5.4,0.207
11607,8.2,13.2,0.5,5.5,0.2
11608,8.2,13.2,0.6,5.6,0.194
11609,8.2,13.2,0.7,5.7,0.215
11610,8.2,13.2,0.8,5.8,0.225
11611,8.2,13.2,0.9,5.9,0.235
11612,8.2,13.2,1.0,6.0,0.252
11613,8.2,13.2,1.1,6.1,0.25
11614,8.2,13.2,1.2,6.2,0.258
11615,8.2,13.2,1.3,6.3,0.289
11616,8.2,13.2,1.4,6.4,0.309
11617,8.2,13.2,1.5,6.5,0.326
11618,8.2,13.2,1.6,6.6,0.327
11619,8.2,13.2,1.7,6.7,0.338
11620,8.2,13.2,1.8,6.8,0.343
11621,8.2,13.2,1.9,6.9,0.38
11622,8.2,13.2,2.0,7.0,0.367
11623,8.2,13.2,2.1,7.1,0.42
11624,8.2,13.2,2.2,7.2,0.385
11625,8.2,13.2,2.3,7.3,0.401
11626,8.2,13.2,2.4,7.4,0.426
11627,8.2,13.2,2.5,7.5,0.408
11628,8.2,13.2,2.6,7.6,0.393
11629,8.2,13.2,2.7,7.7,0.385
11630,8.2,13.2,2.8,7.8,0.426
11631,8.2,13.2,2.9,7.9,0.411
11632,8.2,13.2,3.0,8.0,0.412
11633,8.2,13.2,3.1,8.1,0.377
11634,8.2,13.2,3.2,8.2,0.384
11635,8.2,13.2,3.3,8.3,0.365
11636,8.2,13.2,3.4,8.4,0.364
11637,8.2,13.2,3.5,8.5,0.355
11638,8.2,13.2,3.6,8.6,0.336
11639,8.2,13.2,3.7,8.7,0.354
11640,8.2,13.2,3.8,8.8,0.343
11641,8.2,13.2,3.9,8.9,0.335
11642,8.2,13.2,4.0,9.0,0.31
11643,8.2,13.2,4.1,9.1,0.307
11644,8.2,13.2,4.2,9.2,0.288
11645,8.2,13.2,4.3,9.3,0.293
11646,8.2,13.2,4.4,9.4,0.308
11647,8.2,13.2,4.5,9.5,0.294
11648,8.2,13.2,4.6,9.6,0.281
11649,8.2,13.2,4.7,9.7,0.294
11650,8.2,13.2,4.8,9.8,0.274
11651,8.2,13.2,4.9,9.9,0.278
11652,8.2,13.2,5.0,10.0,0.273
11653,8.2,13.2,5.1,10.1,0.307
11654,8.2,13.2,5.2,10.2,0.309
11655,8.2,13.2,5.3,10.3,0.32
11656,8.2,13.2,5.4,10.4,0.289
11657,8.2,13.2,5.5,10.5,0.277
11658,8.2,13.2,5.6,10.6,0.308
11659,8.2,13.2,5.7,10.7,0.325
11660,8.2,13.2,5.8,10.8,0.323
11661,8.2,13.2,5.9,10.9,0.351
11662,8.2,13.2,6.0,11.0,0.33
11663,8.2,13.2,6.1,11.1,0.333
11664,8.2,13.2,6.2,11.2,0.359
11665,8.2,13.2,6.3,11.3,0.359
11666,8.2,13.2,6.4,11.4,0.378
11667,8.2,13.2,6.5,11.5,0.377
11668,8.2,13.2,6.6,11.6,0.368
11669,8.2,13.2,6.7,11.7,0.417
11670,8.2,13.2,6.8,11.8,0.4
11671,8.2,13.2,6.9,11.9,0.419
11672,8.2,13.2,7.0,12.0,0.413
11673,8.2,13.2,7.1,12.1,0.436
11674,8.2,13.2,7.2,12.2,0.405
11675,8.2,13.2,7.3,12.3,0.425
11676,8.2,13.2,7.4,12.4,0.401
11677,8.2,13.2,7.5,12.5,0.417
11678,8.2,13.2,7.6,12.6,0.426
11679,8.2,13.2,7.7,12.7,0.421
11680,8.2,13.2,7.8,12.8,0.437
11681,8.2,13.2,7.9,12.9,0.363
11682,8.2,13.2,8.0,13.0,0.424
11683,8.2,13.2,8.1,13.1,0.415
11684,8.2,13.2,8.2,13.2,0.363
11685,8.2,13.2,8.3,13.3,0.377
11686,8.2,13.2,8.4,13.4,0.354
11687,8.2,13.2,8.5,13.5,0.373
11688,8.2,13.2,8.6,13.6,0.398
11689,8.2,13.2,8.7,13.7,0.338
11690,8.2,13.2,8.8,13.8,0.34
11691,8.2,13.2,8.9,13.9,0.312
11692,8.2,13.2,9.0,14.0,0.316
11693,8.2,13.2,9.1,14.1,0.332
11694,8.2,13.2,9.2,14.2,0.315
11695,8.2,13.2,9.3,14.3,0.285
11696,8.2,13.2,9.4,14.4,0.287
11697,8.2,13.2,9.5,14.5,0.279
11698,8.2,13.2,9.6,14.6,0.278
11699,8.2,13.2,9.7,14.7,0.267
11700,8.2,13.2,9.8,14.8,0.243
11701,8.2,13.2,9.9,14.9,0.244
11702,8.2,13.2,10.0,15.0,0.273
11703,8.3,13.3,-4.0,1.0,0.109
11704,8.3,13.3,-3.9,1.1,0.108
11705,8.3,13.3,-3.8,1.2000000000000002,0.098
11706,8.3,13.3,-3.7,1.2999999999999998,0.09
11707,8.3,13.3,-3.6,1.4,0.104
11708,8.3,13.3,-3.5,1.5,0.098
11709,8.3,13.3,-3.4,1.6,0.096
11710,8.3,13.3,-3.3,1.7000000000000002,0.093
11711,8.3,13.3,-3.2,1.7999999999999998,0.1
11712,8.3,13.3,-3.1,1.9,0.098
11713,8.3,13.3,-3.0,2.0,0.105
11714,8.3,13.3,-2.9,2.1,0.097
11715,8.3,13.3,-2.8,2.2,0.094
11716,8.3,13.3,-2.7,2.3,0.11
11717,8.3,13.3,-2.6,2.4,0.095
11718,8.3,13.3,-2.5,2.5,0.092
11719,8.3,13.3,-2.4,2.6,0.107
11720,8.3,13.3,-2.3,2.7,0.104
11721,8.3,13.3,-2.2,2.8,0.106
11722,8.3,13.3,-2.1,2.9,0.096
11723,8.3,13.3,-2.0,3.0,0.116
11724,8.3,13.3,-1.9,3.1,0.096
11725,8.3,13.3,-1.8,3.2,0.114
11726,8.3,13.3,-1.7,3.3,0.091
11727,8.3,13.3,-1.6,3.4,0.089
11728,8.3,13.3,-1.5,3.5,0.111
11729,8.3,13.3,-1.4,3.6,0.109
11730,8.3,13.3,-1.3,3.7,0.104
11731,8.3,13.3,-1.2,3.8,0.112
11732,8.3,13.3,-1.1,3.9,0.109
11733,8.3,13.3,-1.0,4.0,0.098
11734,8.3,13.3,-0.9,4.1,0.106
11735,8.3,13.3,-0.8,4.2,0.116
11736,8.3,13.3,-0.7,4.3,0.096
11737,8.3,13.3,-0.6,4.4,0.111
11738,8.3,13.3,-0.5,4.5,0.102
11739,8.3,13.3,-0.4,4.6,0.141
11740,8.3,13.3,-0.3,4.7,0.129
11741,8.3,13.3,-0.2,4.8,0.118
11742,8.3,13.3,-0.1,4.9,0.121
11743,8.3,13.3,0.0,5.0,0.138
11744,8.3,13.3,0.1,5.1,0.157
11745,8.3,13.3,0.2,5.2,0.147
11746,8.3,13.3,0.3,5.3,0.15
11747,8.3,13.3,0.4,5.4,0.144
11748,8.3,13.3,0.5,5.5,0.194
11749,8.3,13.3,0.6,5.6,0.187
11750,8.3,13.3,0.7,5.7,0.189
11751,8.3,13.3,0.8,5.8,0.218
11752,8.3,13.3,0.9,5.9,0.206
11753,8.3,13.3,1.0,6.0,0.251
11754,8.3,13.3,1.1,6.1,0.219
11755,8.3,13.3,1.2,6.2,0.254
11756,8.3,13.3,1.3,6.3,0.291
11757,8.3,13.3,1.4,6.4,0.293
11758,8.3,13.3,1.5,6.5,0.317
11759,8.3,13.3,1.6,6.6,0.331
11760,8.3,13.3,1.7,6.7,0.348
11761,8.3,13.3,1.8,6.8,0.346
11762,8.3,13.3,1.9,6.9,0.351
11763,8.3,13.3,2.0,7.0,0.385
11764,8.3,13.3,2.1,7.1,0.368
11765,8.3,13.3,2.2,7.2,0.394
11766,8.3,13.3,2.3,7.3,0.386
11767,8.3,13.3,2.4,7.4,0.393
11768,8.3,13.3,2.5,7.5,0.402
11769,8.3,13.3,2.6,7.6,0.423
11770,8.3,13.3,2.7,7.7,0.376
11771,8.3,13.3,2.8,7.8,0.403
11772,8.3,13.3,2.9,7.9,0.405
11773,8.3,13.3,3.0,8.0,0.436
11774,8.3,13.3,3.1,8.1,0.398
11775,8.3,13.3,3.2,8.2,0.396
11776,8.3,13.3,3.3,8.3,0.384
11777,8.3,13.3,3.4,8.4,0.367
11778,8.3,13.3,3.5,8.5,0.37
11779,8.3,13.3,3.6,8.6,0.359
11780,8.3,13.3,3.7,8.7,0.336
11781,8.3,13.3,3.8,8.8,0.343
11782,8.3,13.3,3.9,8.9,0.312
11783,8.3,13.3,4.0,9.0,0.345
11784,8.3,13.3,4.1,9.1,0.305
11785,8.3,13.3,4.2,9.2,0.321
11786,8.3,13.3,4.3,9.3,0.323
11787,8.3,13.3,4.4,9.4,0.301
11788,8.3,13.3,4.5,9.5,0.28
11789,8.3,13.3,4.6,9.6,0.29
11790,8.3,13.3,4.7,9.7,0.308
11791,8.3,13.3,4.8,9.8,0.288
11792,8.3,13.3,4.9,9.9,0.278
11793,8.3,13.3,5.0,10.0,0.282
11794,8.3,13.3,5.1,10.1,0.294
11795,8.3,13.3,5.2,10.2,0.308
11796,8.3,13.3,5.3,10.3,0.263
11797,8.3,13.3,5.4,10.4,0.302
11798,8.3,13.3,5.5,10.5,0.29
11799,8.3,13.3,5.6,10.6,0.304
11800,8.3,13.3,5.7,10.7,0.315
11801,8.3,13.3,5.8,10.8,0.308
11802,8.3,13.3,5.9,10.9,0.313
11803,8.3,13.3,6.0,11.0,0.339
11804,8.3,13.3,6.1,11.1,0.328
11805,8.3,13.3,6.2,11.2,0.358
11806,8.3,13.3,6.3,11.3,0.356
11807,8.3,13.3,6.4,11.4,0.377
11808,8.3,13.3,6.5,11.5,0.39
11809,8.3,13.3,6.6,11.6,0.37
11810,8.3,13.3,6.7,11.7,0.382
11811,8.3,13.3,6.8,11.8,0.412
11812,8.3,13.3,6.9,11.9,0.401
11813,8.3,13.3,7.0,12.0,0.419
11814,8.3,13.3,7.1,12.1,0.434
11815,8.3,13.3,7.2,12.2,0.416
11816,8.3,13.3,7.3,12.3,0.426
11817,8.3,13.3,7.4,12.4,0.452
11818,8.3,13.3,7.5,12.5,0.429
11819,8.3,13.3,7.6,12.6,0.419
11820,8.3,13.3,7.7,12.7,0.414
11821,8.3,13.3,7.8,12.8,0.413
11822,8.3,13.3,7.9,12.9,0.397
11823,8.3,13.3,8.0,13.0,0.384
11824,8.3,13.3,8.1,13.1,0.413
11825,8.3,13.3,8.2,13.2,0.405
11826,8.3,13.3,8.3,13.3,0.376
11827,8.3,13.3,8.4,13.4,0.385
11828,8.3,13.3,8.5,13.5,0.364
11829,8.3,13.3,8.6,13.6,0.33
11830,8.3,13.3,8.7,13.7,0.338
11831,8.3,13.3,8.8,13.8,0.34
11832,8.3,13.3,8.9,13.9,0.347
11833,8.3,13.3,9.0,14.0,0.295
11834,8.3,13.3,9.1,14.1,0.326
11835,8.3,13.3,9.2,14.2,0.292
11836,8.3,13.3,9.3,14.3,0.303
11837,8.3,13.3,9.4,14.4,0.3
11838,8.3,13.3,9.5,14.5,0.293
11839,8.3,13.3,9.6,14.6,0.288
11840,8.3,13.3,9.7,14.7,0.301
11841,8.3,13.3,9.8,14.8,0.26
11842,8.3,13.3,9.9,14.9,0.266
11843,8.3,13.3,10.0,15.0,0.272
11844,8.4,13.4,-4.0,1.0,0.1
11845,8.4,13.4,-3.9,1.1,0.1
11846,8.4,13.4,-3.8,1.2000000000000002,0.093
11847,8.4,13.4,-3.7,1.2999999999999998,0.112
11848,8.4,13.4,-3.6,1.4,0.107
11849,8.4,13.4,-3.5,1.5,0.105
11850,8.4,13.4,-3.4,1.6,0.102
11851,8.4,13.4,-3.3,1.7000000000000002,0.088
11852,8.4,13.4,-3.2,1.7999999999999998,0.091
11853,8.4,13.4,-3.1,1.9,0.104
11854,8.4,13.4,-3.0,2.0,0.094
11855,8.4,13.4,-2.9,2.1,0.102
11856,8.4,13.4,-2.8,2.2,0.09
11857,8.4,13.4,-2.7,2.3,0.091
11858,8.4,13.4,-2.6,2.4,0.106
11859,8.4,13.4,-2.5,2.5,0.095
11860,8.4,13.4,-2.4,2.6,0.106
11861,8.4,13.4,-2.3,2.7,0.089
11862,8.4,13.4,-2.2,2.8,0.104
11863,8.4,13.4,-2.1,2.9,0.088
11864,8.4,13.4,-2.0,3.0,0.098
11865,8.4,13.4,-1.9,3.1,0.1
11866,8.4,13.4,-1.8,3.2,0.114
11867,8.4,13.4,-1.7,3.3,0.093
11868,8.4,13.4,-1.6,3.4,0.104
11869,8.4,13.4,-1.5,3.5,0.102
11870,8.4,13.4,-1.4,3.6,0.092
11871,8.4,13.4,-1.3,3.7,0.104
11872,8.4,13.4,-1.2,3.8,0.095
11873,8.4,13.4,-1.1,3.9,0.099
11874,8.4,13.4,-1.0,4.0,0.104
11875,8.4,13.4,-0.9,4.1,0.105
11876,8.4,13.4,-0.8,4.2,0.103
11877,8.4,13.4,-0.7,4.3,0.099
11878,8.4,13.4,-0.6,4.4,0.11
11879,8.4,13.4,-0.5,4.5,0.122
11880,8.4,13.4,-0.4,4.6,0.132
11881,8.4,13.4,-0.3,4.7,0.126
11882,8.4,13.4,-0.2,4.8,0.121
11883,8.4,13.4,-0.1,4.9,0.13
11884,8.4,13.4,0.0,5.0,0.126
11885,8.4,13.4,0.1,5.1,0.143
11886,8.4,13.4,0.2,5.2,0.129
11887,8.4,13.4,0.3,5.3,0.155
11888,8.4,13.4,0.4,5.4,0.129
11889,8.4,13.4,0.5,5.5,0.156
11890,8.4,13.4,0.6,5.6,0.167
11891,8.4,13.4,0.7,5.7,0.167
11892,8.4,13.4,0.8,5.8,0.221
11893,8.4,13.4,0.9,5.9,0.21
11894,8.4,13.4,1.0,6.0,0.232
11895,8.4,13.4,1.1,6.1,0.221
11896,8.4,13.4,1.2,6.2,0.262
11897,8.4,13.4,1.3,6.3,0.278
11898,8.4,13.4,1.4,6.4,0.27
11899,8.4,13.4,1.5,6.5,0.311
11900,8.4,13.4,1.6,6.6,0.298
11901,8.4,13.4,1.7,6.7,0.312
11902,8.4,13.4,1.8,6.8,0.338
11903,8.4,13.4,1.9,6.9,0.382
11904,8.4,13.4,2.0,7.0,0.37
11905,8.4,13.4,2.1,7.1,0.376
11906,8.4,13.4,2.2,7.2,0.384
11907,8.4,13.4,2.3,7.3,0.383
11908,8.4,13.4,2.4,7.4,0.434
11909,8.4,13.4,2.5,7.5,0.391
11910,8.4,13.4,2.6,7.6,0.405
11911,8.4,13.4,2.7,7.7,0.394
11912,8.4,13.4,2.8,7.8,0.399
11913,8.4,13.4,2.9,7.9,0.398
11914,8.4,13.4,3.0,8.0,0.389
11915,8.4,13.4,3.1,8.1,0.449
11916,8.4,13.4,3.2,8.2,0.38
11917,8.4,13.4,3.3,8.3,0.375
11918,8.4,13.4,3.4,8.4,0.397
11919,8.4,13.4,3.5,8.5,0.398
11920,8.4,13.4,3.6,8.6,0.374
11921,8.4,13.4,3.7,8.7,0.374
11922,8.4,13.4,3.8,8.8,0.344
11923,8.4,13.4,3.9,8.9,0.375
11924,8.4,13.4,4.0,9.0,0.321
11925,8.4,13.4,4.1,9.1,0.334
11926,8.4,13.4,4.2,9.2,0.321
11927,8.4,13.4,4.3,9.3,0.328
11928,8.4,13.4,4.4,9.4,0.307
11929,8.4,13.4,4.5,9.5,0.296
11930,8.4,13.4,4.6,9.6,0.299
11931,8.4,13.4,4.7,9.7,0.3
11932,8.4,13.4,4.8,9.8,0.299
11933,8.4,13.4,4.9,9.9,0.279
11934,8.4,13.4,5.0,10.0,0.301
11935,8.4,13.4,5.1,10.1,0.279
11936,8.4,13.4,5.2,10.2,0.303
11937,8.4,13.4,5.3,10.3,0.266
11938,8.4,13.4,5.4,10.4,0.293
11939,8.4,13.4,5.5,10.5,0.296
11940,8.4,13.4,5.6,10.6,0.295
11941,8.4,13.4,5.7,10.7,0.318
11942,8.4,13.4,5.8,10.8,0.291
