,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
7782,3.8,5.8,10.4,12.4,0.091
7783,3.8,5.8,10.5,12.5,0.091
7784,3.8,5.8,10.6,12.6,0.1
7785,3.8,5.8,10.7,12.7,0.095
7786,3.8,5.8,10.8,12.8,0.105
7787,3.8,5.8,10.9,12.9,0.103
7788,3.8,5.8,11.0,13.0,0.107
7789,3.8,5.8,11.1,13.1,0.102
7790,3.8,5.8,11.2,13.2,0.105
7791,3.8,5.8,11.3,13.3,0.092
7792,3.8,5.8,11.4,13.4,0.089
7793,3.8,5.8,11.5,13.5,0.099
7794,3.8,5.8,11.6,13.6,0.11
7795,3.8,5.8,11.7,13.7,0.089
7796,3.8,5.8,11.8,13.8,0.109
7797,3.8,5.8,11.9,13.9,0.113
7798,3.8,5.8,12.0,14.0,0.094
7799,3.8,5.8,12.1,14.1,0.105
7800,3.8,5.8,12.2,14.2,0.107
7801,3.8,5.8,12.3,14.3,0.099
7802,3.8,5.8,12.4,14.4,0.105
7803,3.8,5.8,12.5,14.5,0.106
7804,3.8,5.8,12.6,14.6,0.107
7805,3.8,5.8,12.7,14.7,0.088
7806,3.8,5.8,12.8,14.8,0.088
7807,3.8,5.8,12.9,14.9,0.094
7808,3.8,5.8,13.0,15.0,0.088
7809,3.8,5.8,13.1,15.1,0.094
7810,3.8,5.8,13.2,15.2,0.104
7811,3.8,5.8,13.3,15.3,0.081
7812,3.8,5.8,13.4,15.4,0.095
7813,3.8,5.8,13.5,15.5,0.097
7814,3.8,5.8,13.6,15.6,0.105
7815,3.8,5.8,13.7,15.7,0.107
7816,3.8,5.8,13.8,15.8,0.113
7817,3.8,5.8,13.9,15.9,0.105
7818,3.8,5.8,14.0,16.0,0.105
7819,3.8,5.8,14.1,16.1,0.093
7820,3.8,5.8,14.2,16.2,0.088
7821,3.8,5.8,14.3,16.3,0.087
7822,3.8,5.8,14.4,16.4,0.111
7823,3.8,5.8,14.5,16.5,0.094
7824,3.8,5.8,14.6,16.6,0.098
7825,3.8,5.8,14.7,16.7,0.114
7826,3.8,5.8,14.8,16.8,0.093
7827,3.8,5.8,14.9,16.9,0.089
7828,3.8,5.8,15.0,17.0,0.096
7829,3.8,5.8,15.1,17.1,0.106
7830,3.8,5.8,15.2,17.2,0.114
7831,3.8,5.8,15.3,17.3,0.1
7832,3.8,5.8,15.4,17.4,0.127
7833,3.8,5.8,15.5,17.5,0.101
7834,3.8,5.8,15.6,17.6,0.1
7835,3.8,5.8,15.7,17.7,0.106
7836,3.8,5.8,15.8,17.8,0.092
7837,3.8,5.8,15.9,17.9,0.112
7838,3.8,5.8,16.0,18.0,0.107
7839,3.9,5.9,-4.0,-2.0,0.092
7840,3.9,5.9,-3.9,-1.9,0.095
7841,3.9,5.9,-3.8,-1.7999999999999998,0.119
7842,3.9,5.9,-3.7,-1.7000000000000002,0.102
7843,3.9,5.9,-3.6,-1.6,0.102
7844,3.9,5.9,-3.5,-1.5,0.102
7845,3.9,5.9,-3.4,-1.4,0.1
7846,3.9,5.9,-3.3,-1.2999999999999998,0.105
7847,3.9,5.9,-3.2,-1.2000000000000002,0.093
7848,3.9,5.9,-3.1,-1.1,0.09
7849,3.9,5.9,-3.0,-1.0,0.09
7850,3.9,5.9,-2.9,-0.8999999999999999,0.117
7851,3.9,5.9,-2.8,-0.7999999999999998,0.108
7852,3.9,5.9,-2.7,-0.7000000000000002,0.108
7853,3.9,5.9,-2.6,-0.6000000000000001,0.114
7854,3.9,5.9,-2.5,-0.5,0.118
7855,3.9,5.9,-2.4,-0.3999999999999999,0.137
7856,3.9,5.9,-2.3,-0.2999999999999998,0.14
7857,3.9,5.9,-2.2,-0.20000000000000018,0.127
7858,3.9,5.9,-2.1,-0.10000000000000009,0.161
7859,3.9,5.9,-2.0,0.0,0.158
7860,3.9,5.9,-1.9,0.10000000000000009,0.152
7861,3.9,5.9,-1.8,0.19999999999999996,0.162
7862,3.9,5.9,-1.7,0.30000000000000004,0.177
7863,3.9,5.9,-1.6,0.3999999999999999,0.186
7864,3.9,5.9,-1.5,0.5,0.214
7865,3.9,5.9,-1.4,0.6000000000000001,0.232
7866,3.9,5.9,-1.3,0.7,0.211
7867,3.9,5.9,-1.2,0.8,0.241
7868,3.9,5.9,-1.1,0.8999999999999999,0.283
7869,3.9,5.9,-1.0,1.0,0.315
7870,3.9,5.9,-0.9,1.1,0.325
7871,3.9,5.9,-0.8,1.2,0.355
7872,3.9,5.9,-0.7,1.3,0.365
7873,3.9,5.9,-0.6,1.4,0.408
7874,3.9,5.9,-0.5,1.5,0.424
7875,3.9,5.9,-0.4,1.6,0.483
7876,3.9,5.9,-0.3,1.7,0.488
7877,3.9,5.9,-0.2,1.8,0.537
7878,3.9,5.9,-0.1,1.9,0.53
7879,3.9,5.9,0.0,2.0,0.548
7880,3.9,5.9,0.1,2.1,0.559
7881,3.9,5.9,0.2,2.2,0.556
7882,3.9,5.9,0.3,2.3,0.588
7883,3.9,5.9,0.4,2.4,0.633
7884,3.9,5.9,0.5,2.5,0.595
7885,3.9,5.9,0.6,2.6,0.678
7886,3.9,5.9,0.7,2.7,0.648
7887,3.9,5.9,0.8,2.8,0.651
7888,3.9,5.9,0.9,2.9,0.647
7889,3.9,5.9,1.0,3.0,0.677
7890,3.9,5.9,1.1,3.1,0.674
7891,3.9,5.9,1.2,3.2,0.688
7892,3.9,5.9,1.3,3.3,0.685
7893,3.9,5.9,1.4,3.4,0.688
7894,3.9,5.9,1.5,3.5,0.69
7895,3.9,5.9,1.6,3.6,0.69
7896,3.9,5.9,1.7,3.7,0.707
7897,3.9,5.9,1.8,3.8,0.694
7898,3.9,5.9,1.9,3.9,0.69
7899,3.9,5.9,2.0,4.0,0.681
7900,3.9,5.9,2.1,4.1,0.701
7901,3.9,5.9,2.2,4.2,0.686
7902,3.9,5.9,2.3,4.3,0.727
7903,3.9,5.9,2.4,4.4,0.709
7904,3.9,5.9,2.5,4.5,0.685
7905,3.9,5.9,2.6,4.6,0.746
7906,3.9,5.9,2.7,4.7,0.685
7907,3.9,5.9,2.8,4.8,0.694
7908,3.9,5.9,2.9,4.9,0.702
7909,3.9,5.9,3.0,5.0,0.673
7910,3.9,5.9,3.1,5.1,0.693
7911,3.9,5.9,3.2,5.2,0.703
7912,3.9,5.9,3.3,5.3,0.687
7913,3.9,5.9,3.4,5.4,0.638
7914,3.9,5.9,3.5,5.5,0.669
7915,3.9,5.9,3.6,5.6,0.665
7916,3.9,5.9,3.7,5.7,0.633
7917,3.9,5.9,3.8,5.8,0.638
7918,3.9,5.9,3.9,5.9,0.639
7919,3.9,5.9,4.0,6.0,0.594
7920,3.9,5.9,4.1,6.1,0.588
7921,3.9,5.9,4.2,6.2,0.562
7922,3.9,5.9,4.3,6.3,0.584
7923,3.9,5.9,4.4,6.4,0.535
7924,3.9,5.9,4.5,6.5,0.506
7925,3.9,5.9,4.6,6.6,0.525
7926,3.9,5.9,4.7,6.7,0.489
7927,3.9,5.9,4.8,6.8,0.464
7928,3.9,5.9,4.9,6.9,0.421
7929,3.9,5.9,5.0,7.0,0.408
7930,3.9,5.9,5.1,7.1,0.397
7931,3.9,5.9,5.2,7.2,0.372
7932,3.9,5.9,5.3,7.3,0.349
7933,3.9,5.9,5.4,7.4,0.324
7934,3.9,5.9,5.5,7.5,0.3
7935,3.9,5.9,5.6,7.6,0.312
7936,3.9,5.9,5.7,7.7,0.293
7937,3.9,5.9,5.8,7.8,0.266
7938,3.9,5.9,5.9,7.9,0.235
7939,3.9,5.9,6.0,8.0,0.222
7940,3.9,5.9,6.1,8.1,0.207
7941,3.9,5.9,6.2,8.2,0.2
7942,3.9,5.9,6.3,8.3,0.192
7943,3.9,5.9,6.4,8.4,0.198
7944,3.9,5.9,6.5,8.5,0.168
7945,3.9,5.9,6.6,8.6,0.166
7946,3.9,5.9,6.7,8.7,0.171
7947,3.9,5.9,6.8,8.8,0.161
7948,3.9,5.9,6.9,8.9,0.158
7949,3.9,5.9,7.0,9.0,0.157
7950,3.9,5.9,7.1,9.1,0.144
7951,3.9,5.9,7.2,9.2,0.143
7952,3.9,5.9,7.3,9.3,0.143
7953,3.9,5.9,7.4,9.4,0.141
7954,3.9,5.9,7.5,9.5,0.148
7955,3.9,5.9,7.6,9.6,0.108
7956,3.9,5.9,7.7,9.7,0.109
7957,3.9,5.9,7.8,9.8,0.125
7958,3.9,5.9,7.9,9.9,0.097
7959,3.9,5.9,8.0,10.0,0.106
7960,3.9,5.9,8.1,10.1,0.133
7961,3.9,5.9,8.2,10.2,0.117
7962,3.9,5.9,8.3,10.3,0.122
7963,3.9,5.9,8.4,10.4,0.102
7964,3.9,5.9,8.5,10.5,0.1
7965,3.9,5.9,8.6,10.6,0.091
7966,3.9,5.9,8.7,10.7,0.099
7967,3.9,5.9,8.8,10.8,0.098
7968,3.9,5.9,8.9,10.9,0.096
7969,3.9,5.9,9.0,11.0,0.111
7970,3.9,5.9,9.1,11.1,0.13
7971,3.9,5.9,9.2,11.2,0.115
7972,3.9,5.9,9.3,11.3,0.106
7973,3.9,5.9,9.4,11.4,0.098
7974,3.9,5.9,9.5,11.5,0.098
7975,3.9,5.9,9.6,11.6,0.097
7976,3.9,5.9,9.7,11.7,0.11
7977,3.9,5.9,9.8,11.8,0.098
7978,3.9,5.9,9.9,11.9,0.11
7979,3.9,5.9,10.0,12.0,0.094
7980,3.9,5.9,10.1,12.1,0.112
7981,3.9,5.9,10.2,12.2,0.118
7982,3.9,5.9,10.3,12.3,0.108
7983,3.9,5.9,10.4,12.4,0.096
7984,3.9,5.9,10.5,12.5,0.09
7985,3.9,5.9,10.6,12.6,0.105
7986,3.9,5.9,10.7,12.7,0.1
7987,3.9,5.9,10.8,12.8,0.105
7988,3.9,5.9,10.9,12.9,0.09
7989,3.9,5.9,11.0,13.0,0.094
7990,3.9,5.9,11.1,13.1,0.099
7991,3.9,5.9,11.2,13.2,0.105
7992,3.9,5.9,11.3,13.3,0.09
7993,3.9,5.9,11.4,13.4,0.101
7994,3.9,5.9,11.5,13.5,0.114
7995,3.9,5.9,11.6,13.6,0.103
7996,3.9,5.9,11.7,13.7,0.106
7997,3.9,5.9,11.8,13.8,0.104
7998,3.9,5.9,11.9,13.9,0.101
7999,3.9,5.9,12.0,14.0,0.102
8000,3.9,5.9,12.1,14.1,0.104
8001,3.9,5.9,12.2,14.2,0.091
8002,3.9,5.9,12.3,14.3,0.114
8003,3.9,5.9,12.4,14.4,0.088
8004,3.9,5.9,12.5,14.5,0.091
8005,3.9,5.9,12.6,14.6,0.124
8006,3.9,5.9,12.7,14.7,0.104
8007,3.9,5.9,12.8,14.8,0.12
8008,3.9,5.9,12.9,14.9,0.094
8009,3.9,5.9,13.0,15.0,0.113
8010,3.9,5.9,13.1,15.1,0.106
8011,3.9,5.9,13.2,15.2,0.09
8012,3.9,5.9,13.3,15.3,0.102
8013,3.9,5.9,13.4,15.4,0.101
8014,3.9,5.9,13.5,15.5,0.101
8015,3.9,5.9,13.6,15.6,0.097
8016,3.9,5.9,13.7,15.7,0.095
8017,3.9,5.9,13.8,15.8,0.088
8018,3.9,5.9,13.9,15.9,0.093
8019,3.9,5.9,14.0,16.0,0.098
8020,3.9,5.9,14.1,16.1,0.084
8021,3.9,5.9,14.2,16.2,0.085
8022,3.9,5.9,14.3,16.3,0.097
8023,3.9,5.9,14.4,16.4,0.083
8024,3.9,5.9,14.5,16.5,0.101
8025,3.9,5.9,14.6,16.6,0.088
8026,3.9,5.9,14.7,16.7,0.084
8027,3.9,5.9,14.8,16.8,0.102
8028,3.9,5.9,14.9,16.9,0.099
8029,3.9,5.9,15.0,17.0,0.106
8030,3.9,5.9,15.1,17.1,0.11
8031,3.9,5.9,15.2,17.2,0.107
8032,3.9,5.9,15.3,17.3,0.093
8033,3.9,5.9,15.4,17.4,0.098
8034,3.9,5.9,15.5,17.5,0.101
8035,3.9,5.9,15.6,17.6,0.099
8036,3.9,5.9,15.7,17.7,0.104
8037,3.9,5.9,15.8,17.8,0.104
8038,3.9,5.9,15.9,17.9,0.105
8039,3.9,5.9,16.0,18.0,0.093
8040,4.0,6.0,-4.0,-2.0,0.089
8041,4.0,6.0,-3.9,-1.9,0.092
8042,4.0,6.0,-3.8,-1.7999999999999998,0.096
8043,4.0,6.0,-3.7,-1.7000000000000002,0.089
8044,4.0,6.0,-3.6,-1.6,0.114
8045,4.0,6.0,-3.5,-1.5,0.099
8046,4.0,6.0,-3.4,-1.4,0.11
8047,4.0,6.0,-3.3,-1.2999999999999998,0.111
8048,4.0,6.0,-3.2,-1.2000000000000002,0.095
8049,4.0,6.0,-3.1,-1.1,0.104
8050,4.0,6.0,-3.0,-1.0,0.11
8051,4.0,6.0,-2.9,-0.8999999999999999,0.103
8052,4.0,6.0,-2.8,-0.7999999999999998,0.099
8053,4.0,6.0,-2.7,-0.7000000000000002,0.106
8054,4.0,6.0,-2.6,-0.6000000000000001,0.09
8055,4.0,6.0,-2.5,-0.5,0.096
8056,4.0,6.0,-2.4,-0.3999999999999999,0.108
8057,4.0,6.0,-2.3,-0.2999999999999998,0.113
8058,4.0,6.0,-2.2,-0.20000000000000018,0.127
8059,4.0,6.0,-2.1,-0.10000000000000009,0.125
8060,4.0,6.0,-2.0,0.0,0.145
8061,4.0,6.0,-1.9,0.10000000000000009,0.142
8062,4.0,6.0,-1.8,0.19999999999999996,0.166
8063,4.0,6.0,-1.7,0.30000000000000004,0.182
8064,4.0,6.0,-1.6,0.3999999999999999,0.185
8065,4.0,6.0,-1.5,0.5,0.193
8066,4.0,6.0,-1.4,0.6000000000000001,0.21
8067,4.0,6.0,-1.3,0.7,0.224
8068,4.0,6.0,-1.2,0.8,0.241
8069,4.0,6.0,-1.1,0.8999999999999999,0.262
8070,4.0,6.0,-1.0,1.0,0.281
8071,4.0,6.0,-0.9,1.1,0.301
8072,4.0,6.0,-0.8,1.2,0.338
8073,4.0,6.0,-0.7,1.3,0.348
8074,4.0,6.0,-0.6,1.4,0.358
8075,4.0,6.0,-0.5,1.5,0.402
8076,4.0,6.0,-0.4,1.6,0.414
8077,4.0,6.0,-0.3,1.7,0.47
8078,4.0,6.0,-0.2,1.8,0.481
8079,4.0,6.0,-0.1,1.9,0.524
8080,4.0,6.0,0.0,2.0,0.516
8081,4.0,6.0,0.1,2.1,0.552
8082,4.0,6.0,0.2,2.2,0.58
8083,4.0,6.0,0.3,2.3,0.56
8084,4.0,6.0,0.4,2.4,0.597
8085,4.0,6.0,0.5,2.5,0.626
8086,4.0,6.0,0.6,2.6,0.636
8087,4.0,6.0,0.7,2.7,0.617
8088,4.0,6.0,0.8,2.8,0.661
8089,4.0,6.0,0.9,2.9,0.669
8090,4.0,6.0,1.0,3.0,0.649
8091,4.0,6.0,1.1,3.1,0.666
8092,4.0,6.0,1.2,3.2,0.666
8093,4.0,6.0,1.3,3.3,0.685
8094,4.0,6.0,1.4,3.4,0.671
8095,4.0,6.0,1.5,3.5,0.691
8096,4.0,6.0,1.6,3.6,0.665
8097,4.0,6.0,1.7,3.7,0.695
8098,4.0,6.0,1.8,3.8,0.688
8099,4.0,6.0,1.9,3.9,0.692
8100,4.0,6.0,2.0,4.0,0.688
8101,4.0,6.0,2.1,4.1,0.684
8102,4.0,6.0,2.2,4.2,0.7
8103,4.0,6.0,2.3,4.3,0.684
8104,4.0,6.0,2.4,4.4,0.698
8105,4.0,6.0,2.5,4.5,0.709
8106,4.0,6.0,2.6,4.6,0.702
8107,4.0,6.0,2.7,4.7,0.712
8108,4.0,6.0,2.8,4.8,0.705
8109,4.0,6.0,2.9,4.9,0.732
8110,4.0,6.0,3.0,5.0,0.691
8111,4.0,6.0,3.1,5.1,0.694
8112,4.0,6.0,3.2,5.2,0.695
8113,4.0,6.0,3.3,5.3,0.666
8114,4.0,6.0,3.4,5.4,0.68
8115,4.0,6.0,3.5,5.5,0.686
8116,4.0,6.0,3.6,5.6,0.65
8117,4.0,6.0,3.7,5.7,0.622
8118,4.0,6.0,3.8,5.8,0.66
8119,4.0,6.0,3.9,5.9,0.65
8120,4.0,6.0,4.0,6.0,0.587
8121,4.0,6.0,4.1,6.1,0.596
8122,4.0,6.0,4.2,6.2,0.588
8123,4.0,6.0,4.3,6.3,0.542
8124,4.0,6.0,4.4,6.4,0.552
8125,4.0,6.0,4.5,6.5,0.562
8126,4.0,6.0,4.6,6.6,0.519
8127,4.0,6.0,4.7,6.7,0.512
8128,4.0,6.0,4.8,6.8,0.503
8129,4.0,6.0,4.9,6.9,0.448
8130,4.0,6.0,5.0,7.0,0.447
8131,4.0,6.0,5.1,7.1,0.391
8132,4.0,6.0,5.2,7.2,0.38
8133,4.0,6.0,5.3,7.3,0.351
8134,4.0,6.0,5.4,7.4,0.353
8135,4.0,6.0,5.5,7.5,0.335
8136,4.0,6.0,5.6,7.6,0.333
8137,4.0,6.0,5.7,7.7,0.281
8138,4.0,6.0,5.8,7.8,0.277
8139,4.0,6.0,5.9,7.9,0.252
8140,4.0,6.0,6.0,8.0,0.267
8141,4.0,6.0,6.1,8.1,0.218
8142,4.0,6.0,6.2,8.2,0.191
8143,4.0,6.0,6.3,8.3,0.202
8144,4.0,6.0,6.4,8.4,0.216
8145,4.0,6.0,6.5,8.5,0.186
8146,4.0,6.0,6.6,8.6,0.198
8147,4.0,6.0,6.7,8.7,0.17
8148,4.0,6.0,6.8,8.8,0.168
8149,4.0,6.0,6.9,8.9,0.149
8150,4.0,6.0,7.0,9.0,0.147
8151,4.0,6.0,7.1,9.1,0.146
8152,4.0,6.0,7.2,9.2,0.145
8153,4.0,6.0,7.3,9.3,0.113
8154,4.0,6.0,7.4,9.4,0.127
8155,4.0,6.0,7.5,9.5,0.118
8156,4.0,6.0,7.6,9.6,0.109
8157,4.0,6.0,7.7,9.7,0.115
8158,4.0,6.0,7.8,9.8,0.14
8159,4.0,6.0,7.9,9.9,0.106
8160,4.0,6.0,8.0,10.0,0.139
8161,4.0,6.0,8.1,10.1,0.106
8162,4.0,6.0,8.2,10.2,0.129
8163,4.0,6.0,8.3,10.3,0.124
8164,4.0,6.0,8.4,10.4,0.113
8165,4.0,6.0,8.5,10.5,0.134
8166,4.0,6.0,8.6,10.6,0.117
8167,4.0,6.0,8.7,10.7,0.109
8168,4.0,6.0,8.8,10.8,0.094
8169,4.0,6.0,8.9,10.9,0.111
8170,4.0,6.0,9.0,11.0,0.104
8171,4.0,6.0,9.1,11.1,0.099
8172,4.0,6.0,9.2,11.2,0.123
8173,4.0,6.0,9.3,11.3,0.098
8174,4.0,6.0,9.4,11.4,0.105
8175,4.0,6.0,9.5,11.5,0.108
8176,4.0,6.0,9.6,11.6,0.107
8177,4.0,6.0,9.7,11.7,0.099
8178,4.0,6.0,9.8,11.8,0.104
8179,4.0,6.0,9.9,11.9,0.101
8180,4.0,6.0,10.0,12.0,0.111
8181,4.0,6.0,10.1,12.1,0.119
8182,4.0,6.0,10.2,12.2,0.089
8183,4.0,6.0,10.3,12.3,0.09
8184,4.0,6.0,10.4,12.4,0.095
8185,4.0,6.0,10.5,12.5,0.105
8186,4.0,6.0,10.6,12.6,0.088
8187,4.0,6.0,10.7,12.7,0.109
8188,4.0,6.0,10.8,12.8,0.09
8189,4.0,6.0,10.9,12.9,0.096
8190,4.0,6.0,11.0,13.0,0.115
8191,4.0,6.0,11.1,13.1,0.098
8192,4.0,6.0,11.2,13.2,0.117
8193,4.0,6.0,11.3,13.3,0.093
8194,4.0,6.0,11.4,13.4,0.111
8195,4.0,6.0,11.5,13.5,0.098
8196,4.0,6.0,11.6,13.6,0.108
8197,4.0,6.0,11.7,13.7,0.104
8198,4.0,6.0,11.8,13.8,0.109
8199,4.0,6.0,11.9,13.9,0.097
8200,4.0,6.0,12.0,14.0,0.111
8201,4.0,6.0,12.1,14.1,0.1
8202,4.0,6.0,12.2,14.2,0.109
8203,4.0,6.0,12.3,14.3,0.095
8204,4.0,6.0,12.4,14.4,0.112
8205,4.0,6.0,12.5,14.5,0.103
8206,4.0,6.0,12.6,14.6,0.102
8207,4.0,6.0,12.7,14.7,0.096
8208,4.0,6.0,12.8,14.8,0.109
8209,4.0,6.0,12.9,14.9,0.108
8210,4.0,6.0,13.0,15.0,0.093
8211,4.0,6.0,13.1,15.1,0.124
8212,4.0,6.0,13.2,15.2,0.102
8213,4.0,6.0,13.3,15.3,0.097
8214,4.0,6.0,13.4,15.4,0.1
8215,4.0,6.0,13.5,15.5,0.116
8216,4.0,6.0,13.6,15.6,0.105
8217,4.0,6.0,13.7,15.7,0.09
8218,4.0,6.0,13.8,15.8,0.109
8219,4.0,6.0,13.9,15.9,0.1
8220,4.0,6.0,14.0,16.0,0.103
8221,4.0,6.0,14.1,16.1,0.106
8222,4.0,6.0,14.2,16.2,0.1
8223,4.0,6.0,14.3,16.3,0.095
8224,4.0,6.0,14.4,16.4,0.11
8225,4.0,6.0,14.5,16.5,0.097
8226,4.0,6.0,14.6,16.6,0.107
8227,4.0,6.0,14.7,16.7,0.092
8228,4.0,6.0,14.8,16.8,0.087
8229,4.0,6.0,14.9,16.9,0.102
8230,4.0,6.0,15.0,17.0,0.109
8231,4.0,6.0,15.1,17.1,0.098
8232,4.0,6.0,15.2,17.2,0.088
8233,4.0,6.0,15.3,17.3,0.101
8234,4.0,6.0,15.4,17.4,0.104
8235,4.0,6.0,15.5,17.5,0.096
8236,4.0,6.0,15.6,17.6,0.107
8237,4.0,6.0,15.7,17.7,0.101
8238,4.0,6.0,15.8,17.8,0.106
8239,4.0,6.0,15.9,17.9,0.096
8240,4.0,6.0,16.0,18.0,0.133
8241,4.1,6.1,-4.0,-2.0,0.091
8242,4.1,6.1,-3.9,-1.9,0.103
8243,4.1,6.1,-3.8,-1.7999999999999998,0.099
8244,4.1,6.1,-3.7,-1.7000000000000002,0.095
8245,4.1,6.1,-3.6,-1.6,0.105
8246,4.1,6.1,-3.5,-1.5,0.092
8247,4.1,6.1,-3.4,-1.4,0.086
8248,4.1,6.1,-3.3,-1.2999999999999998,0.108
8249,4.1,6.1,-3.2,-1.2000000000000002,0.11
8250,4.1,6.1,-3.1,-1.1,0.101
8251,4.1,6.1,-3.0,-1.0,0.098
8252,4.1,6.1,-2.9,-0.8999999999999999,0.105
8253,4.1,6.1,-2.8,-0.7999999999999998,0.119
8254,4.1,6.1,-2.7,-0.7000000000000002,0.126
8255,4.1,6.1,-2.6,-0.6000000000000001,0.089
8256,4.1,6.1,-2.5,-0.5,0.112
8257,4.1,6.1,-2.4,-0.3999999999999999,0.125
8258,4.1,6.1,-2.3,-0.2999999999999998,0.112
8259,4.1,6.1,-2.2,-0.20000000000000018,0.124
8260,4.1,6.1,-2.1,-0.10000000000000009,0.122
8261,4.1,6.1,-2.0,0.0,0.136
8262,4.1,6.1,-1.9,0.10000000000000009,0.152
8263,4.1,6.1,-1.8,0.19999999999999996,0.162
8264,4.1,6.1,-1.7,0.30000000000000004,0.149
8265,4.1,6.1,-1.6,0.3999999999999999,0.17
8266,4.1,6.1,-1.5,0.5,0.156
8267,4.1,6.1,-1.4,0.6000000000000001,0.189
8268,4.1,6.1,-1.3,0.7,0.183
8269,4.1,6.1,-1.2,0.8,0.204
8270,4.1,6.1,-1.1,0.8999999999999999,0.243
8271,4.1,6.1,-1.0,1.0,0.252
8272,4.1,6.1,-0.9,1.1,0.28
8273,4.1,6.1,-0.8,1.2,0.3
8274,4.1,6.1,-0.7,1.3,0.328
8275,4.1,6.1,-0.6,1.4,0.36
8276,4.1,6.1,-0.5,1.5,0.365
8277,4.1,6.1,-0.4,1.6,0.425
8278,4.1,6.1,-0.3,1.7,0.427
8279,4.1,6.1,-0.2,1.8,0.45
8280,4.1,6.1,-0.1,1.9,0.48
8281,4.1,6.1,0.0,2.0,0.511
8282,4.1,6.1,0.1,2.1,0.547
8283,4.1,6.1,0.2,2.2,0.534
8284,4.1,6.1,0.3,2.3,0.563
8285,4.1,6.1,0.4,2.4,0.573
8286,4.1,6.1,0.5,2.5,0.592
8287,4.1,6.1,0.6,2.6,0.605
8288,4.1,6.1,0.7,2.7,0.622
8289,4.1,6.1,0.8,2.8,0.649
8290,4.1,6.1,0.9,2.9,0.651
8291,4.1,6.1,1.0,3.0,0.673
8292,4.1,6.1,1.1,3.1,0.643
8293,4.1,6.1,1.2,3.2,0.676
8294,4.1,6.1,1.3,3.3,0.676
8295,4.1,6.1,1.4,3.4,0.684
8296,4.1,6.1,1.5,3.5,0.672
8297,4.1,6.1,1.6,3.6,0.695
8298,4.1,6.1,1.7,3.7,0.685
8299,4.1,6.1,1.8,3.8,0.685
8300,4.1,6.1,1.9,3.9,0.715
8301,4.1,6.1,2.0,4.0,0.688
8302,4.1,6.1,2.1,4.1,0.707
8303,4.1,6.1,2.2,4.2,0.71
8304,4.1,6.1,2.3,4.3,0.67
8305,4.1,6.1,2.4,4.4,0.722
8306,4.1,6.1,2.5,4.5,0.683
8307,4.1,6.1,2.6,4.6,0.716
8308,4.1,6.1,2.7,4.7,0.693
8309,4.1,6.1,2.8,4.8,0.712
8310,4.1,6.1,2.9,4.9,0.69
8311,4.1,6.1,3.0,5.0,0.692
8312,4.1,6.1,3.1,5.1,0.695
8313,4.1,6.1,3.2,5.2,0.664
8314,4.1,6.1,3.3,5.3,0.695
8315,4.1,6.1,3.4,5.4,0.674
8316,4.1,6.1,3.5,5.5,0.667
8317,4.1,6.1,3.6,5.6,0.667
8318,4.1,6.1,3.7,5.7,0.661
8319,4.1,6.1,3.8,5.8,0.677
8320,4.1,6.1,3.9,5.9,0.627
8321,4.1,6.1,4.0,6.0,0.641
8322,4.1,6.1,4.1,6.1,0.635
8323,4.1,6.1,4.2,6.2,0.614
8324,4.1,6.1,4.3,6.3,0.591
8325,4.1,6.1,4.4,6.4,0.601
8326,4.1,6.1,4.5,6.5,0.55
8327,4.1,6.1,4.6,6.6,0.548
8328,4.1,6.1,4.7,6.7,0.515
8329,4.1,6.1,4.8,6.8,0.492
8330,4.1,6.1,4.9,6.9,0.469
8331,4.1,6.1,5.0,7.0,0.461
8332,4.1,6.1,5.1,7.1,0.463
8333,4.1,6.1,5.2,7.2,0.421
8334,4.1,6.1,5.3,7.3,0.403
8335,4.1,6.1,5.4,7.4,0.363
8336,4.1,6.1,5.5,7.5,0.364
8337,4.1,6.1,5.6,7.6,0.324
8338,4.1,6.1,5.7,7.7,0.333
8339,4.1,6.1,5.8,7.8,0.287
8340,4.1,6.1,5.9,7.9,0.281
8341,4.1,6.1,6.0,8.0,0.247
8342,4.1,6.1,6.1,8.1,0.251
8343,4.1,6.1,6.2,8.2,0.226
8344,4.1,6.1,6.3,8.3,0.212
8345,4.1,6.1,6.4,8.4,0.205
8346,4.1,6.1,6.5,8.5,0.207
8347,4.1,6.1,6.6,8.6,0.19
8348,4.1,6.1,6.7,8.7,0.174
8349,4.1,6.1,6.8,8.8,0.172
8350,4.1,6.1,6.9,8.9,0.171
8351,4.1,6.1,7.0,9.0,0.163
8352,4.1,6.1,7.1,9.1,0.156
8353,4.1,6.1,7.2,9.2,0.159
8354,4.1,6.1,7.3,9.3,0.132
8355,4.1,6.1,7.4,9.4,0.152
8356,4.1,6.1,7.5,9.5,0.135
8357,4.1,6.1,7.6,9.6,0.148
8358,4.1,6.1,7.7,9.7,0.133
8359,4.1,6.1,7.8,9.8,0.113
8360,4.1,6.1,7.9,9.9,0.128
8361,4.1,6.1,8.0,10.0,0.125
8362,4.1,6.1,8.1,10.1,0.12
8363,4.1,6.1,8.2,10.2,0.108
8364,4.1,6.1,8.3,10.3,0.128
8365,4.1,6.1,8.4,10.4,0.102
8366,4.1,6.1,8.5,10.5,0.115
8367,4.1,6.1,8.6,10.6,0.076
